TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INF740KA1RE3,DSPSILVETF,DSPAMC - DSPSILVETF,73.38,73.4,72.64,72.88,72.9,72.49,125048,9103034.03,98
2024-01-02,CM,INF740KA1RE3,DSPSILVETF,DSPAMC - DSPSILVETF,72.91,73.35,72.89,73.31,73.35,72.88,7648,558808.67,58
2024-01-03,CM,INF740KA1RE3,DSPSILVETF,DSPAMC - DSPSILVETF,72.86,73.23,71.84,71.93,71.9,73.31,228596,16551224.38,182
2024-01-04,CM,INF740KA1RE3,DSPSILVETF,DSPAMC - DSPSILVETF,71.93,71.93,70.49,70.94,70.9,71.93,23087,1638795.55,156
2024-01-05,CM,INF740KA1RE3,DSPSILVETF,DSPAMC - DSPSILVETF,70.96,71.2,70.85,70.85,70.85,70.94,110113,7818035.94,114
2024-01-08,CM,INF740KA1RE3,DSPSILVETF,DSPAMC - DSPSILVETF,71.48,71.48,70.49,70.6,70.6,70.85,5824,411654.13,87
2024-01-09,CM,INF740KA1RE3,DSPSILVETF,DSPAMC - DSPSILVETF,70.72,71.16,70.7,71.11,71.16,70.6,4240,300605.03,55
2024-01-10,CM,INF740KA1RE3,DSPSILVETF,DSPAMC - DSPSILVETF,71.16,71.16,70.51,70.87,70.83,71.11,6737,476801.65,84
2024-01-11,CM,INF740KA1RE3,DSPSILVETF,DSPAMC - DSPSILVETF,70.88,70.88,70.5,70.74,70.75,70.87,94809,6701525.24,68
2024-01-12,CM,INF740KA1RE3,DSPSILVETF,DSPAMC - DSPSILVETF,71.37,71.38,70.25,70.5,70.5,70.74,8466,596770.07,125
2024-01-15,CM,INF740KA1RE3,DSPSILVETF,DSPAMC - DSPSILVETF,71.67,71.68,71.0,71.24,71.25,70.5,8745,622520.45,62
2024-01-16,CM,INF740KA1RE3,DSPSILVETF,DSPAMC - DSPSILVETF,71.21,71.5,70.52,71.1,71.1,71.24,52485,3739978.28,79
2024-01-17,CM,INF740KA1RE3,DSPSILVETF,DSPAMC - DSPSILVETF,70.51,70.55,70.11,70.32,70.35,71.1,9219,648233.34,99
2024-01-18,CM,INF740KA1RE3,DSPSILVETF,DSPAMC - DSPSILVETF,70.18,70.24,69.81,70.08,69.9,70.32,7624,533993.76,91
2024-01-19,CM,INF740KA1RE3,DSPSILVETF,DSPAMC - DSPSILVETF,70.19,70.39,70.12,70.39,70.39,70.08,2989,209867.65,48
2024-01-23,CM,INF740KA1RE3,DSPSILVETF,DSPAMC - DSPSILVETF,70.18,70.18,69.45,69.48,69.45,70.32,68791,4793933.11,123
2024-01-24,CM,INF740KA1RE3,DSPSILVETF,DSPAMC - DSPSILVETF,69.52,70.4,69.52,70.35,70.35,69.48,66572,4650829.97,59
2024-01-25,CM,INF740KA1RE3,DSPSILVETF,DSPAMC - DSPSILVETF,70.18,70.5,70.12,70.47,70.47,70.35,3881,272707.64,40
