TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INE0NA301016,RBMINFRA,RBM INFRACON LIMITED,465.35,465.35,444.5,465.35,465.35,443.2,47000,21504050.0,43
2024-01-02,CM,INE0NA301016,RBMINFRA,RBM INFRACON LIMITED,487.0,488.6,470.0,488.6,488.6,465.35,70000,33877400.0,66
2024-01-03,CM,INE0NA301016,RBMINFRA,RBM INFRACON LIMITED,499.0,513.0,499.0,513.0,513.0,488.6,14000,7167900.0,14
2024-01-04,CM,INE0NA301016,RBMINFRA,RBM INFRACON LIMITED,531.6,538.65,530.0,538.65,538.65,513.0,15000,8040750.0,15
2024-01-05,CM,INE0NA301016,RBMINFRA,RBM INFRACON LIMITED,565.5,565.55,563.95,565.55,565.55,538.65,9000,5087350.0,9
2024-01-08,CM,INE0NA301016,RBMINFRA,RBM INFRACON LIMITED,588.0,593.8,537.3,544.1,545.0,565.55,43000,23911900.0,41
2024-01-09,CM,INE0NA301016,RBMINFRA,RBM INFRACON LIMITED,543.0,571.3,543.0,571.3,571.3,544.1,5000,2801300.0,5
2024-01-10,CM,INE0NA301016,RBMINFRA,RBM INFRACON LIMITED,595.5,599.85,545.0,567.0,564.05,571.3,41000,23560600.0,40
2024-01-11,CM,INE0NA301016,RBMINFRA,RBM INFRACON LIMITED,545.55,558.0,539.0,539.5,540.0,567.0,12000,6551700.0,12
2024-01-12,CM,INE0NA301016,RBMINFRA,RBM INFRACON LIMITED,566.0,566.45,540.1,550.0,550.0,539.5,18000,9995350.0,17
2024-01-15,CM,INE0NA301016,RBMINFRA,RBM INFRACON LIMITED,568.0,577.5,565.05,568.0,568.0,550.0,22000,12578550.0,20
2024-01-16,CM,INE0NA301016,RBMINFRA,RBM INFRACON LIMITED,576.0,576.0,570.0,570.0,570.0,568.0,4000,2292000.0,4
2024-01-17,CM,INE0NA301016,RBMINFRA,RBM INFRACON LIMITED,575.0,575.0,551.0,551.0,551.0,570.0,4000,2233050.0,4
2024-01-18,CM,INE0NA301016,RBMINFRA,RBM INFRACON LIMITED,551.0,556.0,523.45,547.0,556.0,551.0,23000,12362400.0,23
2024-01-19,CM,INE0NA301016,RBMINFRA,RBM INFRACON LIMITED,573.95,574.35,571.95,574.35,574.35,547.0,29000,16648250.0,25
2024-01-23,CM,INE0NA301016,RBMINFRA,RBM INFRACON LIMITED,633.2,633.2,600.0,610.0,610.0,603.05,15000,9348300.0,12
2024-01-24,CM,INE0NA301016,RBMINFRA,RBM INFRACON LIMITED,600.0,640.5,600.0,640.5,640.5,610.0,27000,16942550.0,27
2024-01-25,CM,INE0NA301016,RBMINFRA,RBM INFRACON LIMITED,670.0,672.5,640.5,672.5,672.4,640.5,22000,14682250.0,22
2024-01-29,CM,INE0NA301016,RBMINFRA,RBM INFRACON LIMITED,697.0,697.0,638.9,638.9,638.9,672.5,34000,22307100.0,32
2024-01-30,CM,INE0NA301016,RBMINFRA,RBM INFRACON LIMITED,647.0,670.8,640.3,664.15,664.15,638.9,43000,28631700.0,41
2024-01-31,CM,INE0NA301016,RBMINFRA,RBM INFRACON LIMITED,675.0,675.0,630.95,631.0,631.0,664.15,8000,5125250.0,8
2024-02-01,CM,INE0NA301016,RBMINFRA,RBM INFRACON LIMITED,600.0,646.9,599.45,646.9,646.9,631.0,8000,4854750.0,8
2024-02-02,CM,INE0NA301016,RBMINFRA,RBM INFRACON LIMITED,660.0,679.0,614.55,622.4,614.65,646.9,38000,24403500.0,38
2024-02-05,CM,INE0NA301016,RBMINFRA,RBM INFRACON LIMITED,607.6,611.05,591.3,591.3,591.3,622.4,11000,6593600.0,11
2024-02-06,CM,INE0NA301016,RBMINFRA,RBM INFRACON LIMITED,572.1,619.9,567.05,613.6,613.25,591.3,12000,7076300.0,12
2024-02-07,CM,INE0NA301016,RBMINFRA,RBM INFRACON LIMITED,644.0,644.25,640.0,644.25,644.25,613.6,19000,12225500.0,19
2024-02-08,CM,INE0NA301016,RBMINFRA,RBM INFRACON LIMITED,644.25,675.0,644.25,670.0,670.0,644.25,9000,6000250.0,9
2024-02-09,CM,INE0NA301016,RBMINFRA,RBM INFRACON LIMITED,664.45,681.25,664.45,681.1,681.25,670.0,11000,7403700.0,11
2024-02-12,CM,INE0NA301016,RBMINFRA,RBM INFRACON LIMITED,715.1,715.15,652.0,652.0,652.0,681.1,8000,5560400.0,8
2024-02-13,CM,INE0NA301016,RBMINFRA,RBM INFRACON LIMITED,652.0,674.0,635.0,635.5,635.0,652.0,8000,5226950.0,8
2024-02-14,CM,INE0NA301016,RBMINFRA,RBM INFRACON LIMITED,610.0,640.0,610.0,635.5,635.5,635.5,4000,2497550.0,4
2024-02-15,CM,INE0NA301016,RBMINFRA,RBM INFRACON LIMITED,665.0,665.5,660.0,660.0,660.0,635.5,4000,2650500.0,4
2024-02-16,CM,INE0NA301016,RBMINFRA,RBM INFRACON LIMITED,654.0,654.0,654.0,654.0,654.0,660.0,1000,654000.0,1
2024-02-19,CM,INE0NA301016,RBMINFRA,RBM INFRACON LIMITED,675.0,678.95,675.0,678.95,678.95,654.0,4000,2707850.0,4
2024-02-20,CM,INE0NA301016,RBMINFRA,RBM INFRACON LIMITED,673.5,675.1,673.5,675.0,675.0,678.95,3000,2023600.0,3
2024-02-21,CM,INE0NA301016,RBMINFRA,RBM INFRACON LIMITED,661.0,699.0,660.0,660.0,660.0,675.0,8000,5430000.0,8
2024-02-22,CM,INE0NA301016,RBMINFRA,RBM INFRACON LIMITED,660.0,693.0,660.0,690.0,690.0,660.0,18000,12406450.0,9
2024-02-23,CM,INE0NA301016,RBMINFRA,RBM INFRACON LIMITED,695.0,695.0,660.0,671.05,694.0,690.0,66000,45078000.0,16
2024-02-26,CM,INE0NA301016,RBMINFRA,RBM INFRACON LIMITED,703.0,703.0,671.0,696.0,696.0,671.05,6000,4115000.0,6
2024-02-27,CM,INE0NA301016,RBMINFRA,RBM INFRACON LIMITED,699.0,716.0,698.5,709.0,702.0,696.0,10000,7040550.0,10
2024-02-28,CM,INE0NA301016,RBMINFRA,RBM INFRACON LIMITED,742.0,744.0,701.0,701.0,701.0,709.0,9000,6566500.0,9
2024-02-29,CM,INE0NA301016,RBMINFRA,RBM INFRACON LIMITED,670.0,720.0,670.0,720.0,720.0,701.0,2000,1390000.0,2
2024-03-01,CM,INE0NA301016,RBMINFRA,RBM INFRACON LIMITED,719.0,725.0,700.0,712.5,725.0,720.0,3000,2144000.0,3
