TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INF109KC1Y56,SILVERIETF,ICICIPRAMC - ICICISILVE,75.49,75.49,75.01,75.2,75.22,74.97,106958,8047329.37,936
2024-01-02,CM,INF109KC1Y56,SILVERIETF,ICICIPRAMC - ICICISILVE,75.36,75.83,75.3,75.76,75.74,75.2,129704,9797685.64,802
2024-01-03,CM,INF109KC1Y56,SILVERIETF,ICICIPRAMC - ICICISILVE,75.5,75.5,74.2,74.32,74.26,75.76,788862,59037674.91,1870
2024-01-04,CM,INF109KC1Y56,SILVERIETF,ICICIPRAMC - ICICISILVE,74.11,74.11,73.16,73.37,73.37,74.32,576426,42302283.76,2679
2024-01-05,CM,INF109KC1Y56,SILVERIETF,ICICIPRAMC - ICICISILVE,73.5,74.09,73.2,73.26,73.45,73.37,481066,35311469.8,1495
2024-01-08,CM,INF109KC1Y56,SILVERIETF,ICICIPRAMC - ICICISILVE,73.5,73.59,72.91,73.0,73.09,73.26,810699,59298429.88,1567
2024-01-09,CM,INF109KC1Y56,SILVERIETF,ICICIPRAMC - ICICISILVE,73.5,73.69,73.16,73.53,73.5,73.0,272170,19982954.2,1460
2024-01-10,CM,INF109KC1Y56,SILVERIETF,ICICIPRAMC - ICICISILVE,73.53,73.53,72.8,73.19,73.18,73.53,329674,24088631.34,1583
2024-01-11,CM,INF109KC1Y56,SILVERIETF,ICICIPRAMC - ICICISILVE,73.49,73.49,72.83,73.03,72.99,73.19,232950,17004620.32,1253
2024-01-12,CM,INF109KC1Y56,SILVERIETF,ICICIPRAMC - ICICISILVE,73.04,73.04,72.7,72.86,72.88,73.03,480395,34991398.74,1738
2024-01-15,CM,INF109KC1Y56,SILVERIETF,ICICIPRAMC - ICICISILVE,73.5,73.84,73.41,73.62,73.58,72.86,302994,22310045.6,1149
2024-01-16,CM,INF109KC1Y56,SILVERIETF,ICICIPRAMC - ICICISILVE,73.36,73.48,73.22,73.32,73.3,73.62,275278,20193344.35,797
