TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-04,CM,INE027E07AJ5,L&TFIN,SE RE NCD SR.V OPII,1200.0,1200.0,1200.0,1200.0,1200.0,1000.0,1,1200.0,1
2024-01-10,CM,INE027E07AJ5,L&TFIN,SE RE NCD SR.V OPII,1440.0,1440.0,1440.0,1440.0,1440.0,1200.0,1,1440.0,1
2024-01-12,CM,INE027E07AJ5,L&TFIN,SE RE NCD SR.V OPII,1494.0,1494.0,1490.0,1490.55,1490.0,1440.0,283,421860.05,29
2024-01-15,CM,INE027E07AJ5,L&TFIN,SE RE NCD SR.V OPII,1788.0,1788.0,1491.0,1491.0,1491.0,1490.55,181,272859.0,12
2024-01-16,CM,INE027E07AJ5,L&TFIN,SE RE NCD SR.V OPII,1483.0,1495.0,1483.0,1495.0,1495.0,1491.0,15,22305.0,2
2024-01-19,CM,INE027E07AJ5,L&TFIN,SE RE NCD SR.V OPII,1201.0,1201.0,1201.0,1201.0,1201.0,1495.0,50,60050.0,1
2024-01-31,CM,INE027E07AJ5,L&TFIN,SE RE NCD SR.V OPII,1441.2,1441.2,1441.2,1441.2,1441.2,1201.0,37,53324.4,1
2024-02-01,CM,INE027E07AJ5,L&TFIN,SE RE NCD SR.V OPII,1505.0,1505.0,1505.0,1505.0,1505.0,1441.2,50,75250.0,1
2024-02-05,CM,INE027E07AJ5,L&TFIN,SE RE NCD SR.V OPII,1505.79,1505.79,1505.79,1505.79,1505.79,1505.0,4,6023.16,1
2024-02-06,CM,INE027E07AJ5,L&TFIN,SE RE NCD SR.V OPII,1504.0,1505.8,1482.0,1505.8,1505.8,1505.79,188,281858.31,7
2024-02-08,CM,INE027E07AJ5,L&TFIN,SE RE NCD SR.V OPII,1505.8,1505.8,1505.8,1505.8,1505.8,1505.8,54,81313.2,1
