TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-02,CM,INE0DZ101013,SABAR,SABAR FLEX INDIA LIMITED,20.1,20.5,20.0,20.15,20.15,21.3,25000,504000.0,5
2024-01-03,CM,INE0DZ101013,SABAR,SABAR FLEX INDIA LIMITED,23.8,23.8,23.8,23.8,23.8,20.15,5000,119000.0,1
2024-01-04,CM,INE0DZ101013,SABAR,SABAR FLEX INDIA LIMITED,23.0,23.0,20.5,20.9,20.95,23.8,45000,958000.0,9
2024-01-05,CM,INE0DZ101013,SABAR,SABAR FLEX INDIA LIMITED,20.8,20.8,20.8,20.8,20.8,20.9,5000,104000.0,1
2024-01-08,CM,INE0DZ101013,SABAR,SABAR FLEX INDIA LIMITED,19.2,20.9,19.2,20.9,20.9,20.8,15000,296500.0,2
2024-01-10,CM,INE0DZ101013,SABAR,SABAR FLEX INDIA LIMITED,20.1,20.1,19.0,20.0,20.0,20.9,45000,891500.0,9
2024-01-11,CM,INE0DZ101013,SABAR,SABAR FLEX INDIA LIMITED,19.65,20.7,19.5,20.7,20.7,20.0,20000,402750.0,3
2024-01-12,CM,INE0DZ101013,SABAR,SABAR FLEX INDIA LIMITED,20.0,21.7,20.0,21.15,21.7,20.7,15000,317000.0,2
2024-01-15,CM,INE0DZ101013,SABAR,SABAR FLEX INDIA LIMITED,20.7,20.7,20.7,20.7,20.7,21.15,10000,207000.0,2
2024-01-16,CM,INE0DZ101013,SABAR,SABAR FLEX INDIA LIMITED,21.05,21.25,21.05,21.25,21.25,20.7,15000,317000.0,3
2024-01-19,CM,INE0DZ101013,SABAR,SABAR FLEX INDIA LIMITED,19.1,19.25,19.1,19.25,19.25,21.25,10000,191750.0,2
2024-01-23,CM,INE0DZ101013,SABAR,SABAR FLEX INDIA LIMITED,20.45,20.45,20.45,20.45,20.45,20.7,10000,204500.0,2
2024-01-29,CM,INE0DZ101013,SABAR,SABAR FLEX INDIA LIMITED,20.3,20.3,20.3,20.3,20.3,20.45,5000,101500.0,1
2024-02-01,CM,INE0DZ101013,SABAR,SABAR FLEX INDIA LIMITED,19.5,19.5,19.5,19.5,19.5,20.3,5000,97500.0,1
2024-02-05,CM,INE0DZ101013,SABAR,SABAR FLEX INDIA LIMITED,19.0,19.25,19.0,19.0,19.0,19.5,20000,381250.0,4
2024-02-06,CM,INE0DZ101013,SABAR,SABAR FLEX INDIA LIMITED,19.0,19.25,17.7,19.25,19.25,19.0,20000,374750.0,4
2024-02-07,CM,INE0DZ101013,SABAR,SABAR FLEX INDIA LIMITED,19.0,19.0,19.0,19.0,19.0,19.25,5000,95000.0,1
2024-02-13,CM,INE0DZ101013,SABAR,SABAR FLEX INDIA LIMITED,19.0,19.0,19.0,19.0,19.0,19.0,100000,1900000.0,1
2024-02-15,CM,INE0DZ101013,SABAR,SABAR FLEX INDIA LIMITED,19.25,19.25,19.0,19.0,19.0,19.0,10000,191250.0,2
2024-02-16,CM,INE0DZ101013,SABAR,SABAR FLEX INDIA LIMITED,19.0,19.0,18.95,18.95,18.95,19.0,20000,379500.0,4
2024-02-19,CM,INE0DZ101013,SABAR,SABAR FLEX INDIA LIMITED,18.95,18.95,18.95,18.95,18.95,18.95,100000,1895000.0,1
2024-02-21,CM,INE0DZ101013,SABAR,SABAR FLEX INDIA LIMITED,19.25,19.25,19.0,19.15,19.15,18.95,15000,287000.0,3
2024-02-22,CM,INE0DZ101013,SABAR,SABAR FLEX INDIA LIMITED,19.15,19.15,19.15,19.15,19.15,19.15,5000,95750.0,1
2024-02-23,CM,INE0DZ101013,SABAR,SABAR FLEX INDIA LIMITED,19.5,19.5,19.5,19.5,19.5,19.15,5000,97500.0,1
2024-02-26,CM,INE0DZ101013,SABAR,SABAR FLEX INDIA LIMITED,22.5,22.5,19.0,19.0,19.0,19.5,55000,1116250.0,11
2024-02-27,CM,INE0DZ101013,SABAR,SABAR FLEX INDIA LIMITED,18.9,18.9,18.05,18.9,18.9,19.0,110000,2071250.0,7
2024-02-28,CM,INE0DZ101013,SABAR,SABAR FLEX INDIA LIMITED,20.9,20.9,17.5,17.5,17.5,18.9,75000,1435000.0,15
2024-02-29,CM,INE0DZ101013,SABAR,SABAR FLEX INDIA LIMITED,18.0,18.6,18.0,18.6,18.6,17.5,25000,459750.0,5
2024-03-01,CM,INE0DZ101013,SABAR,SABAR FLEX INDIA LIMITED,19.0,19.15,19.0,19.1,19.1,18.6,15000,286250.0,3
2024-03-04,CM,INE0DZ101013,SABAR,SABAR FLEX INDIA LIMITED,20.8,20.8,20.8,20.8,20.8,19.1,5000,104000.0,1
2024-03-05,CM,INE0DZ101013,SABAR,SABAR FLEX INDIA LIMITED,19.65,19.7,19.0,19.05,19.0,20.8,115000,2254000.0,4
2024-03-06,CM,INE0DZ101013,SABAR,SABAR FLEX INDIA LIMITED,17.1,17.55,17.1,17.55,17.55,19.05,20000,346250.0,4
