TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-08,CM,INE027E07AL1,L&TFIN,SERENCD 9.05% SR.VI OPII,1078.0,1078.0,1078.0,1078.0,1078.0,1000.0,70,75460.0,1
2024-01-10,CM,INE027E07AL1,L&TFIN,SERENCD 9.05% SR.VI OPII,1070.0,1070.0,1070.0,1070.0,1070.0,1078.0,70,74900.0,1
2024-01-15,CM,INE027E07AL1,L&TFIN,SERENCD 9.05% SR.VI OPII,1061.0,1061.0,1055.0,1055.0,1055.0,1070.0,93,98419.0,3
2024-01-16,CM,INE027E07AL1,L&TFIN,SERENCD 9.05% SR.VI OPII,1061.1,1061.1,1061.1,1061.1,1061.1,1055.0,37,39260.7,4
2024-01-24,CM,INE027E07AL1,L&TFIN,SERENCD 9.05% SR.VI OPII,1075.0,1075.0,1075.0,1075.0,1075.0,1061.1,5,5375.0,1
2024-01-25,CM,INE027E07AL1,L&TFIN,SERENCD 9.05% SR.VI OPII,1080.0,1080.0,1080.0,1080.0,1080.0,1075.0,20,21600.0,2
2024-01-29,CM,INE027E07AL1,L&TFIN,SERENCD 9.05% SR.VI OPII,1085.0,1085.0,1081.59,1081.59,1081.59,1080.0,95,102897.95,6
2024-02-06,CM,INE027E07AL1,L&TFIN,SERENCD 9.05% SR.VI OPII,1073.0,1073.0,1072.0,1072.0,1072.0,1081.59,19,20377.0,2
2024-02-08,CM,INE027E07AL1,L&TFIN,SERENCD 9.05% SR.VI OPII,1080.0,1080.0,1080.0,1080.0,1080.0,1072.0,7,7560.0,1
2024-02-09,CM,INE027E07AL1,L&TFIN,SERENCD 9.05% SR.VI OPII,1085.0,1085.0,1074.05,1074.65,1074.05,1080.0,50,53805.36,6
2024-02-12,CM,INE027E07AL1,L&TFIN,SERENCD 9.05% SR.VI OPII,1065.0,1084.0,1065.0,1084.0,1084.0,1074.65,3,3226.0,3
2024-02-13,CM,INE027E07AL1,L&TFIN,SERENCD 9.05% SR.VI OPII,1075.0,1075.0,1075.0,1075.0,1075.0,1084.0,60,64500.0,1
2024-02-14,CM,INE027E07AL1,L&TFIN,SERENCD 9.05% SR.VI OPII,1070.0,1070.0,1070.0,1070.0,1070.0,1075.0,19,20330.0,2
2024-02-15,CM,INE027E07AL1,L&TFIN,SERENCD 9.05% SR.VI OPII,1070.0,1070.0,1070.0,1070.0,1070.0,1070.0,4,4280.0,1
2024-03-05,CM,INE027E07AL1,L&TFIN,SERENCD 9.05% SR.VI OPII,1100.0,1100.0,1100.0,1100.0,1100.0,1070.0,11,12100.0,4
2024-03-07,CM,INE027E07AL1,L&TFIN,SERENCD 9.05% SR.VI OPII,1099.0,1099.0,1099.0,1099.0,1099.0,1100.0,10,10990.0,1
2024-03-11,CM,INE027E07AL1,L&TFIN,SERENCD 9.05% SR.VI OPII,1119.8,1119.8,1109.0,1109.75,1109.8,1099.0,209,232331.0,4
2024-03-13,CM,INE027E07AL1,L&TFIN,SERENCD 9.05% SR.VI OPII,1081.0,1097.0,1081.0,1096.72,1097.0,1109.75,191,209274.15,10
2024-03-14,CM,INE027E07AL1,L&TFIN,SERENCD 9.05% SR.VI OPII,1090.0,1090.0,1081.0,1086.5,1085.0,1096.72,100,108650.0,3
2024-03-15,CM,INE027E07AL1,L&TFIN,SERENCD 9.05% SR.VI OPII,1081.0,1089.0,1081.0,1086.33,1088.0,1086.5,100,108500.0,14
2024-03-21,CM,INE027E07AL1,L&TFIN,SERENCD 9.05% SR.VI OPII,1090.55,1092.0,1090.55,1091.01,1091.01,1086.33,94,102581.84,4
2024-03-26,CM,INE027E07AL1,L&TFIN,SERENCD 9.05% SR.VI OPII,1085.0,1098.0,1085.0,1098.0,1098.0,1091.01,628,681910.0,20
2024-03-28,CM,INE027E07AL1,L&TFIN,SERENCD 9.05% SR.VI OPII,1081.0,1081.0,1081.0,1081.0,1081.0,1098.0,62,67022.0,3
2024-04-01,CM,INE027E07AL1,L&TFIN,SERENCD 9.05% SR.VI OPII,1030.0,1030.0,1030.0,1030.0,1030.0,1081.0,9,9270.0,1
2024-04-02,CM,INE027E07AL1,L&TFIN,SERENCD 9.05% SR.VI OPII,1030.0,1030.0,1030.0,1030.0,1030.0,1030.0,43,44290.0,3
2024-04-08,CM,INE027E07AL1,L&TFIN,SERENCD 9.05% SR.VI OPII,1039.0,1039.0,1039.0,1039.0,1039.0,1030.0,25,25975.0,1
2024-04-09,CM,INE027E07AL1,L&TFIN,SERENCD 9.05% SR.VI OPII,1040.0,1040.0,1040.0,1040.0,1040.0,1039.0,25,26000.0,2
2024-04-10,CM,INE027E07AL1,L&TFIN,SERENCD 9.05% SR.VI OPII,1040.0,1040.0,1040.0,1040.0,1040.0,1040.0,30,31200.0,3
2024-04-12,CM,INE027E07AL1,L&TFIN,SERENCD 9.05% SR.VI OPII,1040.0,1040.0,1038.0,1038.0,1038.0,1040.0,26,27038.0,2
2024-04-18,CM,INE027E07AL1,L&TFIN,SERENCD 9.05% SR.VI OPII,1038.0,1038.0,1038.0,1038.0,1038.0,1038.0,2,2076.0,1
2024-04-19,CM,INE027E07AL1,L&TFIN,SERENCD 9.05% SR.VI OPII,1021.0,1025.0,1021.0,1025.0,1025.0,1038.0,45,45957.0,2
2024-04-22,CM,INE027E07AL1,L&TFIN,SERENCD 9.05% SR.VI OPII,1024.0,1024.0,1024.0,1024.0,1024.0,1025.0,1,1024.0,1
2024-04-26,CM,INE027E07AL1,LTF,SERENCD 9.05% SR.VI OPII,1027.0,1027.0,1026.0,1026.0,1026.0,1024.0,400,410427.0,6
2024-05-07,CM,INE027E07AL1,905LTFH27,SERENCD 9.05% SR.VI OPII,1025.2,1026.0,1021.0,1025.95,1025.95,1026.0,348,355873.0,21
2024-05-09,CM,INE027E07AL1,905LTFH27,SERENCD 9.05% SR.VI OPII,1029.99,1029.99,1025.01,1025.01,1025.01,1025.95,301,308735.3,6
2024-05-10,CM,INE027E07AL1,905LTFH27,SERENCD 9.05% SR.VI OPII,1025.01,1028.0,1025.01,1028.0,1028.0,1025.01,51,52278.5,2
2024-05-13,CM,INE027E07AL1,905LTFH27,SERENCD 9.05% SR.VI OPII,1020.0,1027.0,1020.0,1025.99,1025.99,1028.0,522,535410.08,14
2024-05-14,CM,INE027E07AL1,905LTFH27,SERENCD 9.05% SR.VI OPII,1027.0,1027.0,1027.0,1027.0,1027.0,1025.99,211,216697.0,6
2024-05-15,CM,INE027E07AL1,905LTFH27,SERENCD 9.05% SR.VI OPII,1001.0,1027.0,1001.0,1027.0,1027.0,1027.0,590,592885.0,5
2024-05-16,CM,INE027E07AL1,905LTFH27,SERENCD 9.05% SR.VI OPII,1002.0,1002.0,1002.0,1002.0,1002.0,1027.0,562,563124.0,1
2024-05-17,CM,INE027E07AL1,905LTF27,SERENCD 9.05% SR.VI OPII,1035.99,1035.99,1032.0,1032.0,1032.0,1002.0,105,108380.2,3
2024-05-21,CM,INE027E07AL1,905LTF27,SERENCD 9.05% SR.VI OPII,1035.0,1035.0,1030.0,1030.0,1030.0,1032.0,176,181417.12,10
2024-05-22,CM,INE027E07AL1,905LTF27,SERENCD 9.05% SR.VI OPII,1030.0,1030.0,1030.0,1030.0,1030.0,1030.0,64,65920.0,1
2024-05-23,CM,INE027E07AL1,905LTF27,SERENCD 9.05% SR.VI OPII,1030.1,1055.0,1030.0,1031.97,1030.0,1030.0,338,349275.7,9
2024-05-24,CM,INE027E07AL1,905LTF27,SERENCD 9.05% SR.VI OPII,1027.0,1036.9,1027.0,1030.12,1030.0,1031.97,205,210856.9,9
2024-05-28,CM,INE027E07AL1,905LTF27,SERENCD 9.05% SR.VI OPII,1034.0,1034.0,1002.0,1002.0,1002.0,1030.12,310,315532.0,9
2024-05-29,CM,INE027E07AL1,905LTF27,SERENCD 9.05% SR.VI OPII,1030.0,1030.0,1029.99,1030.0,1030.0,1002.0,66,67979.9,4
2024-05-30,CM,INE027E07AL1,905LTF27,SERENCD 9.05% SR.VI OPII,1029.99,1031.0,1029.99,1031.0,1031.0,1030.0,534,550128.8,6
2024-05-31,CM,INE027E07AL1,905LTF27,SERENCD 9.05% SR.VI OPII,1005.0,1031.0,1005.0,1031.0,1031.0,1031.0,577,580145.0,2
2024-06-06,CM,INE027E07AL1,905LTF27,SERENCD 9.05% SR.VI OPII,1030.0,1030.0,1030.0,1030.0,1030.0,1031.0,215,221450.0,18
2024-06-07,CM,INE027E07AL1,905LTF27,SERENCD 9.05% SR.VI OPII,1035.0,1035.0,1035.0,1035.0,1035.0,1030.0,251,259785.0,1
2024-06-10,CM,INE027E07AL1,905LTF27,SERENCD 9.05% SR.VI OPII,1040.0,1040.0,1040.0,1040.0,1040.0,1035.0,250,260000.0,4
2024-06-14,CM,INE027E07AL1,905LTF27,SERENCD 9.05% SR.VI OPII,1031.0,1035.0,1030.4,1035.0,1035.0,1040.0,38,39165.8,3
2024-06-24,CM,INE027E07AL1,905LTF27,SERENCD 9.05% SR.VI OPII,1030.0,1070.0,1016.37,1070.0,1070.0,1035.0,149,156924.31,5
2024-07-02,CM,INE027E07AL1,905LTF27,SERENCD 9.05% SR.VI OPII,1070.0,1100.0,1030.1,1030.1,1030.1,1070.0,619,670571.9,3
2024-07-05,CM,INE027E07AL1,905LTF27,SERENCD 9.05% SR.VI OPII,1036.0,1036.0,1035.0,1035.0,1035.0,1030.1,108,111785.0,2
2024-07-08,CM,INE027E07AL1,905LTF27,SERENCD 9.05% SR.VI OPII,1042.0,1042.0,1031.0,1042.0,1042.0,1035.0,612,636416.49,13
2024-07-12,CM,INE027E07AL1,905LTF27,SERENCD 9.05% SR.VI OPII,1042.01,1042.01,1042.0,1042.0,1042.0,1042.0,14,14588.09,2
2024-07-18,CM,INE027E07AL1,905LTF27,SERENCD 9.05% SR.VI OPII,1035.0,1035.0,1030.0,1030.0,1030.0,1042.0,441,454259.0,5
2024-07-22,CM,INE027E07AL1,905LTF27,SERENCD 9.05% SR.VI OPII,1050.0,1050.0,1046.05,1046.05,1046.05,1030.0,150,157105.0,2
2024-07-23,CM,INE027E07AL1,905LTF27,SERENCD 9.05% SR.VI OPII,1041.5,1041.5,1040.0,1040.0,1040.0,1046.05,324,337372.5,4
2024-07-24,CM,INE027E07AL1,905LTF27,SERENCD 9.05% SR.VI OPII,1050.0,1050.0,1050.0,1050.0,1050.0,1040.0,5,5250.0,1
2024-07-26,CM,INE027E07AL1,905LTF27,SERENCD 9.05% SR.VI OPII,1059.0,1059.0,1059.0,1059.0,1059.0,1050.0,50,52950.0,2
2024-07-30,CM,INE027E07AL1,905LTF27,SERENCD 9.05% SR.VI OPII,1060.0,1060.0,1057.0,1057.0,1057.0,1059.0,56,59276.0,2
2024-07-31,CM,INE027E07AL1,905LTF27,SERENCD 9.05% SR.VI OPII,1057.0,1090.0,1050.0,1085.0,1085.0,1057.0,210,227785.0,5
2024-08-02,CM,INE027E07AL1,905LTF27,SERENCD 9.05% SR.VI OPII,1085.0,1085.0,1040.0,1040.0,1040.0,1085.0,88,93815.0,2
2024-08-06,CM,INE027E07AL1,905LTF27,SERENCD 9.05% SR.VI OPII,1040.01,1055.0,1040.0,1044.46,1053.9,1040.0,194,202892.03,10
2024-08-07,CM,INE027E07AL1,905LTF27,SERENCD 9.05% SR.VI OPII,1041.05,1041.05,1041.05,1041.05,1041.05,1044.46,6,6246.3,5
2024-08-08,CM,INE027E07AL1,905LTF27,SERENCD 9.05% SR.VI OPII,1054.99,1054.99,1054.99,1054.99,1054.99,1041.05,50,52749.5,5
2024-08-09,CM,INE027E07AL1,905LTF27,SERENCD 9.05% SR.VI OPII,1054.99,1054.99,1042.05,1051.0,1051.0,1054.99,225,235960.2,22
2024-08-12,CM,INE027E07AL1,905LTF27,SERENCD 9.05% SR.VI OPII,1050.0,1051.0,1050.0,1051.0,1051.0,1051.0,64,67208.0,6
2024-08-13,CM,INE027E07AL1,905LTF27,SERENCD 9.05% SR.VI OPII,1051.0,1051.0,1051.0,1051.0,1051.0,1051.0,2,2102.0,2
2024-08-16,CM,INE027E07AL1,905LTF27,SERENCD 9.05% SR.VI OPII,1051.0,1051.0,1051.0,1051.0,1051.0,1051.0,50,52550.0,5
2024-08-19,CM,INE027E07AL1,905LTF27,SERENCD 9.05% SR.VI OPII,1051.0,1051.0,1051.0,1051.0,1051.0,1051.0,18,18918.0,2
2024-08-22,CM,INE027E07AL1,905LTF27,SERENCD 9.05% SR.VI OPII,1051.0,1051.0,1051.0,1051.0,1051.0,1051.0,4,4204.0,1
2024-08-26,CM,INE027E07AL1,905LTF27,SERENCD 9.05% SR.VI OPII,1051.0,1051.0,1051.0,1051.0,1051.0,1051.0,37,38887.0,2
2024-08-28,CM,INE027E07AL1,905LTF27,SERENCD 9.05% SR.VI OPII,1050.0,1050.0,1050.0,1050.0,1050.0,1051.0,30,31500.0,1
2024-08-30,CM,INE027E07AL1,905LTF27,SERENCD 9.05% SR.VI OPII,1050.0,1060.0,1050.0,1060.0,1060.0,1050.0,16,16860.0,5
2024-09-02,CM,INE027E07AL1,905LTF27,SERENCD 9.05% SR.VI OPII,1055.0,1055.0,1051.0,1051.0,1051.0,1060.0,56,59016.0,4
2024-09-04,CM,INE027E07AL1,905LTF27,SERENCD 9.05% SR.VI OPII,1051.5,1051.5,1051.5,1051.5,1051.5,1051.0,15,15772.5,1
