TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INE404A01024,ABSLAMC,ADIT BIRL SUN LIF AMC LTD,472.0,477.0,468.35,474.45,473.0,469.35,76563,36247654.55,2922
2024-01-02,CM,INE404A01024,ABSLAMC,ADIT BIRL SUN LIF AMC LTD,474.45,475.5,466.0,469.2,468.8,474.45,71316,33488826.85,2995
2024-01-03,CM,INE404A01024,ABSLAMC,ADIT BIRL SUN LIF AMC LTD,472.9,477.35,466.2,469.25,468.5,469.2,93426,44019737.65,4493
2024-01-04,CM,INE404A01024,ABSLAMC,ADIT BIRL SUN LIF AMC LTD,471.0,476.75,468.15,471.85,473.25,469.25,104859,49555826.85,4195
2024-01-05,CM,INE404A01024,ABSLAMC,ADIT BIRL SUN LIF AMC LTD,478.95,480.0,473.05,475.55,476.0,471.85,120179,57289725.65,4415
2024-01-08,CM,INE404A01024,ABSLAMC,ADIT BIRL SUN LIF AMC LTD,479.0,479.0,470.0,472.15,470.7,475.55,85037,40197632.7,4068
2024-01-09,CM,INE404A01024,ABSLAMC,ADIT BIRL SUN LIF AMC LTD,472.2,482.85,472.2,476.65,476.65,472.15,108181,51589224.55,4725
2024-01-10,CM,INE404A01024,ABSLAMC,ADIT BIRL SUN LIF AMC LTD,474.55,478.85,470.65,472.6,471.9,476.65,58111,27477569.65,2831
2024-01-11,CM,INE404A01024,ABSLAMC,ADIT BIRL SUN LIF AMC LTD,472.6,480.3,469.15,477.75,477.2,472.6,127821,60663969.75,4572
2024-01-12,CM,INE404A01024,ABSLAMC,ADIT BIRL SUN LIF AMC LTD,480.0,501.0,480.0,498.7,500.0,477.75,441877,217437603.6,11913
2024-01-15,CM,INE404A01024,ABSLAMC,ADIT BIRL SUN LIF AMC LTD,509.8,511.95,495.0,500.5,500.5,498.7,283194,142008869.7,10211
2024-01-16,CM,INE404A01024,ABSLAMC,ADIT BIRL SUN LIF AMC LTD,504.0,504.9,490.0,493.95,493.5,500.5,96441,47907665.95,4215
2024-01-17,CM,INE404A01024,ABSLAMC,ADIT BIRL SUN LIF AMC LTD,493.7,493.7,481.65,483.4,484.4,493.95,85564,41604517.85,4433
2024-01-18,CM,INE404A01024,ABSLAMC,ADIT BIRL SUN LIF AMC LTD,480.0,486.55,472.0,479.0,479.2,483.4,89849,43069442.8,4667
2024-01-19,CM,INE404A01024,ABSLAMC,ADIT BIRL SUN LIF AMC LTD,481.0,496.0,478.1,479.4,479.65,479.0,69284,33378754.05,3508
2024-01-23,CM,INE404A01024,ABSLAMC,ADIT BIRL SUN LIF AMC LTD,490.95,492.05,470.0,472.2,472.8,489.1,94824,45453545.8,4470
2024-01-24,CM,INE404A01024,ABSLAMC,ADIT BIRL SUN LIF AMC LTD,470.9,476.05,463.75,468.65,469.1,472.2,97058,45433408.95,4780
