TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-07-01,CM,INE0SH001010,MASON,MASON INFRATECH LIMITED,88.0,92.4,83.6,92.4,92.4,64.0,1906000,167412500.0,701
2024-07-02,CM,INE0SH001010,MASON,MASON INFRATECH LIMITED,97.0,97.0,97.0,97.0,97.0,92.4,56000,5432000.0,25
2024-07-03,CM,INE0SH001010,MASON,MASON INFRATECH LIMITED,101.85,101.85,101.85,101.85,101.85,97.0,48000,4888800.0,21
2024-07-04,CM,INE0SH001010,MASON,MASON INFRATECH LIMITED,106.9,106.9,106.9,106.9,106.9,101.85,20000,2138000.0,9
2024-07-05,CM,INE0SH001010,MASON,MASON INFRATECH LIMITED,112.2,112.2,108.85,112.2,112.2,106.9,1148000,128590900.0,329
2024-07-08,CM,INE0SH001010,MASON,MASON INFRATECH LIMITED,117.8,117.8,114.25,117.8,117.8,112.2,556000,65447200.0,236
2024-07-09,CM,INE0SH001010,MASON,MASON INFRATECH LIMITED,123.65,123.65,118.0,123.65,123.65,117.8,298000,36675800.0,126
2024-07-10,CM,INE0SH001010,MASON,MASON INFRATECH LIMITED,129.8,129.8,117.5,117.5,117.5,123.65,502000,60948200.0,202
2024-07-11,CM,INE0SH001010,MASON,MASON INFRATECH LIMITED,114.0,122.0,111.65,116.6,118.0,117.5,470000,54226200.0,208
2024-07-12,CM,INE0SH001010,MASON,MASON INFRATECH LIMITED,117.0,122.4,111.0,122.4,122.4,116.6,318000,37589300.0,136
2024-07-15,CM,INE0SH001010,MASON,MASON INFRATECH LIMITED,128.0,146.85,126.05,146.85,146.85,122.4,1364000,192864800.0,546
2024-07-16,CM,INE0SH001010,MASON,MASON INFRATECH LIMITED,148.4,149.0,132.1,137.05,139.1,146.85,728000,102138000.0,360
2024-07-18,CM,INE0SH001010,MASON,MASON INFRATECH LIMITED,138.9,164.0,131.15,158.9,155.0,137.05,876000,130582200.0,415
2024-07-19,CM,INE0SH001010,MASON,MASON INFRATECH LIMITED,159.9,159.9,146.0,149.45,148.15,158.9,352000,53312100.0,169
2024-07-22,CM,INE0SH001010,MASON,MASON INFRATECH LIMITED,160.0,172.9,148.0,162.55,162.0,149.45,862000,140736800.0,418
2024-07-23,CM,INE0SH001010,MASON,MASON INFRATECH LIMITED,164.65,165.85,144.4,153.45,154.9,162.55,312000,48207200.0,150
2024-07-24,CM,INE0SH001010,MASON,MASON INFRATECH LIMITED,151.0,158.9,148.0,150.85,148.65,153.45,224000,33875900.0,112
2024-07-25,CM,INE0SH001010,MASON,MASON INFRATECH LIMITED,151.75,169.0,149.1,160.45,160.05,150.85,408000,65873400.0,188
2024-07-26,CM,INE0SH001010,MASON,MASON INFRATECH LIMITED,161.0,179.95,156.6,168.2,170.0,160.45,528000,89817500.0,250
2024-07-29,CM,INE0SH001010,MASON,MASON INFRATECH LIMITED,170.0,176.0,161.2,166.95,165.15,168.2,156000,26308500.0,67
2024-07-30,CM,INE0SH001010,MASON,MASON INFRATECH LIMITED,168.0,171.0,157.2,159.95,159.45,166.95,152000,24942300.0,73
2024-07-31,CM,INE0SH001010,MASON,MASON INFRATECH LIMITED,159.95,163.6,148.55,150.6,151.85,159.95,206000,31868400.0,95
2024-08-01,CM,INE0SH001010,MASON,MASON INFRATECH LIMITED,154.5,156.4,136.5,144.3,145.0,150.6,418000,59945400.0,202
2024-08-02,CM,INE0SH001010,MASON,MASON INFRATECH LIMITED,143.0,143.0,135.0,139.6,140.5,144.3,248000,34410500.0,116
2024-08-05,CM,INE0SH001010,MASON,MASON INFRATECH LIMITED,134.1,143.7,132.25,133.75,134.5,139.6,102000,14015900.0,49
2024-08-06,CM,INE0SH001010,MASON,MASON INFRATECH LIMITED,139.0,141.7,128.8,129.3,130.5,133.75,160000,21590200.0,79
2024-08-07,CM,INE0SH001010,MASON,MASON INFRATECH LIMITED,134.75,136.0,128.3,135.8,136.0,129.3,62000,8207700.0,31
2024-08-08,CM,INE0SH001010,MASON,MASON INFRATECH LIMITED,136.0,138.0,129.0,129.85,129.1,135.8,132000,17440800.0,64
2024-08-09,CM,INE0SH001010,MASON,MASON INFRATECH LIMITED,128.1,134.4,128.1,131.2,131.2,129.85,104000,13717700.0,50
2024-08-12,CM,INE0SH001010,MASON,MASON INFRATECH LIMITED,132.0,133.0,128.35,132.85,132.7,131.2,38000,5000000.0,19
2024-08-13,CM,INE0SH001010,MASON,MASON INFRATECH LIMITED,134.0,144.7,131.0,141.05,143.9,132.85,166000,22830000.0,80
2024-08-14,CM,INE0SH001010,MASON,MASON INFRATECH LIMITED,142.0,142.0,136.5,139.4,140.4,141.05,74000,10309700.0,36
2024-08-16,CM,INE0SH001010,MASON,MASON INFRATECH LIMITED,149.0,149.0,140.1,143.5,143.5,139.4,92000,13278400.0,46
2024-08-19,CM,INE0SH001010,MASON,MASON INFRATECH LIMITED,146.55,152.0,146.2,147.4,147.7,143.5,86000,12718700.0,43
2024-08-20,CM,INE0SH001010,MASON,MASON INFRATECH LIMITED,150.0,150.0,139.0,139.1,139.0,147.4,94000,13436300.0,46
2024-08-21,CM,INE0SH001010,MASON,MASON INFRATECH LIMITED,136.0,138.4,132.15,134.4,134.0,139.1,122000,16547000.0,61
2024-08-22,CM,INE0SH001010,MASON,MASON INFRATECH LIMITED,136.0,150.0,134.55,147.1,148.15,134.4,244000,34863200.0,119
2024-08-23,CM,INE0SH001010,MASON,MASON INFRATECH LIMITED,152.8,176.5,152.8,176.5,176.5,147.1,1052000,180061600.0,437
2024-08-26,CM,INE0SH001010,MASON,MASON INFRATECH LIMITED,184.8,211.8,184.8,211.7,211.8,176.5,1368000,281639600.0,568
2024-08-27,CM,INE0SH001010,MASON,MASON INFRATECH LIMITED,205.05,218.75,190.55,190.55,190.55,211.7,750000,149520100.0,364
2024-08-28,CM,INE0SH001010,MASON,MASON INFRATECH LIMITED,189.95,199.9,174.15,177.85,178.85,190.55,430000,80009800.0,211
2024-08-29,CM,INE0SH001010,MASON,MASON INFRATECH LIMITED,179.8,179.8,166.7,169.75,168.9,177.85,186000,31989400.0,87
2024-08-30,CM,INE0SH001010,MASON,MASON INFRATECH LIMITED,171.15,186.7,166.05,186.7,186.7,169.75,310000,56574700.0,142
2024-09-02,CM,INE0SH001010,MASON,MASON INFRATECH LIMITED,194.0,194.0,172.0,172.95,173.5,186.7,184000,32770800.0,87
2024-09-03,CM,INE0SH001010,MASON,MASON INFRATECH LIMITED,178.0,178.0,170.0,173.0,172.0,172.95,72000,12488700.0,36
2024-09-04,CM,INE0SH001010,MASON,MASON INFRATECH LIMITED,161.0,171.95,161.0,167.25,169.5,173.0,68000,11404800.0,32
2024-09-05,CM,INE0SH001010,MASON,MASON INFRATECH LIMITED,168.1,174.0,168.1,169.5,170.0,167.25,68000,11623600.0,34
2024-09-06,CM,INE0SH001010,MASON,MASON INFRATECH LIMITED,173.5,173.5,164.0,164.9,164.0,169.5,56000,9347400.0,27
2024-09-09,CM,INE0SH001010,MASON,MASON INFRATECH LIMITED,165.0,171.9,164.0,164.0,164.0,164.9,80000,13339200.0,40
2024-09-10,CM,INE0SH001010,MASON,MASON INFRATECH LIMITED,167.0,169.0,161.0,163.5,167.15,164.0,84000,13799700.0,41
2024-09-11,CM,INE0SH001010,MASON,MASON INFRATECH LIMITED,166.0,167.0,157.05,158.75,159.95,163.5,62000,10013000.0,28
2024-09-12,CM,INE0SH001010,MASON,MASON INFRATECH LIMITED,155.0,161.95,155.0,159.15,159.15,158.75,30000,4778300.0,15
2024-09-13,CM,INE0SH001010,MASON,MASON INFRATECH LIMITED,162.0,162.0,155.0,157.85,159.4,159.15,82000,12955700.0,39
2024-09-16,CM,INE0SH001010,MASON,MASON INFRATECH LIMITED,154.5,157.0,151.5,152.3,152.5,157.85,82000,12723700.0,37
2024-09-17,CM,INE0SH001010,MASON,MASON INFRATECH LIMITED,150.35,152.0,145.0,149.05,148.0,152.3,96000,14232000.0,48
