TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INF740KA1EU7,LIQUIDETF,DSP LIQUID ETF,1000.0,1000.01,999.99,999.99,1000.0,999.99,359855,359854907.13,2025
2024-01-02,CM,INF740KA1EU7,LIQUIDETF,DSP LIQUID ETF,999.99,1000.01,999.99,999.99,1000.0,999.99,466351,466350909.72,868
2024-01-03,CM,INF740KA1EU7,LIQUIDETF,DSP LIQUID ETF,1000.01,1000.01,999.99,999.99,1000.0,999.99,508569,508569247.54,826
2024-01-04,CM,INF740KA1EU7,LIQUIDETF,DSP LIQUID ETF,1000.0,1000.01,999.99,999.99,1000.0,999.99,599924,599923999.51,2863
2024-01-05,CM,INF740KA1EU7,LIQUIDETF,DSP LIQUID ETF,1000.0,1000.01,999.99,999.99,1000.0,999.99,1108481,1108480524.83,3318
2024-01-08,CM,INF740KA1EU7,LIQUIDETF,DSP LIQUID ETF,1000.0,1000.01,999.99,1000.0,1000.01,999.99,1088741,1088740189.88,1846
2024-01-09,CM,INF740KA1EU7,LIQUIDETF,DSP LIQUID ETF,1000.0,1000.01,999.99,999.99,1000.0,1000.0,235290,235289896.15,381
2024-01-10,CM,INF740KA1EU7,LIQUIDETF,DSP LIQUID ETF,999.99,1000.01,999.99,1000.0,1000.01,999.99,2070003,2070003042.48,569
2024-01-11,CM,INF740KA1EU7,LIQUIDETF,DSP LIQUID ETF,1000.0,1000.01,999.99,1000.0,999.99,1000.0,613962,613961993.61,329
2024-01-12,CM,INF740KA1EU7,LIQUIDETF,DSP LIQUID ETF,1000.0,1000.01,999.99,1000.0,1000.0,1000.0,571415,571415179.41,760
2024-01-15,CM,INF740KA1EU7,LIQUIDETF,DSP LIQUID ETF,1000.0,1000.01,999.99,999.99,1000.0,1000.0,496711,496711001.37,275
2024-01-16,CM,INF740KA1EU7,LIQUIDETF,DSP LIQUID ETF,1000.0,1000.01,999.99,999.99,1000.0,999.99,229562,229561838.42,278
2024-01-17,CM,INF740KA1EU7,LIQUIDETF,DSP LIQUID ETF,1000.0,1000.01,999.99,999.99,999.99,999.99,1254391,1254390773.33,469
2024-01-18,CM,INF740KA1EU7,LIQUIDETF,DSP LIQUID ETF,1000.0,1000.0,999.99,999.99,1000.0,999.99,982768,982767853.52,291
2024-01-19,CM,INF740KA1EU7,LIQUIDETF,DSP LIQUID ETF,1000.0,1000.01,999.99,999.99,1000.0,999.99,481669,481668697.08,1090
2024-01-23,CM,INF740KA1EU7,LIQUIDETF,DSP LIQUID ETF,1000.0,1000.01,999.99,999.99,999.99,999.99,715339,715338913.38,436
2024-01-24,CM,INF740KA1EU7,LIQUIDETF,DSP LIQUID ETF,999.99,1000.01,999.99,999.99,1000.0,999.99,963442,963441811.56,304
2024-01-25,CM,INF740KA1EU7,LIQUIDETF,DSP LIQUID ETF,1000.0,1000.01,999.99,999.99,999.99,999.99,376440,376440043.52,289
2024-01-29,CM,INF740KA1EU7,LIQUIDETF,DSP LIQUID ETF,1000.0,1000.01,999.99,999.99,999.99,999.99,343597,343596923.95,261
2024-01-30,CM,INF740KA1EU7,LIQUIDETF,DSP LIQUID ETF,1000.0,1000.01,999.99,999.99,1000.0,999.99,326720,326719882.24,237
2024-01-31,CM,INF740KA1EU7,LIQUIDETF,DSP LIQUID ETF,1000.0,1000.01,999.99,1000.0,1000.01,999.99,331074,331074003.02,293
2024-02-01,CM,INF740KA1EU7,LIQUIDETF,DSP LIQUID ETF,1000.0,1000.01,999.99,999.99,1000.0,1000.0,482131,482131005.75,914
2024-02-02,CM,INF740KA1EU7,LIQUIDETF,DSP LIQUID ETF,1000.01,1000.01,999.99,999.99,1000.0,999.99,584244,584244328.49,349
2024-02-05,CM,INF740KA1EU7,LIQUIDETF,DSP LIQUID ETF,1000.0,1000.01,999.99,999.99,1000.0,999.99,408775,408774892.17,281
2024-02-06,CM,INF740KA1EU7,LIQUIDETF,DSP LIQUID ETF,1000.0,1000.01,999.99,1000.0,999.99,999.99,309336,309336016.23,572
2024-02-07,CM,INF740KA1EU7,LIQUIDETF,DSP LIQUID ETF,1000.01,1000.01,999.99,999.99,999.99,1000.0,665605,665604880.91,286
2024-02-08,CM,INF740KA1EU7,LIQUIDETF,DSP LIQUID ETF,999.99,1000.01,999.99,999.99,1000.01,999.99,174101,174100884.87,261
2024-02-09,CM,INF740KA1EU7,LIQUIDETF,DSP LIQUID ETF,1000.0,1000.01,999.99,999.99,1000.0,999.99,611950,611949908.46,436
2024-02-12,CM,INF740KA1EU7,LIQUIDETF,DSP LIQUID ETF,999.98,1000.01,999.98,999.99,1000.0,999.99,2290663,2290662793.42,825
2024-02-13,CM,INF740KA1EU7,LIQUIDETF,DSP LIQUID ETF,1000.0,1000.01,999.99,999.99,1000.0,999.99,374620,374619800.7,320
2024-02-14,CM,INF740KA1EU7,LIQUIDETF,DSP LIQUID ETF,998.99,1000.01,998.99,999.99,999.99,999.99,935684,935683467.57,444
2024-02-15,CM,INF740KA1EU7,LIQUIDETF,DSP LIQUID ETF,1000.0,1000.01,999.99,999.99,1000.0,999.99,1318406,1318405666.35,398
2024-02-16,CM,INF740KA1EU7,LIQUIDETF,DSP LIQUID ETF,1000.0,1000.01,999.99,999.99,1000.0,999.99,356250,356249943.02,280
2024-02-19,CM,INF740KA1EU7,LIQUIDETF,DSP LIQUID ETF,1000.0,1000.01,999.99,999.99,999.99,999.99,294152,294151999.46,216
2024-02-20,CM,INF740KA1EU7,LIQUIDETF,DSP LIQUID ETF,1000.0,1000.0,999.99,999.99,999.99,999.99,676371,676370765.02,590
