TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-04-03,CM,INE0SAK01011,BLUEPEBBLE,BLUE PEBBLE LIMITED,199.0,208.95,189.05,208.95,208.95,168.0,508800,100386480.0,489
2024-04-04,CM,INE0SAK01011,BLUEPEBBLE,BLUE PEBBLE LIMITED,219.35,219.35,219.35,219.35,219.35,208.95,19200,4211520.0,22
2024-04-05,CM,INE0SAK01011,BLUEPEBBLE,BLUE PEBBLE LIMITED,230.3,230.3,219.0,229.75,230.3,219.35,117600,27058600.0,98
2024-04-08,CM,INE0SAK01011,BLUEPEBBLE,BLUE PEBBLE LIMITED,229.0,241.2,218.3,241.2,241.2,229.75,164000,37826800.0,175
2024-04-09,CM,INE0SAK01011,BLUEPEBBLE,BLUE PEBBLE LIMITED,253.0,253.25,235.0,253.25,253.25,241.2,70400,17510600.0,77
2024-04-10,CM,INE0SAK01011,BLUEPEBBLE,BLUE PEBBLE LIMITED,253.25,265.25,242.0,252.8,242.0,253.25,44800,11621240.0,51
2024-04-12,CM,INE0SAK01011,BLUEPEBBLE,BLUE PEBBLE LIMITED,244.0,252.0,240.2,242.15,240.2,252.8,69600,16900920.0,85
2024-04-15,CM,INE0SAK01011,BLUEPEBBLE,BLUE PEBBLE LIMITED,233.0,249.5,230.05,241.2,241.2,242.15,28800,6897800.0,35
2024-04-16,CM,INE0SAK01011,BLUEPEBBLE,BLUE PEBBLE LIMITED,248.0,253.25,241.0,253.25,253.25,241.2,24000,6017800.0,30
2024-04-18,CM,INE0SAK01011,BLUEPEBBLE,BLUE PEBBLE LIMITED,265.9,265.9,265.9,265.9,265.9,253.25,2400,638160.0,3
2024-04-19,CM,INE0SAK01011,BLUEPEBBLE,BLUE PEBBLE LIMITED,265.9,303.95,265.9,299.2,301.3,265.9,104800,29875120.0,131
2024-04-22,CM,INE0SAK01011,BLUEPEBBLE,BLUE PEBBLE LIMITED,324.0,336.0,301.0,332.4,335.0,299.2,52800,16908680.0,65
2024-04-23,CM,INE0SAK01011,BLUEPEBBLE,BLUE PEBBLE LIMITED,352.85,352.85,305.5,309.35,309.1,332.4,48000,15487160.0,60
2024-04-24,CM,INE0SAK01011,BLUEPEBBLE,BLUE PEBBLE LIMITED,309.35,338.0,309.35,319.55,322.0,309.35,32800,10476400.0,41
2024-04-25,CM,INE0SAK01011,BLUEPEBBLE,BLUE PEBBLE LIMITED,318.9,321.95,301.0,308.9,301.0,319.55,26400,8267840.0,33
2024-04-26,CM,INE0SAK01011,BLUEPEBBLE,BLUE PEBBLE LIMITED,293.0,308.85,290.0,300.0,300.0,308.9,21600,6460400.0,27
2024-04-29,CM,INE0SAK01011,BLUEPEBBLE,BLUE PEBBLE LIMITED,306.0,306.0,270.0,277.35,277.0,300.0,31200,8966040.0,38
2024-04-30,CM,INE0SAK01011,BLUEPEBBLE,BLUE PEBBLE LIMITED,288.0,305.0,275.0,279.15,278.95,277.35,42400,12199960.0,49
2024-05-02,CM,INE0SAK01011,BLUEPEBBLE,BLUE PEBBLE LIMITED,284.0,284.0,266.0,272.1,270.25,279.15,55200,15184080.0,68
2024-05-03,CM,INE0SAK01011,BLUEPEBBLE,BLUE PEBBLE LIMITED,273.0,298.9,269.0,288.6,289.0,272.1,68800,19509240.0,81
2024-05-06,CM,INE0SAK01011,BLUEPEBBLE,BLUE PEBBLE LIMITED,295.0,323.0,275.6,318.5,323.0,288.6,76800,22836000.0,77
2024-05-07,CM,INE0SAK01011,BLUEPEBBLE,BLUE PEBBLE LIMITED,324.35,333.95,297.15,322.1,322.0,318.5,45600,14511800.0,55
2024-05-08,CM,INE0SAK01011,BLUEPEBBLE,BLUE PEBBLE LIMITED,315.0,336.9,310.0,314.55,311.05,322.1,21600,6932120.0,27
2024-05-09,CM,INE0SAK01011,BLUEPEBBLE,BLUE PEBBLE LIMITED,316.0,324.85,299.0,302.9,299.0,314.55,19200,5939440.0,24
2024-05-10,CM,INE0SAK01011,BLUEPEBBLE,BLUE PEBBLE LIMITED,310.0,335.0,280.05,328.9,334.0,302.9,67200,20968600.0,61
2024-05-13,CM,INE0SAK01011,BLUEPEBBLE,BLUE PEBBLE LIMITED,334.0,334.0,316.0,317.85,316.0,328.9,28000,9136120.0,35
2024-05-14,CM,INE0SAK01011,BLUEPEBBLE,BLUE PEBBLE LIMITED,328.9,381.4,316.25,356.8,360.0,317.85,90400,32263280.0,106
2024-05-15,CM,INE0SAK01011,BLUEPEBBLE,BLUE PEBBLE LIMITED,364.5,372.0,285.45,302.25,285.45,356.8,171200,53287280.0,191
2024-05-16,CM,INE0SAK01011,BLUEPEBBLE,BLUE PEBBLE LIMITED,272.95,283.0,257.5,261.8,259.75,302.25,248800,67649720.0,266
2024-05-17,CM,INE0SAK01011,BLUEPEBBLE,BLUE PEBBLE LIMITED,257.0,314.15,256.05,270.75,271.0,261.8,199200,56383640.0,244
2024-05-21,CM,INE0SAK01011,BLUEPEBBLE,BLUE PEBBLE LIMITED,274.0,274.0,250.05,255.9,255.0,273.9,45600,11784000.0,51
2024-05-22,CM,INE0SAK01011,BLUEPEBBLE,BLUE PEBBLE LIMITED,250.05,250.8,235.0,237.7,236.0,255.9,58400,14229080.0,70
2024-05-23,CM,INE0SAK01011,BLUEPEBBLE,BLUE PEBBLE LIMITED,236.05,238.9,228.0,238.9,238.9,237.7,19200,4478360.0,24
