TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INF109KB15Y7,ICICIB22,ICICIPRAMC - BHARATIWIN,92.0,92.7,90.5,91.63,91.5,91.13,1345075,123353500.97,5654
2024-01-02,CM,INF109KB15Y7,ICICIB22,ICICIPRAMC - BHARATIWIN,88.9,92.47,88.9,91.4,91.41,91.63,2164450,197756019.66,5456
2024-01-03,CM,INF109KB15Y7,ICICIB22,ICICIPRAMC - BHARATIWIN,91.84,91.9,90.65,91.51,91.68,91.4,1920571,175990900.84,4292
2024-01-04,CM,INF109KB15Y7,ICICIB22,ICICIPRAMC - BHARATIWIN,92.3,92.81,90.5,92.51,92.7,91.51,1270868,117637229.86,4570
2024-01-05,CM,INF109KB15Y7,ICICIB22,ICICIPRAMC - BHARATIWIN,93.0,93.34,92.25,92.73,92.87,92.51,1254902,116432577.62,4564
2024-01-08,CM,INF109KB15Y7,ICICIB22,ICICIPRAMC - BHARATIWIN,93.1,93.29,91.78,91.97,92.75,92.73,1072089,99252579.31,5889
2024-01-09,CM,INF109KB15Y7,ICICIB22,ICICIPRAMC - BHARATIWIN,92.3,92.95,91.98,92.56,92.38,91.97,965926,89413712.02,3236
2024-01-10,CM,INF109KB15Y7,ICICIB22,ICICIPRAMC - BHARATIWIN,92.99,92.99,90.91,91.65,91.7,92.56,1732653,157841367.57,6050
2024-01-11,CM,INF109KB15Y7,ICICIB22,ICICIPRAMC - BHARATIWIN,92.98,92.98,91.5,91.69,91.95,91.65,1057220,97152647.38,3570
2024-01-12,CM,INF109KB15Y7,ICICIB22,ICICIPRAMC - BHARATIWIN,90.95,92.76,88.95,92.59,92.72,91.69,1125355,103873077.4,3981
2024-01-15,CM,INF109KB15Y7,ICICIB22,ICICIPRAMC - BHARATIWIN,94.5,94.5,92.46,93.49,93.56,92.59,1119072,104216646.03,5572
2024-01-16,CM,INF109KB15Y7,ICICIB22,ICICIPRAMC - BHARATIWIN,93.75,94.1,92.91,93.84,93.88,93.49,803526,75306474.49,4798
