TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-05-07,CM,IN9898S01027,AURUMPP1,AURUM RS. 3.12 PPD UP,132.85,132.85,120.7,122.0,122.0,126.65,2804,352977.65,26
2024-05-08,CM,IN9898S01027,AURUMPP1,AURUM RS. 3.12 PPD UP,122.0,122.0,115.9,118.85,119.95,122.0,12345,1450853.55,78
2024-05-09,CM,IN9898S01027,AURUMPP1,AURUM RS. 3.12 PPD UP,116.95,123.0,112.9,113.5,114.0,118.85,37592,4462243.25,103
2024-05-10,CM,IN9898S01027,AURUMPP1,AURUM RS. 3.12 PPD UP,118.85,119.15,113.0,116.3,115.5,113.5,39662,4583486.6,107
2024-05-13,CM,IN9898S01027,AURUMPP1,AURUM RS. 3.12 PPD UP,117.95,118.85,113.9,117.9,118.0,116.3,20604,2407519.1,93
2024-05-14,CM,IN9898S01027,AURUMPP1,AURUM RS. 3.12 PPD UP,114.0,121.9,114.0,118.85,118.85,117.9,5042,591085.05,65
2024-05-15,CM,IN9898S01027,AURUMPP1,AURUM RS. 3.12 PPD UP,119.55,124.75,117.3,119.75,119.35,118.85,42187,5162721.65,264
2024-05-16,CM,IN9898S01027,AURUMPP1,AURUM RS. 3.12 PPD UP,119.5,125.0,119.5,121.75,123.0,119.75,18664,2313268.3,113
2024-05-17,CM,IN9898S01027,AURUMPP1,AURUM RS. 3.12 PPD UP,122.95,127.8,120.55,127.75,127.4,121.75,75319,9583753.25,1799
2024-05-21,CM,IN9898S01027,AURUMPP1,AURUM RS. 3.12 PPD UP,128.35,128.4,121.55,123.05,126.0,125.5,5601,698225.05,113
2024-05-22,CM,IN9898S01027,AURUMPP1,AURUM RS. 3.12 PPD UP,122.15,122.25,118.0,120.35,119.5,123.05,13387,1602110.95,246
