TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-08-28,CM,INE0PPK01015,ORIENTTECH,ORIENT TECHNOLOGIES LTD,288.0,302.4,287.2,302.4,302.4,206.0,2731815,800962950.87,22609
2024-08-29,CM,INE0PPK01015,ORIENTTECH,ORIENT TECHNOLOGIES LTD,317.52,317.52,317.52,317.52,317.52,302.4,190208,60394844.16,1981
2024-08-30,CM,INE0PPK01015,ORIENTTECH,ORIENT TECHNOLOGIES LTD,315.9,333.39,301.64,333.39,333.39,317.52,2057263,649510671.25,27135
2024-09-02,CM,INE0PPK01015,ORIENTTECH,ORIENT TECHNOLOGIES LTD,340.0,348.8,316.75,317.95,317.0,333.39,1776233,589146544.9,41014
2024-09-03,CM,INE0PPK01015,ORIENTTECH,ORIENT TECHNOLOGIES LTD,312.2,312.2,302.05,302.05,302.05,317.95,575870,175372082.0,15067
2024-09-04,CM,INE0PPK01015,ORIENTTECH,ORIENT TECHNOLOGIES LTD,286.95,317.15,286.95,317.05,317.15,302.05,905584,273734186.2,18211
2024-09-05,CM,INE0PPK01015,ORIENTTECH,ORIENT TECHNOLOGIES LTD,315.0,315.0,302.05,304.55,307.0,317.05,518553,159234980.9,11944
2024-09-06,CM,INE0PPK01015,ORIENTTECH,ORIENT TECHNOLOGIES LTD,302.0,308.0,294.0,301.8,303.95,304.55,457663,138144049.75,10978
2024-09-09,CM,INE0PPK01015,ORIENTTECH,ORIENT TECHNOLOGIES LTD,300.7,301.8,291.0,294.75,295.5,301.8,244559,72169315.05,6992
2024-09-10,CM,INE0PPK01015,ORIENTTECH,ORIENT TECHNOLOGIES LTD,298.0,309.45,298.0,309.45,309.45,294.75,350858,107197706.25,5480
2024-09-11,CM,INE0PPK01015,ORIENTTECH,ORIENT TECHNOLOGIES LTD,312.5,323.0,304.35,309.25,309.4,309.45,1020226,319797534.0,13450
2024-09-12,CM,INE0PPK01015,ORIENTTECH,ORIENT TECHNOLOGIES LTD,314.35,314.4,303.1,306.65,306.7,309.25,429322,131761035.65,7917
2024-09-13,CM,INE0PPK01015,ORIENTTECH,ORIENT TECHNOLOGIES LTD,305.05,309.85,298.1,302.85,303.8,306.65,385592,117028541.05,8391
2024-09-16,CM,INE0PPK01015,ORIENTTECH,ORIENT TECHNOLOGIES LTD,307.1,322.3,298.15,316.4,315.0,302.85,1476218,460754326.4,42462
2024-09-17,CM,INE0PPK01015,ORIENTTECH,ORIENT TECHNOLOGIES LTD,317.9,319.7,308.4,311.05,310.05,316.4,397811,124331078.65,15337
