TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INE291W01029,GLOBAL,GLOBAL EDUCATION LIMITED,298.0,305.7,293.8,296.75,297.5,300.15,98714,29431850.15,6222
2024-01-02,CM,INE291W01029,GLOBAL,GLOBAL EDUCATION LIMITED,300.0,324.8,300.0,318.15,319.0,296.75,339837,107366668.15,19274
2024-01-03,CM,INE291W01029,GLOBAL,GLOBAL EDUCATION LIMITED,319.0,327.9,318.45,323.5,322.3,318.15,123859,39898333.8,9170
2024-01-04,CM,INE291W01029,GLOBAL,GLOBAL EDUCATION LIMITED,325.2,330.0,315.3,317.6,319.0,323.5,94941,30527371.5,5670
2024-01-05,CM,INE291W01029,GLOBAL,GLOBAL EDUCATION LIMITED,318.0,323.65,311.0,317.15,319.25,317.6,69611,22069033.55,4837
2024-01-08,CM,INE291W01029,GLOBAL,GLOBAL EDUCATION LIMITED,319.8,319.8,308.1,310.15,313.5,317.15,65310,20410684.2,5010
2024-01-09,CM,INE291W01029,GLOBAL,GLOBAL EDUCATION LIMITED,312.95,318.6,305.8,308.5,310.3,310.15,68265,21198791.05,5097
2024-01-10,CM,INE291W01029,GLOBAL,GLOBAL EDUCATION LIMITED,307.5,319.7,307.5,311.75,310.9,308.5,77122,24136017.55,4996
2024-01-11,CM,INE291W01029,GLOBAL,GLOBAL EDUCATION LIMITED,311.0,342.7,308.1,325.2,328.0,311.75,341893,112562390.85,20175
2024-01-12,CM,INE291W01029,GLOBAL,GLOBAL EDUCATION LIMITED,326.9,334.0,318.55,322.1,322.0,325.2,117173,38051603.6,8898
2024-01-15,CM,INE291W01029,GLOBAL,GLOBAL EDUCATION LIMITED,325.0,332.0,315.3,318.1,319.8,322.1,98124,31331910.25,7654
2024-01-16,CM,INE291W01029,GLOBAL,GLOBAL EDUCATION LIMITED,315.2,318.8,305.0,315.0,315.0,318.1,99391,31157717.65,7315
2024-01-17,CM,INE291W01029,GLOBAL,GLOBAL EDUCATION LIMITED,310.0,323.3,305.0,318.4,318.7,315.0,82007,25981140.05,6962
2024-01-18,CM,INE291W01029,GLOBAL,GLOBAL EDUCATION LIMITED,315.0,332.45,315.0,325.95,324.7,318.4,143499,46398751.2,9778
2024-01-19,CM,INE291W01029,GLOBAL,GLOBAL EDUCATION LIMITED,329.95,345.0,325.35,330.1,327.5,325.95,194422,64767221.2,13759
2024-01-23,CM,INE291W01029,GLOBAL,GLOBAL EDUCATION LIMITED,357.0,382.7,282.0,303.8,306.0,345.8,1133609,371343883.45,58545
2024-01-24,CM,INE291W01029,GLOBAL,GLOBAL EDUCATION LIMITED,310.9,334.9,310.0,318.05,318.8,303.8,456356,146921120.95,29412
2024-01-25,CM,INE291W01029,GLOBAL,GLOBAL EDUCATION LIMITED,321.9,326.35,312.0,314.1,317.0,318.05,144258,45921503.15,9897
2024-01-29,CM,INE291W01029,GLOBAL,GLOBAL EDUCATION LIMITED,314.7,321.1,305.8,306.75,308.5,314.1,139603,43184952.25,9383
2024-01-30,CM,INE291W01029,GLOBAL,GLOBAL EDUCATION LIMITED,306.75,311.9,292.5,299.2,300.0,306.75,174077,52214312.95,10728
2024-01-31,CM,INE291W01029,GLOBAL,GLOBAL EDUCATION LIMITED,303.0,317.8,302.0,310.1,311.95,299.2,149834,46349267.9,7416
2024-02-01,CM,INE291W01029,GLOBAL,GLOBAL EDUCATION LIMITED,312.7,312.9,301.0,304.25,301.2,310.1,62194,19084399.85,5014
2024-02-02,CM,INE291W01029,GLOBAL,GLOBAL EDUCATION LIMITED,307.75,314.0,298.75,306.0,304.6,304.25,88733,27256685.45,7122
2024-02-05,CM,INE291W01029,GLOBAL,GLOBAL EDUCATION LIMITED,298.0,302.2,270.7,274.65,279.9,306.0,463747,130841805.35,33411
2024-02-06,CM,INE291W01029,GLOBAL,GLOBAL EDUCATION LIMITED,274.7,290.95,274.7,286.6,285.95,274.65,135483,38424152.95,10174
2024-02-07,CM,INE291W01029,GLOBAL,GLOBAL EDUCATION LIMITED,288.0,295.9,287.5,293.25,293.9,286.6,99417,28987697.4,8168
2024-02-08,CM,INE291W01029,GLOBAL,GLOBAL EDUCATION LIMITED,295.3,297.9,280.0,285.35,289.8,293.25,106776,30518845.1,8051
2024-02-09,CM,INE291W01029,GLOBAL,GLOBAL EDUCATION LIMITED,285.0,285.2,266.4,273.6,274.55,285.35,136074,37338417.95,11746
2024-02-12,CM,INE291W01029,GLOBAL,GLOBAL EDUCATION LIMITED,275.0,277.3,255.2,261.7,265.0,273.6,147651,38991403.15,11530
2024-02-13,CM,INE291W01029,GLOBAL,GLOBAL EDUCATION LIMITED,263.0,264.7,251.55,257.7,260.0,261.7,136649,34952629.95,13121
2024-02-14,CM,INE291W01029,GLOBAL,GLOBAL EDUCATION LIMITED,252.0,274.95,252.0,272.35,272.5,257.7,104144,27920825.0,8800
2024-02-15,CM,INE291W01029,GLOBAL,GLOBAL EDUCATION LIMITED,275.2,277.0,265.65,269.25,270.0,272.35,57145,15469014.7,4989
2024-02-16,CM,INE291W01029,GLOBAL,GLOBAL EDUCATION LIMITED,271.55,274.5,262.35,267.95,270.0,269.25,60507,16353446.1,4094
2024-02-19,CM,INE291W01029,GLOBAL,GLOBAL EDUCATION LIMITED,269.3,271.9,263.0,264.75,264.9,267.95,74795,19965812.8,5720
2024-02-20,CM,INE291W01029,GLOBAL,GLOBAL EDUCATION LIMITED,265.9,274.95,264.5,272.6,273.5,264.75,73246,19799595.65,4566
2024-02-21,CM,INE291W01029,GLOBAL,GLOBAL EDUCATION LIMITED,273.0,275.95,261.0,263.35,262.1,272.6,63343,16900197.65,3767
2024-02-22,CM,INE291W01029,GLOBAL,GLOBAL EDUCATION LIMITED,264.7,265.3,250.85,256.85,257.8,263.35,74583,19213854.9,6191
2024-02-23,CM,INE291W01029,GLOBAL,GLOBAL EDUCATION LIMITED,258.25,262.0,255.8,258.6,258.0,256.85,47646,12322103.75,3378
