TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-04-23,CM,INE225C01029,UDAICEMENT,UDAIPUR CEMENT WORKS LTD,40.75,40.75,38.3,38.55,38.7,39.35,743369,29213850.15,3709
2024-04-24,CM,INE225C01029,UDAICEMENT,UDAIPUR CEMENT WORKS LTD,38.95,39.7,38.6,38.9,38.75,38.55,625698,24526874.15,2707
2024-04-25,CM,INE225C01029,UDAICEMENT,UDAIPUR CEMENT WORKS LTD,39.15,39.4,38.45,38.95,38.8,38.9,436751,17028524.85,1559
2024-04-26,CM,INE225C01029,UDAICEMENT,UDAIPUR CEMENT WORKS LTD,39.35,39.35,38.55,38.8,38.85,38.95,243308,9466902.8,1244
2024-04-29,CM,INE225C01029,UDAICEMENT,UDAIPUR CEMENT WORKS LTD,39.05,39.35,38.45,38.95,39.0,38.8,516703,20118580.35,2311
2024-04-30,CM,INE225C01029,UDAICEMENT,UDAIPUR CEMENT WORKS LTD,39.3,40.1,39.25,39.6,39.4,38.95,854525,33860303.7,2893
2024-05-02,CM,INE225C01029,UDAICEMENT,UDAIPUR CEMENT WORKS LTD,39.9,40.25,39.25,39.35,39.4,39.6,534891,21232652.4,1871
2024-05-03,CM,INE225C01029,UDAICEMENT,UDAIPUR CEMENT WORKS LTD,39.8,39.8,39.0,39.2,39.25,39.35,417793,16448173.15,1566
2024-05-06,CM,INE225C01029,UDAICEMENT,UDAIPUR CEMENT WORKS LTD,39.45,39.65,38.35,38.45,38.5,39.2,333536,12931072.15,2429
2024-05-07,CM,INE225C01029,UDAICEMENT,UDAIPUR CEMENT WORKS LTD,38.6,38.75,37.45,37.7,37.8,38.45,411241,15571734.5,1622
2024-05-08,CM,INE225C01029,UDAICEMENT,UDAIPUR CEMENT WORKS LTD,37.3,37.9,37.3,37.65,37.8,37.7,201188,7573904.85,1303
2024-05-09,CM,INE225C01029,UDAICEMENT,UDAIPUR CEMENT WORKS LTD,37.9,37.9,36.3,36.55,36.5,37.65,387963,14337733.15,1358
2024-05-10,CM,INE225C01029,UDAICEMENT,UDAIPUR CEMENT WORKS LTD,36.55,37.4,36.0,36.95,36.9,36.55,331929,12149643.8,1623
2024-05-13,CM,INE225C01029,UDAICEMENT,UDAIPUR CEMENT WORKS LTD,37.25,37.55,36.15,37.35,37.5,36.95,301960,11115944.25,1746
2024-05-14,CM,INE225C01029,UDAICEMENT,UDAIPUR CEMENT WORKS LTD,37.5,42.0,36.6,40.9,41.0,37.35,3132136,126404819.5,8129
2024-05-15,CM,INE225C01029,UDAICEMENT,UDAIPUR CEMENT WORKS LTD,41.95,42.75,41.35,41.95,42.1,40.9,3161821,132995075.0,12373
2024-05-16,CM,INE225C01029,UDAICEMENT,UDAIPUR CEMENT WORKS LTD,42.1,42.55,40.85,41.5,41.9,41.95,1649771,68678377.65,6338
2024-05-17,CM,INE225C01029,UDAICEMENT,UDAIPUR CEMENT WORKS LTD,41.95,42.5,41.1,41.7,41.9,41.5,1537601,64386451.6,5024
2024-05-21,CM,INE225C01029,UDAICEMENT,UDAIPUR CEMENT WORKS LTD,41.4,41.4,39.05,39.25,39.25,40.8,1209575,47808707.65,4472
2024-05-22,CM,INE225C01029,UDAICEMENT,UDAIPUR CEMENT WORKS LTD,39.5,39.75,39.0,39.05,39.1,39.25,531313,20852451.25,2265
2024-05-23,CM,INE225C01029,UDAICEMENT,UDAIPUR CEMENT WORKS LTD,39.45,39.45,38.5,38.7,38.7,39.05,742508,28821559.75,3137
2024-05-24,CM,INE225C01029,UDAICEMENT,UDAIPUR CEMENT WORKS LTD,39.0,39.35,38.45,38.55,38.7,38.7,577739,22432001.65,2617
2024-05-27,CM,INE225C01029,UDAICEMENT,UDAIPUR CEMENT WORKS LTD,38.55,38.65,37.55,37.75,37.85,38.55,676292,25663742.3,2591
2024-05-28,CM,INE225C01029,UDAICEMENT,UDAIPUR CEMENT WORKS LTD,37.7,37.9,37.05,37.15,37.3,37.75,412430,15449421.9,2304
2024-05-29,CM,INE225C01029,UDAICEMENT,UDAIPUR CEMENT WORKS LTD,37.35,37.6,37.0,37.2,37.5,37.15,341944,12727886.3,1741
2024-05-30,CM,INE225C01029,UDAICEMENT,UDAIPUR CEMENT WORKS LTD,37.1,37.45,36.65,36.85,37.0,37.2,327097,12069772.85,1727
2024-05-31,CM,INE225C01029,UDAICEMENT,UDAIPUR CEMENT WORKS LTD,37.4,37.5,36.4,36.65,36.75,36.85,418871,15375285.05,1857
