TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INE0JWS01017,VALIANTLAB,VALIANT LABORATORIES LTD,175.75,179.0,173.5,175.2,173.65,173.2,155446,27365266.25,4327
2024-01-02,CM,INE0JWS01017,VALIANTLAB,VALIANT LABORATORIES LTD,175.2,176.7,171.1,173.25,173.95,175.2,349879,60661847.85,4923
2024-01-03,CM,INE0JWS01017,VALIANTLAB,VALIANT LABORATORIES LTD,174.35,175.45,172.0,172.3,172.4,173.25,241723,41765559.7,3986
2024-01-04,CM,INE0JWS01017,VALIANTLAB,VALIANT LABORATORIES LTD,175.0,177.1,172.5,174.85,175.0,172.3,127243,22252171.4,5606
2024-01-05,CM,INE0JWS01017,VALIANTLAB,VALIANT LABORATORIES LTD,177.7,177.7,171.75,172.7,173.25,174.85,160080,27862656.25,4623
2024-01-08,CM,INE0JWS01017,VALIANTLAB,VALIANT LABORATORIES LTD,175.8,175.8,167.9,169.2,170.75,172.7,102162,17468730.45,3418
2024-01-09,CM,INE0JWS01017,VALIANTLAB,VALIANT LABORATORIES LTD,171.55,173.85,168.5,168.95,169.0,169.2,390676,66304539.4,5407
2024-01-10,CM,INE0JWS01017,VALIANTLAB,VALIANT LABORATORIES LTD,169.0,170.2,166.35,167.5,168.0,168.95,272726,45973446.3,5474
2024-01-11,CM,INE0JWS01017,VALIANTLAB,VALIANT LABORATORIES LTD,168.0,176.1,168.0,174.6,174.5,167.5,326406,56257200.7,9049
2024-01-12,CM,INE0JWS01017,VALIANTLAB,VALIANT LABORATORIES LTD,176.2,181.9,173.55,174.75,175.15,174.6,996184,175887833.0,12945
2024-01-15,CM,INE0JWS01017,VALIANTLAB,VALIANT LABORATORIES LTD,176.0,180.0,174.2,177.15,177.2,174.75,221848,39369833.5,6589
2024-01-16,CM,INE0JWS01017,VALIANTLAB,VALIANT LABORATORIES LTD,177.15,191.0,176.1,187.95,186.0,177.15,1596091,295651487.6,39671
2024-01-17,CM,INE0JWS01017,VALIANTLAB,VALIANT LABORATORIES LTD,185.0,192.0,182.05,186.8,186.0,187.95,735788,138418867.95,22000
2024-01-18,CM,INE0JWS01017,VALIANTLAB,VALIANT LABORATORIES LTD,184.0,191.8,183.4,186.55,187.0,186.8,293109,54952409.0,12516
2024-01-19,CM,INE0JWS01017,VALIANTLAB,VALIANT LABORATORIES LTD,193.0,206.15,191.0,204.8,201.0,186.55,1564362,313623337.6,37599
2024-01-23,CM,INE0JWS01017,VALIANTLAB,VALIANT LABORATORIES LTD,205.75,205.75,188.2,190.45,192.45,205.9,380469,74839335.4,16104
2024-01-24,CM,INE0JWS01017,VALIANTLAB,VALIANT LABORATORIES LTD,191.0,197.4,189.85,195.5,194.45,190.45,213523,41488739.9,10259
2024-01-25,CM,INE0JWS01017,VALIANTLAB,VALIANT LABORATORIES LTD,197.35,198.2,191.0,192.75,192.15,195.5,133947,25909342.6,5749
2024-01-29,CM,INE0JWS01017,VALIANTLAB,VALIANT LABORATORIES LTD,192.75,204.25,191.1,202.35,203.0,192.75,323119,63914097.1,12902
2024-01-30,CM,INE0JWS01017,VALIANTLAB,VALIANT LABORATORIES LTD,204.9,212.8,201.1,204.0,205.0,202.35,538995,112038288.2,19949
2024-01-31,CM,INE0JWS01017,VALIANTLAB,VALIANT LABORATORIES LTD,205.95,208.0,199.4,202.25,201.7,204.0,125921,25611095.2,6185
2024-02-01,CM,INE0JWS01017,VALIANTLAB,VALIANT LABORATORIES LTD,204.45,204.45,198.6,200.2,200.0,202.25,67825,13582541.55,3921
2024-02-02,CM,INE0JWS01017,VALIANTLAB,VALIANT LABORATORIES LTD,203.1,214.95,198.6,202.05,201.0,200.2,223057,45433883.1,9975
2024-02-05,CM,INE0JWS01017,VALIANTLAB,VALIANT LABORATORIES LTD,203.95,204.3,195.05,197.15,196.85,202.05,100669,20014705.9,6838
2024-02-06,CM,INE0JWS01017,VALIANTLAB,VALIANT LABORATORIES LTD,194.0,204.9,194.0,198.05,198.2,197.15,155369,31004652.3,7837
2024-02-07,CM,INE0JWS01017,VALIANTLAB,VALIANT LABORATORIES LTD,197.0,202.3,192.3,193.95,197.0,198.05,83895,16476304.55,4945
2024-02-08,CM,INE0JWS01017,VALIANTLAB,VALIANT LABORATORIES LTD,191.05,195.95,186.4,190.6,189.0,193.95,134157,25612342.55,6260
2024-02-09,CM,INE0JWS01017,VALIANTLAB,VALIANT LABORATORIES LTD,191.9,191.9,179.0,182.45,182.35,190.6,512207,93905056.3,16309
2024-02-12,CM,INE0JWS01017,VALIANTLAB,VALIANT LABORATORIES LTD,182.0,185.0,175.2,177.2,177.0,182.45,203867,36563095.15,8717
2024-02-13,CM,INE0JWS01017,VALIANTLAB,VALIANT LABORATORIES LTD,175.0,177.45,170.4,173.25,173.1,177.2,197726,34131157.45,8959
2024-02-14,CM,INE0JWS01017,VALIANTLAB,VALIANT LABORATORIES LTD,170.7,178.4,170.7,175.3,174.55,173.25,96650,16929240.1,5355
2024-02-15,CM,INE0JWS01017,VALIANTLAB,VALIANT LABORATORIES LTD,178.0,178.9,175.2,176.15,175.3,175.3,40083,7102864.6,2794
2024-02-16,CM,INE0JWS01017,VALIANTLAB,VALIANT LABORATORIES LTD,177.0,184.0,176.0,180.65,179.0,176.15,91881,16564592.05,5267
