TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-09,CM,INE721A07PE0,SHRIRAMFIN,SEC RED NCD 9.7% SR.VII,1048.0,1048.0,1048.0,1048.0,1048.0,1055.0,100,104800.0,1
2024-01-11,CM,INE721A07PE0,SHRIRAMFIN,SEC RED NCD 9.7% SR.VII,1055.0,1055.0,1055.0,1055.0,1055.0,1048.0,30,31650.0,1
2024-01-29,CM,INE721A07PE0,SHRIRAMFIN,SEC RED NCD 9.7% SR.VII,1050.5,1050.5,1050.5,1050.5,1050.5,1049.0,20,21010.0,1
2024-01-30,CM,INE721A07PE0,SHRIRAMFIN,SEC RED NCD 9.7% SR.VII,1051.01,1051.01,1051.01,1051.01,1051.01,1050.5,20,21020.2,1
2024-02-14,CM,INE721A07PE0,SHRIRAMFIN,SEC RED NCD 9.7% SR.VII,1054.0,1054.0,1054.0,1054.0,1054.0,1051.01,300,316200.0,2
2024-02-21,CM,INE721A07PE0,SHRIRAMFIN,SEC RED NCD 9.7% SR.VII,1054.0,1056.32,1054.0,1056.28,1056.32,1054.0,40,42228.5,3
2024-02-23,CM,INE721A07PE0,SHRIRAMFIN,SEC RED NCD 9.7% SR.VII,1058.1,1058.1,1058.1,1058.1,1058.1,1056.28,20,21162.0,2
2024-02-26,CM,INE721A07PE0,SHRIRAMFIN,SEC RED NCD 9.7% SR.VII,1058.1,1058.1,1058.1,1058.1,1058.1,1058.1,12,12697.2,1
2024-02-28,CM,INE721A07PE0,SHRIRAMFIN,SEC RED NCD 9.7% SR.VII,1059.19,1059.19,1059.19,1059.19,1059.19,1058.1,32,33894.08,4
2024-03-06,CM,INE721A07PE0,SHRIRAMFIN,SEC RED NCD 9.7% SR.VII,1061.2,1061.2,1061.2,1061.2,1061.2,1059.19,24,25468.8,3
2024-03-07,CM,INE721A07PE0,SHRIRAMFIN,SEC RED NCD 9.7% SR.VII,1063.0,1063.0,1063.0,1063.0,1063.0,1061.2,2,2126.0,1
2024-03-11,CM,INE721A07PE0,SHRIRAMFIN,SEC RED NCD 9.7% SR.VII,1054.6,1054.6,1054.6,1054.6,1054.6,1063.0,1,1054.6,1
2024-03-20,CM,INE721A07PE0,SHRIRAMFIN,SEC RED NCD 9.7% SR.VII,1054.01,1054.01,1054.0,1054.0,1054.0,1054.6,260,274041.0,4
2024-03-26,CM,INE721A07PE0,SHRIRAMFIN,SEC RED NCD 9.7% SR.VII,1055.0,1070.0,1055.0,1070.0,1070.0,1054.0,610,645200.0,8
2024-04-01,CM,INE721A07PE0,SHRIRAMFIN,SEC RED NCD 9.7% SR.VII,1058.0,1058.0,1058.0,1058.0,1058.0,1070.0,40,42320.0,1
2024-04-03,CM,INE721A07PE0,SHRIRAMFIN,SEC RED NCD 9.7% SR.VII,1015.0,1015.0,1015.0,1015.0,1015.0,1058.0,50,50750.0,1
2024-04-16,CM,INE721A07PE0,SHRIRAMFIN,SEC RED NCD 9.7% SR.VII,1059.0,1059.0,1059.0,1059.0,1059.0,1015.0,50,52950.0,1
2024-04-22,CM,INE721A07PE0,SHRIRAMFIN,SEC RED NCD 9.7% SR.VII,1085.0,1085.0,1085.0,1085.0,1085.0,1059.0,10,10850.0,1
2024-04-23,CM,INE721A07PE0,SHRIRAMFIN,SEC RED NCD 9.7% SR.VII,1157.0,1157.0,1157.0,1157.0,1157.0,1085.0,90,104130.0,1
2024-04-25,CM,INE721A07PE0,SHRIRAMFIN,SEC RED NCD 9.7% SR.VII,1159.9,1159.9,1159.9,1159.9,1159.9,1157.0,10,11599.0,1
2024-04-29,CM,INE721A07PE0,SHRIRAMFIN,SEC RED NCD 9.7% SR.VII,1062.0,1062.0,1062.0,1062.0,1062.0,1159.9,90,95580.0,1
2024-04-30,CM,INE721A07PE0,SHRIRAMFIN,SEC RED NCD 9.7% SR.VII,1156.0,1156.0,1156.0,1156.0,1156.0,1062.0,50,57800.0,1
2024-05-06,CM,INE721A07PE0,97SFL26,SEC RED NCD 9.7% SR.VII,1070.55,1070.55,1070.55,1070.55,1070.55,1156.0,20,21411.0,1
2024-05-08,CM,INE721A07PE0,97SFL26,SEC RED NCD 9.7% SR.VII,1171.0,1171.0,1171.0,1171.0,1171.0,1070.55,50,58550.0,1
2024-05-21,CM,INE721A07PE0,97SFL26,SEC RED NCD 9.7% SR.VII,1075.0,1075.0,1075.0,1075.0,1075.0,1171.0,50,53750.0,1
2024-05-23,CM,INE721A07PE0,97SFL26,SEC RED NCD 9.7% SR.VII,1075.0,1075.0,1075.0,1075.0,1075.0,1075.0,20,21500.0,1
2024-05-27,CM,INE721A07PE0,97SFL26,SEC RED NCD 9.7% SR.VII,1171.0,1171.0,1171.0,1171.0,1171.0,1075.0,75,87825.0,1
2024-05-28,CM,INE721A07PE0,97SFL26,SEC RED NCD 9.7% SR.VII,1072.0,1072.0,1072.0,1072.0,1072.0,1171.0,50,53600.0,1
2024-05-31,CM,INE721A07PE0,97SFL26,SEC RED NCD 9.7% SR.VII,1072.0,1072.0,1072.0,1072.0,1072.0,1072.0,75,80400.0,1
2024-06-03,CM,INE721A07PE0,97SFL26,SEC RED NCD 9.7% SR.VII,1172.0,1172.0,1172.0,1172.0,1172.0,1072.0,50,58600.0,1
2024-06-05,CM,INE721A07PE0,97SFL26,SEC RED NCD 9.7% SR.VII,1065.0,1072.6,1065.0,1072.6,1072.6,1172.0,90,96154.0,4
2024-06-06,CM,INE721A07PE0,97SFL26,SEC RED NCD 9.7% SR.VII,1075.01,1085.0,1075.01,1085.0,1085.0,1072.6,330,357780.5,10
2024-06-11,CM,INE721A07PE0,97SFL26,SEC RED NCD 9.7% SR.VII,1072.5,1072.5,1072.5,1072.5,1072.5,1085.0,90,96525.0,1
2024-06-13,CM,INE721A07PE0,97SFL26,SEC RED NCD 9.7% SR.VII,1080.01,1087.0,1080.01,1087.0,1087.0,1072.5,108,117368.04,2
2024-06-14,CM,INE721A07PE0,97SFL26,SEC RED NCD 9.7% SR.VII,1072.5,1094.95,1072.5,1092.82,1094.95,1087.0,155,168372.0,4
2024-06-24,CM,INE721A07PE0,97SFL26,SEC RED NCD 9.7% SR.VII,1100.0,1100.0,1098.0,1098.0,1098.0,1092.82,210,230980.0,3
2024-06-25,CM,INE721A07PE0,97SFL26,SEC RED NCD 9.7% SR.VII,1100.8,1100.8,1100.0,1100.0,1100.0,1098.0,196,215676.8,3
2024-06-26,CM,INE721A07PE0,97SFL26,SEC RED NCD 9.7% SR.VII,1122.0,1122.0,1122.0,1122.0,1122.0,1100.0,50,56100.0,1
2024-06-27,CM,INE721A07PE0,97SFL26,SEC RED NCD 9.7% SR.VII,1118.0,1118.0,1110.0,1110.0,1110.0,1122.0,60,67000.0,3
2024-06-28,CM,INE721A07PE0,97SFL26,SEC RED NCD 9.7% SR.VII,1025.0,1052.0,1025.0,1052.0,1052.0,1110.0,65,67300.0,2
2024-07-01,CM,INE721A07PE0,97SFL26,SEC RED NCD 9.7% SR.VII,1089.0,1089.0,1089.0,1089.0,1089.0,1052.0,522,568458.0,13
2024-07-02,CM,INE721A07PE0,97SFL26,SEC RED NCD 9.7% SR.VII,1083.0,1098.0,1083.0,1085.22,1085.22,1089.0,1285,1396886.95,18
2024-07-03,CM,INE721A07PE0,97SFL26,SEC RED NCD 9.7% SR.VII,1092.0,1092.0,1090.0,1090.0,1090.0,1085.22,83,90472.0,2
2024-07-04,CM,INE721A07PE0,97SFL26,SEC RED NCD 9.7% SR.VII,1105.0,1105.0,1105.0,1105.0,1105.0,1090.0,10,11050.0,1
2024-07-08,CM,INE721A07PE0,97SFL26,SEC RED NCD 9.7% SR.VII,1102.0,1102.0,1024.0,1024.0,1024.0,1105.0,105,108300.0,2
2024-07-09,CM,INE721A07PE0,97SFL26,SEC RED NCD 9.7% SR.VII,1104.9,1105.0,1104.9,1105.0,1105.0,1024.0,100,110499.9,3
