TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-03,CM,INE721A07PA8,SHRIRAMFIN,SEC RED NCD 9.31% SR.III,1012.0,1012.0,1012.0,1012.0,1012.0,1010.0,100,101200.0,2
2024-01-11,CM,INE721A07PA8,SHRIRAMFIN,SEC RED NCD 9.31% SR.III,1012.0,1012.0,1012.0,1012.0,1012.0,1012.0,30,30360.0,1
2024-01-12,CM,INE721A07PA8,SHRIRAMFIN,SEC RED NCD 9.31% SR.III,1012.0,1012.0,1012.0,1012.0,1012.0,1012.0,100,101200.0,1
2024-02-06,CM,INE721A07PA8,SHRIRAMFIN,SEC RED NCD 9.31% SR.III,1005.0,1016.0,1005.0,1016.0,1016.0,1012.0,529,533374.6,12
2024-02-07,CM,INE721A07PA8,SHRIRAMFIN,SEC RED NCD 9.31% SR.III,1046.0,1046.0,1046.0,1046.0,1046.0,1016.0,3,3138.0,1
2024-02-20,CM,INE721A07PA8,SHRIRAMFIN,SEC RED NCD 9.31% SR.III,985.01,1020.0,985.01,1020.0,1020.0,1046.0,38,38095.19,3
2024-02-21,CM,INE721A07PA8,SHRIRAMFIN,SEC RED NCD 9.31% SR.III,1010.0,1010.0,1010.0,1010.0,1010.0,1020.0,5,5050.0,1
2024-02-29,CM,INE721A07PA8,SHRIRAMFIN,SEC RED NCD 9.31% SR.III,985.01,1010.0,980.0,1003.16,998.0,1010.0,1490,1477780.5,24
2024-03-04,CM,INE721A07PA8,SHRIRAMFIN,SEC RED NCD 9.31% SR.III,1053.0,1053.0,1030.0,1031.0,1031.0,1003.16,15,15499.0,3
2024-03-05,CM,INE721A07PA8,SHRIRAMFIN,SEC RED NCD 9.31% SR.III,1040.0,1040.0,1040.0,1040.0,1040.0,1031.0,3,3120.0,1
2024-03-06,CM,INE721A07PA8,SHRIRAMFIN,SEC RED NCD 9.31% SR.III,1040.0,1040.0,1035.0,1035.0,1035.0,1040.0,17,17670.0,4
2024-03-07,CM,INE721A07PA8,SHRIRAMFIN,SEC RED NCD 9.31% SR.III,1044.0,1044.0,1044.0,1044.0,1044.0,1035.0,10,10440.0,2
2024-03-12,CM,INE721A07PA8,SHRIRAMFIN,SEC RED NCD 9.31% SR.III,1025.0,1025.0,1025.0,1025.0,1025.0,1044.0,52,53300.0,5
2024-03-13,CM,INE721A07PA8,SHRIRAMFIN,SEC RED NCD 9.31% SR.III,1025.0,1025.0,1015.0,1015.0,1015.0,1025.0,93,94820.0,7
2024-03-15,CM,INE721A07PA8,SHRIRAMFIN,SEC RED NCD 9.31% SR.III,1025.0,1025.0,1015.0,1015.0,1015.0,1015.0,20,20350.0,2
2024-03-26,CM,INE721A07PA8,SHRIRAMFIN,SEC RED NCD 9.31% SR.III,1015.0,1015.0,1015.0,1015.0,1015.0,1015.0,27,27405.0,2
2024-03-28,CM,INE721A07PA8,SHRIRAMFIN,SEC RED NCD 9.31% SR.III,1025.0,1025.0,1025.0,1025.0,1025.0,1015.0,12,12300.0,3
2024-04-03,CM,INE721A07PA8,SHRIRAMFIN,SEC RED NCD 9.31% SR.III,1025.0,1025.0,1025.0,1025.0,1025.0,1025.0,43,44075.0,2
2024-04-05,CM,INE721A07PA8,SHRIRAMFIN,SEC RED NCD 9.31% SR.III,1025.0,1025.0,1025.0,1025.0,1025.0,1025.0,3,3075.0,1
2024-04-08,CM,INE721A07PA8,SHRIRAMFIN,SEC RED NCD 9.31% SR.III,1024.25,1040.0,1024.25,1040.0,1040.0,1025.0,200,205570.0,3
2024-04-18,CM,INE721A07PA8,SHRIRAMFIN,SEC RED NCD 9.31% SR.III,1017.0,1020.0,1017.0,1020.0,1020.0,1040.0,67,68289.0,2
2024-04-19,CM,INE721A07PA8,SHRIRAMFIN,SEC RED NCD 9.31% SR.III,1032.0,1032.0,1020.0,1020.78,1020.0,1020.0,60,61404.0,5
2024-04-22,CM,INE721A07PA8,SHRIRAMFIN,SEC RED NCD 9.31% SR.III,1029.0,1029.0,1018.0,1018.0,1018.0,1020.78,10,10213.0,2
2024-04-23,CM,INE721A07PA8,SHRIRAMFIN,SEC RED NCD 9.31% SR.III,1029.0,1029.0,1029.0,1029.0,1029.0,1018.0,9,9261.0,2
2024-04-26,CM,INE721A07PA8,SHRIRAMFIN,SEC RED NCD 9.31% SR.III,1029.0,1029.0,1029.0,1029.0,1029.0,1029.0,10,10290.0,1
2024-05-02,CM,INE721A07PA8,SHRIRAMFIN,SEC RED NCD 9.31% SR.III,1023.0,1023.0,1023.0,1023.0,1023.0,1029.0,25,25575.0,1
2024-05-07,CM,INE721A07PA8,931SFL26,SEC RED NCD 9.31% SR.III,1040.0,1040.0,1040.0,1040.0,1040.0,1023.0,5,5200.0,1
2024-05-08,CM,INE721A07PA8,931SFL26,SEC RED NCD 9.31% SR.III,1040.0,1040.0,1018.05,1018.05,1018.05,1040.0,100,102902.5,2
2024-05-15,CM,INE721A07PA8,931SFL26,SEC RED NCD 9.31% SR.III,1036.0,1036.0,1036.0,1036.0,1036.0,1018.05,5,5180.0,2
2024-05-17,CM,INE721A07PA8,931SFL26,SEC RED NCD 9.31% SR.III,1036.01,1036.01,1036.01,1036.01,1036.01,1036.0,35,36260.35,1
2024-05-21,CM,INE721A07PA8,931SFL26,SEC RED NCD 9.31% SR.III,1037.99,1037.99,1010.0,1010.0,1010.0,1036.01,177,179165.93,5
2024-05-22,CM,INE721A07PA8,931SFL26,SEC RED NCD 9.31% SR.III,1010.0,1010.0,1010.0,1010.0,1010.0,1010.0,380,383800.0,9
2024-05-27,CM,INE721A07PA8,931SFL26,SEC RED NCD 9.31% SR.III,1025.0,1025.0,1025.0,1025.0,1025.0,1010.0,10,10250.0,1
2024-05-31,CM,INE721A07PA8,931SFL26,SEC RED NCD 9.31% SR.III,1025.0,1025.0,1025.0,1025.0,1025.0,1025.0,41,42025.0,5
2024-06-03,CM,INE721A07PA8,931SFL26,SEC RED NCD 9.31% SR.III,1029.0,1029.0,1029.0,1029.0,1029.0,1025.0,3,3087.0,1
2024-06-05,CM,INE721A07PA8,931SFL26,SEC RED NCD 9.31% SR.III,1025.0,1025.0,1020.0,1020.0,1020.0,1029.0,52,53199.8,5
2024-06-06,CM,INE721A07PA8,931SFL26,SEC RED NCD 9.31% SR.III,1020.0,1020.0,1018.0,1018.0,1018.0,1020.0,185,188659.5,5
2024-06-14,CM,INE721A07PA8,931SFL26,SEC RED NCD 9.31% SR.III,1000.0,1000.0,1000.0,1000.0,1000.0,1018.0,15,15000.0,1
2024-06-19,CM,INE721A07PA8,931SFL26,SEC RED NCD 9.31% SR.III,1026.0,1026.6,1026.0,1026.25,1026.25,1000.0,45,46178.0,4
2024-06-21,CM,INE721A07PA8,931SFL26,SEC RED NCD 9.31% SR.III,1026.65,1026.65,1026.65,1026.65,1026.65,1026.25,5,5133.25,1
2024-07-04,CM,INE721A07PA8,931SFL26,SEC RED NCD 9.31% SR.III,1010.0,1010.0,1010.0,1010.0,1010.0,1026.65,150,151500.0,3
