TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INE824Q01011,MANAKSTEEL,MANAKSIA STEELS LTD,48.0,49.5,47.75,48.85,48.85,47.75,215003,10475909.55,1403
2024-01-02,CM,INE824Q01011,MANAKSTEEL,MANAKSIA STEELS LTD,49.0,49.5,48.1,49.3,49.25,48.85,151249,7420149.75,1186
2024-01-03,CM,INE824Q01011,MANAKSTEEL,MANAKSIA STEELS LTD,49.3,49.7,48.7,48.9,49.15,49.3,120090,5895691.55,851
2024-01-04,CM,INE824Q01011,MANAKSTEEL,MANAKSIA STEELS LTD,49.65,50.0,48.7,48.9,48.9,48.9,162590,8003189.55,1044
2024-01-05,CM,INE824Q01011,MANAKSTEEL,MANAKSIA STEELS LTD,49.1,49.8,48.2,48.5,48.75,48.9,124998,6112943.55,1139
2024-01-08,CM,INE824Q01011,MANAKSTEEL,MANAKSIA STEELS LTD,49.15,53.0,48.5,52.3,52.95,48.5,895768,46032136.9,4553
2024-01-09,CM,INE824Q01011,MANAKSTEEL,MANAKSIA STEELS LTD,53.3,53.95,51.5,52.4,52.8,52.3,547453,28775715.75,3097
2024-01-10,CM,INE824Q01011,MANAKSTEEL,MANAKSIA STEELS LTD,52.05,53.7,51.0,51.45,51.55,52.4,272872,14305016.05,2610
2024-01-11,CM,INE824Q01011,MANAKSTEEL,MANAKSIA STEELS LTD,51.95,61.7,51.95,61.7,61.7,51.45,6680734,405175943.55,17589
2024-01-12,CM,INE824Q01011,MANAKSTEEL,MANAKSIA STEELS LTD,62.0,62.4,57.0,57.65,57.9,61.7,1797313,106379460.9,9984
2024-01-15,CM,INE824Q01011,MANAKSTEEL,MANAKSIA STEELS LTD,59.5,59.65,56.15,57.65,58.0,57.65,546156,31382654.0,3795
2024-01-16,CM,INE824Q01011,MANAKSTEEL,MANAKSIA STEELS LTD,57.95,59.2,54.7,57.9,57.9,57.65,766201,43908489.05,3272
2024-01-17,CM,INE824Q01011,MANAKSTEEL,MANAKSIA STEELS LTD,57.4,58.4,56.7,57.05,56.9,57.9,251007,14410178.85,1997
2024-01-18,CM,INE824Q01011,MANAKSTEEL,MANAKSIA STEELS LTD,57.3,60.9,56.7,59.95,60.2,57.05,1162023,68773917.0,4465
2024-01-19,CM,INE824Q01011,MANAKSTEEL,MANAKSIA STEELS LTD,60.9,69.7,60.5,68.3,67.5,59.95,2990073,196364078.2,14089
2024-01-23,CM,INE824Q01011,MANAKSTEEL,MANAKSIA STEELS LTD,87.0,88.0,75.0,76.7,76.5,81.95,2142488,172012624.9,16439
2024-01-24,CM,INE824Q01011,MANAKSTEEL,MANAKSIA STEELS LTD,76.7,84.35,75.95,84.35,84.35,76.7,653935,54003452.3,3395
2024-01-25,CM,INE824Q01011,MANAKSTEEL,MANAKSIA STEELS LTD,92.0,92.75,86.0,92.75,92.75,84.35,1927053,175183423.25,13406
