TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INE0PS501019,GLOBALPET,GLOBAL PET INDUSTRIES LTD,95.3,95.75,93.75,93.75,93.75,94.0,4500,427200.0,3
2024-01-02,CM,INE0PS501019,GLOBALPET,GLOBAL PET INDUSTRIES LTD,95.0,95.0,91.55,92.75,93.0,93.75,12000,1115925.0,8
2024-01-03,CM,INE0PS501019,GLOBALPET,GLOBAL PET INDUSTRIES LTD,92.0,104.6,92.0,98.15,98.05,92.75,69000,6727275.0,33
2024-01-04,CM,INE0PS501019,GLOBALPET,GLOBAL PET INDUSTRIES LTD,99.7,103.0,99.1,101.45,102.0,98.15,79500,8029575.0,49
2024-01-05,CM,INE0PS501019,GLOBALPET,GLOBAL PET INDUSTRIES LTD,105.7,121.6,105.7,109.55,109.25,101.45,184500,20594100.0,114
2024-01-08,CM,INE0PS501019,GLOBALPET,GLOBAL PET INDUSTRIES LTD,108.0,109.0,105.5,107.5,107.5,109.55,46500,4996650.0,29
2024-01-09,CM,INE0PS501019,GLOBALPET,GLOBAL PET INDUSTRIES LTD,110.0,110.0,106.4,108.75,107.7,107.5,33000,3579900.0,18
2024-01-10,CM,INE0PS501019,GLOBALPET,GLOBAL PET INDUSTRIES LTD,109.0,109.0,107.1,107.3,107.1,108.75,13500,1455975.0,9
2024-01-11,CM,INE0PS501019,GLOBALPET,GLOBAL PET INDUSTRIES LTD,108.05,109.0,108.05,109.0,109.0,107.3,12000,1303125.0,8
2024-01-12,CM,INE0PS501019,GLOBALPET,GLOBAL PET INDUSTRIES LTD,108.05,112.45,108.05,108.15,108.05,109.0,19500,2145300.0,12
2024-01-15,CM,INE0PS501019,GLOBALPET,GLOBAL PET INDUSTRIES LTD,108.05,108.05,106.5,106.75,106.5,108.15,6000,644325.0,4
2024-01-16,CM,INE0PS501019,GLOBALPET,GLOBAL PET INDUSTRIES LTD,108.95,110.0,101.1,108.75,109.9,106.75,40500,4368450.0,27
2024-01-17,CM,INE0PS501019,GLOBALPET,GLOBAL PET INDUSTRIES LTD,108.0,108.0,104.15,104.2,104.15,108.75,28500,3023325.0,16
