TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INE860H07IQ0,ABFL,SEC RE NCD 8% SR I,978.0,978.0,978.0,978.0,978.0,980.0,100,97800.0,3
2024-01-02,CM,INE860H07IQ0,ABFL,SEC RE NCD 8% SR I,982.0,982.0,982.0,982.0,982.0,978.0,20,19640.0,1
2024-01-03,CM,INE860H07IQ0,ABFL,SEC RE NCD 8% SR I,985.0,985.0,985.0,985.0,985.0,982.0,10,9850.0,1
2024-01-10,CM,INE860H07IQ0,ABFL,SEC RE NCD 8% SR I,987.01,987.01,987.01,987.01,987.01,985.0,41,40467.41,1
2024-01-11,CM,INE860H07IQ0,ABFL,SEC RE NCD 8% SR I,990.0,1184.4,990.0,1184.4,1184.4,987.01,212,212212.8,9
2024-01-15,CM,INE860H07IQ0,ABFL,SEC RE NCD 8% SR I,980.0,980.0,980.0,980.0,980.0,1184.4,12,11760.0,4
2024-01-16,CM,INE860H07IQ0,ABFL,SEC RE NCD 8% SR I,990.0,990.0,955.5,971.36,979.0,980.0,52,50511.0,8
2024-01-17,CM,INE860H07IQ0,ABFL,SEC RE NCD 8% SR I,974.0,1000.0,974.0,995.05,995.05,971.36,146,144685.15,14
2024-01-31,CM,INE860H07IQ0,ABFL,SEC RE NCD 8% SR I,976.1,976.1,976.1,976.1,976.1,995.05,10,9761.0,3
2024-02-02,CM,INE860H07IQ0,ABFL,SEC RE NCD 8% SR I,975.0,975.0,975.0,975.0,975.0,976.1,10,9750.0,2
2024-02-05,CM,INE860H07IQ0,ABFL,SEC RE NCD 8% SR I,983.0,999.0,950.63,999.0,999.0,975.0,61,59475.84,11
2024-02-06,CM,INE860H07IQ0,ABFL,SEC RE NCD 8% SR I,982.51,982.51,982.51,982.51,982.51,999.0,10,9825.1,1
2024-02-07,CM,INE860H07IQ0,ABFL,SEC RE NCD 8% SR I,980.0,1010.0,980.0,1005.0,1005.0,982.51,80,79725.0,5
2024-02-12,CM,INE860H07IQ0,ABFL,SEC RE NCD 8% SR I,979.88,1015.0,979.88,1015.0,1015.0,1005.0,20,19948.8,2
2024-02-15,CM,INE860H07IQ0,ABFL,SEC RE NCD 8% SR I,1010.0,1010.0,1010.0,1010.0,1010.0,1015.0,10,10100.0,1
