TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-08-27,CM,INE0URU01010,GLOBALE,GLOBALE TESSILE LIMITED,87.0,87.0,73.54,73.54,73.54,49.25,20094,1562043.07,212
2024-08-28,CM,INE0URU01010,GLOBALE,GLOBALE TESSILE LIMITED,69.86,69.86,69.86,69.86,69.86,73.54,2983,208392.38,54
2024-08-29,CM,INE0URU01010,GLOBALE,GLOBALE TESSILE LIMITED,66.36,66.36,66.36,66.36,66.36,69.86,1538,102061.68,25
2024-08-30,CM,INE0URU01010,GLOBALE,GLOBALE TESSILE LIMITED,63.04,63.04,63.04,63.04,63.04,66.36,1729,108996.16,21
2024-09-02,CM,INE0URU01010,GLOBALE,GLOBALE TESSILE LIMITED,60.0,60.0,59.88,59.88,59.88,63.04,2048,122754.84,38
2024-09-03,CM,INE0URU01010,GLOBALE,GLOBALE TESSILE LIMITED,56.88,56.88,56.88,56.88,56.88,59.88,669,38052.72,44
2024-09-04,CM,INE0URU01010,GLOBALE,GLOBALE TESSILE LIMITED,54.03,54.03,54.03,54.03,54.03,56.88,2866,154849.98,39
2024-09-05,CM,INE0URU01010,GLOBALE,GLOBALE TESSILE LIMITED,51.32,51.32,51.32,51.32,51.32,54.03,2896,148622.72,43
2024-09-06,CM,INE0URU01010,GLOBALE,GLOBALE TESSILE LIMITED,48.75,48.75,48.75,48.75,48.75,51.32,3349,163263.75,46
2024-09-09,CM,INE0URU01010,GLOBALE,GLOBALE TESSILE LIMITED,46.31,46.31,46.31,46.31,46.31,48.75,1134,52515.54,40
2024-09-10,CM,INE0URU01010,GLOBALE,GLOBALE TESSILE LIMITED,41.67,50.94,41.67,41.86,41.85,46.31,163367,7057682.91,1613
2024-09-11,CM,INE0URU01010,GLOBALE,GLOBALE TESSILE LIMITED,41.86,42.09,38.53,38.9,38.75,41.86,77545,3092816.86,1113
2024-09-12,CM,INE0URU01010,GLOBALE,GLOBALE TESSILE LIMITED,38.25,40.0,37.25,38.13,38.85,38.9,8067,310670.48,121
2024-09-13,CM,INE0URU01010,GLOBALE,GLOBALE TESSILE LIMITED,37.83,38.98,37.3,37.57,37.99,38.13,5292,201394.25,136
2024-09-16,CM,INE0URU01010,GLOBALE,GLOBALE TESSILE LIMITED,38.99,38.99,36.01,37.29,37.75,37.57,8104,300769.9,126
2024-09-17,CM,INE0URU01010,GLOBALE,GLOBALE TESSILE LIMITED,39.0,39.0,35.42,36.75,36.75,37.29,13942,511753.44,119
