TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INF754K01SE6,EGOLD,EDELAMC - EGOLD,65.15,65.55,62.25,64.8,65.0,65.0,212,13810.4,27
2024-01-02,CM,INF754K01SE6,EGOLD,EDELAMC - EGOLD,65.15,65.35,64.65,65.2,65.2,64.8,789,51442.35,12
2024-01-03,CM,INF754K01SE6,EGOLD,EDELAMC - EGOLD,65.35,65.45,64.55,64.85,64.85,65.2,3561,231146.6,33
2024-01-04,CM,INF754K01SE6,EGOLD,EDELAMC - EGOLD,64.95,65.35,64.25,64.5,64.5,64.85,801,51766.55,32
2024-01-05,CM,INF754K01SE6,EGOLD,EDELAMC - EGOLD,64.5,65.4,63.8,64.15,64.15,64.5,39618,2535980.8,71
2024-01-08,CM,INF754K01SE6,EGOLD,EDELAMC - EGOLD,64.15,64.15,63.8,64.15,64.15,64.15,341,21782.45,9
2024-01-09,CM,INF754K01SE6,EGOLD,EDELAMC - EGOLD,64.15,64.2,63.8,64.15,64.15,64.15,8196,525901.35,34
2024-01-10,CM,INF754K01SE6,EGOLD,EDELAMC - EGOLD,64.1,64.2,63.7,64.2,63.9,64.15,36504,2342999.6,42
2024-01-11,CM,INF754K01SE6,EGOLD,EDELAMC - EGOLD,66.15,66.15,63.8,64.05,64.05,64.2,687,44021.0,24
2024-01-12,CM,INF754K01SE6,EGOLD,EDELAMC - EGOLD,64.05,64.15,64.0,64.15,64.15,64.05,29814,1912557.2,19
2024-01-15,CM,INF754K01SE6,EGOLD,EDELAMC - EGOLD,64.05,64.5,64.05,64.4,64.15,64.15,2615,168570.4,29
2024-01-16,CM,INF754K01SE6,EGOLD,EDELAMC - EGOLD,64.4,64.4,64.0,64.35,64.35,64.4,23346,1502318.4,25
2024-01-17,CM,INF754K01SE6,EGOLD,EDELAMC - EGOLD,64.05,64.05,63.9,63.95,63.95,64.35,381,24382.3,9
