TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INE0LVM01018,GRCL,GAYATRI RUBB AND CHEM LTD,187.1,187.1,187.1,187.1,187.1,187.1,2000,374200.0,1
2024-01-03,CM,INE0LVM01018,GRCL,GAYATRI RUBB AND CHEM LTD,190.0,190.0,190.0,190.0,190.0,187.1,6000,1140000.0,3
2024-01-04,CM,INE0LVM01018,GRCL,GAYATRI RUBB AND CHEM LTD,190.0,190.0,190.0,190.0,190.0,190.0,2000,380000.0,1
2024-01-11,CM,INE0LVM01018,GRCL,GAYATRI RUBB AND CHEM LTD,191.0,191.0,191.0,191.0,191.0,190.0,2000,382000.0,1
2024-01-12,CM,INE0LVM01018,GRCL,GAYATRI RUBB AND CHEM LTD,190.95,190.95,190.95,190.95,190.95,191.0,2000,381900.0,1
2024-01-23,CM,INE0LVM01018,GRCL,GAYATRI RUBB AND CHEM LTD,200.0,200.0,200.0,200.0,200.0,190.95,2000,400000.0,1
2024-02-01,CM,INE0LVM01018,GRCL,GAYATRI RUBB AND CHEM LTD,200.0,200.0,200.0,200.0,200.0,200.0,2000,400000.0,1
2024-02-05,CM,INE0LVM01018,GRCL,GAYATRI RUBB AND CHEM LTD,190.0,190.0,190.0,190.0,190.0,200.0,6000,1140000.0,3
2024-02-06,CM,INE0LVM01018,GRCL,GAYATRI RUBB AND CHEM LTD,199.5,199.5,199.5,199.5,199.5,190.0,2000,399000.0,1
2024-02-09,CM,INE0LVM01018,GRCL,GAYATRI RUBB AND CHEM LTD,200.0,200.0,200.0,200.0,200.0,199.5,2000,400000.0,1
2024-02-15,CM,INE0LVM01018,GRCL,GAYATRI RUBB AND CHEM LTD,195.0,195.0,195.0,195.0,195.0,200.0,2000,390000.0,1
2024-02-20,CM,INE0LVM01018,GRCL,GAYATRI RUBB AND CHEM LTD,204.75,204.75,204.75,204.75,204.75,195.0,2000,409500.0,1
