TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INE0LZO01015,DUCOL,DUCOL ORGS AND COLOURS LT,119.0,119.0,118.0,118.75,119.0,117.65,12000,1426000.0,8
2024-01-02,CM,INE0LZO01015,DUCOL,DUCOL ORGS AND COLOURS LT,118.75,118.9,118.0,118.85,118.9,118.75,5600,664200.0,6
2024-01-03,CM,INE0LZO01015,DUCOL,DUCOL ORGS AND COLOURS LT,117.0,118.9,115.0,118.9,118.9,118.85,16800,1953320.0,18
2024-01-04,CM,INE0LZO01015,DUCOL,DUCOL ORGS AND COLOURS LT,121.9,122.0,117.0,120.75,121.0,118.9,16800,2012840.0,21
2024-01-05,CM,INE0LZO01015,DUCOL,DUCOL ORGS AND COLOURS LT,121.0,124.0,119.0,121.35,120.0,120.75,23200,2815960.0,27
2024-01-08,CM,INE0LZO01015,DUCOL,DUCOL ORGS AND COLOURS LT,120.0,120.0,117.0,117.4,117.0,121.35,16800,2005680.0,17
2024-01-09,CM,INE0LZO01015,DUCOL,DUCOL ORGS AND COLOURS LT,117.0,118.95,116.25,118.0,118.95,117.4,22400,2630080.0,20
2024-01-10,CM,INE0LZO01015,DUCOL,DUCOL ORGS AND COLOURS LT,116.9,123.5,115.0,120.1,120.05,118.0,26400,3165280.0,31
2024-01-11,CM,INE0LZO01015,DUCOL,DUCOL ORGS AND COLOURS LT,120.1,120.1,117.5,118.05,117.5,120.1,16800,1999920.0,21
2024-01-12,CM,INE0LZO01015,DUCOL,DUCOL ORGS AND COLOURS LT,123.55,123.55,118.0,118.0,118.0,118.05,27200,3234400.0,26
2024-01-15,CM,INE0LZO01015,DUCOL,DUCOL ORGS AND COLOURS LT,116.65,116.65,110.0,112.1,111.05,118.0,32800,3759720.0,37
2024-01-16,CM,INE0LZO01015,DUCOL,DUCOL ORGS AND COLOURS LT,112.2,114.0,112.0,112.9,113.0,112.1,18400,2071280.0,16
2024-01-17,CM,INE0LZO01015,DUCOL,DUCOL ORGS AND COLOURS LT,110.6,112.9,109.95,110.95,110.05,112.9,40000,4448480.0,41
2024-01-18,CM,INE0LZO01015,DUCOL,DUCOL ORGS AND COLOURS LT,110.5,113.95,110.5,112.25,113.0,110.95,19200,2156080.0,23
2024-01-19,CM,INE0LZO01015,DUCOL,DUCOL ORGS AND COLOURS LT,115.0,117.4,114.0,116.05,116.05,112.25,20000,2307960.0,18
2024-01-23,CM,INE0LZO01015,DUCOL,DUCOL ORGS AND COLOURS LT,118.55,119.0,115.0,115.8,115.0,118.55,16000,1866320.0,19
2024-01-24,CM,INE0LZO01015,DUCOL,DUCOL ORGS AND COLOURS LT,113.8,115.95,112.0,112.05,112.05,115.8,20000,2272400.0,24
2024-01-25,CM,INE0LZO01015,DUCOL,DUCOL ORGS AND COLOURS LT,112.05,114.0,110.0,111.95,111.95,112.05,21600,2410320.0,23
2024-01-29,CM,INE0LZO01015,DUCOL,DUCOL ORGS AND COLOURS LT,112.0,112.0,110.2,110.7,110.7,111.95,24800,2754760.0,29
2024-01-30,CM,INE0LZO01015,DUCOL,DUCOL ORGS AND COLOURS LT,110.7,111.45,110.05,110.2,110.2,110.7,14400,1592600.0,18
2024-01-31,CM,INE0LZO01015,DUCOL,DUCOL ORGS AND COLOURS LT,111.0,111.25,110.0,110.5,111.0,110.2,20800,2293240.0,25
2024-02-01,CM,INE0LZO01015,DUCOL,DUCOL ORGS AND COLOURS LT,108.0,111.0,108.0,110.85,111.0,110.5,18400,2008200.0,22
2024-02-02,CM,INE0LZO01015,DUCOL,DUCOL ORGS AND COLOURS LT,110.0,110.85,109.05,109.95,109.05,110.85,5600,615560.0,6
2024-02-05,CM,INE0LZO01015,DUCOL,DUCOL ORGS AND COLOURS LT,109.9,109.9,107.0,107.05,107.0,109.95,12800,1384440.0,16
2024-02-06,CM,INE0LZO01015,DUCOL,DUCOL ORGS AND COLOURS LT,107.0,109.95,101.65,104.4,101.65,107.05,24000,2550520.0,29
2024-02-07,CM,INE0LZO01015,DUCOL,DUCOL ORGS AND COLOURS LT,104.0,104.0,101.0,103.5,103.5,104.4,21600,2218160.0,26
2024-02-08,CM,INE0LZO01015,DUCOL,DUCOL ORGS AND COLOURS LT,103.5,105.95,103.0,103.0,103.0,103.5,8800,921080.0,11
2024-02-09,CM,INE0LZO01015,DUCOL,DUCOL ORGS AND COLOURS LT,103.0,104.0,100.0,102.0,102.0,103.0,21600,2200080.0,27
2024-02-12,CM,INE0LZO01015,DUCOL,DUCOL ORGS AND COLOURS LT,99.1,99.95,97.0,99.7,99.5,102.0,15200,1497080.0,19
2024-02-13,CM,INE0LZO01015,DUCOL,DUCOL ORGS AND COLOURS LT,99.5,99.5,96.0,98.0,98.0,99.7,8000,778400.0,10
2024-02-14,CM,INE0LZO01015,DUCOL,DUCOL ORGS AND COLOURS LT,100.95,103.7,100.0,101.85,101.6,98.0,21600,2204000.0,22
2024-02-15,CM,INE0LZO01015,DUCOL,DUCOL ORGS AND COLOURS LT,103.9,103.9,102.0,102.0,102.0,101.85,8000,823040.0,10
2024-02-16,CM,INE0LZO01015,DUCOL,DUCOL ORGS AND COLOURS LT,104.0,116.25,101.5,114.85,114.85,102.0,41600,4631920.0,50
2024-02-19,CM,INE0LZO01015,DUCOL,DUCOL ORGS AND COLOURS LT,114.85,114.85,114.85,114.85,114.85,114.85,3200,367520.0,4
2024-02-20,CM,INE0LZO01015,DUCOL,DUCOL ORGS AND COLOURS LT,114.85,116.95,107.35,107.35,107.35,114.85,6400,726880.0,8
2024-02-21,CM,INE0LZO01015,DUCOL,DUCOL ORGS AND COLOURS LT,103.0,108.75,103.0,108.25,108.75,107.35,7200,767480.0,9
