TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INE0AE001013,VPRPL,VISHNU PRAKASH R PUNGLI L,217.7,222.0,215.95,217.4,218.6,215.95,1462415,319687887.45,19048
2024-01-02,CM,INE0AE001013,VPRPL,VISHNU PRAKASH R PUNGLI L,218.8,219.55,211.25,214.75,215.0,217.4,1666952,358773150.9,25720
2024-01-03,CM,INE0AE001013,VPRPL,VISHNU PRAKASH R PUNGLI L,214.9,223.1,214.05,220.45,219.7,214.75,2121991,466658046.25,27968
2024-01-04,CM,INE0AE001013,VPRPL,VISHNU PRAKASH R PUNGLI L,220.9,221.85,218.5,218.75,219.8,220.45,805901,177076039.7,12764
2024-01-05,CM,INE0AE001013,VPRPL,VISHNU PRAKASH R PUNGLI L,220.2,221.5,216.7,219.2,219.1,218.75,787464,172783226.65,13430
2024-01-08,CM,INE0AE001013,VPRPL,VISHNU PRAKASH R PUNGLI L,219.2,219.45,214.3,215.7,216.45,219.2,853237,184299923.0,12721
2024-01-09,CM,INE0AE001013,VPRPL,VISHNU PRAKASH R PUNGLI L,216.7,218.7,215.05,216.3,216.9,215.7,622171,134830841.3,9313
2024-01-10,CM,INE0AE001013,VPRPL,VISHNU PRAKASH R PUNGLI L,216.9,216.9,213.05,214.1,214.45,216.3,657434,140841842.15,10790
2024-01-11,CM,INE0AE001013,VPRPL,VISHNU PRAKASH R PUNGLI L,215.0,219.0,214.05,217.45,217.35,214.1,1531257,332827558.45,16763
2024-01-12,CM,INE0AE001013,VPRPL,VISHNU PRAKASH R PUNGLI L,218.2,218.65,215.5,216.05,216.45,217.45,952652,206556781.75,9930
2024-01-15,CM,INE0AE001013,VPRPL,VISHNU PRAKASH R PUNGLI L,217.5,217.8,213.0,213.9,214.5,216.05,824745,177233118.15,11517
2024-01-16,CM,INE0AE001013,VPRPL,VISHNU PRAKASH R PUNGLI L,214.5,219.9,211.65,217.15,217.15,213.9,2650469,572769598.45,30411
2024-01-17,CM,INE0AE001013,VPRPL,VISHNU PRAKASH R PUNGLI L,214.1,217.5,212.1,213.3,213.5,217.15,790715,169716094.15,11831
2024-01-18,CM,INE0AE001013,VPRPL,VISHNU PRAKASH R PUNGLI L,213.75,215.25,206.5,212.1,212.9,213.3,813864,172287370.55,14759
2024-01-19,CM,INE0AE001013,VPRPL,VISHNU PRAKASH R PUNGLI L,213.9,215.5,213.0,214.8,215.0,212.1,718915,154137441.45,10875
2024-01-23,CM,INE0AE001013,VPRPL,VISHNU PRAKASH R PUNGLI L,220.0,220.85,210.4,212.95,212.6,218.55,920694,198189856.0,17258
2024-01-24,CM,INE0AE001013,VPRPL,VISHNU PRAKASH R PUNGLI L,214.0,214.0,209.0,212.95,213.8,212.95,679382,144146790.7,13329
2024-01-25,CM,INE0AE001013,VPRPL,VISHNU PRAKASH R PUNGLI L,214.05,216.5,212.1,213.55,213.9,212.95,487852,104330173.6,9603
2024-01-29,CM,INE0AE001013,VPRPL,VISHNU PRAKASH R PUNGLI L,214.95,215.25,212.5,213.15,214.0,213.55,496469,106127631.8,8579
2024-01-30,CM,INE0AE001013,VPRPL,VISHNU PRAKASH R PUNGLI L,214.35,214.8,211.5,213.05,213.0,213.15,598447,127472786.25,8563
2024-01-31,CM,INE0AE001013,VPRPL,VISHNU PRAKASH R PUNGLI L,213.4,215.2,211.65,213.75,214.0,213.05,526285,112584181.7,8925
2024-02-01,CM,INE0AE001013,VPRPL,VISHNU PRAKASH R PUNGLI L,216.0,221.1,213.8,215.9,215.75,213.75,1218553,264344187.95,18295
2024-02-02,CM,INE0AE001013,VPRPL,VISHNU PRAKASH R PUNGLI L,217.0,219.15,215.05,215.95,215.7,215.9,724302,157134552.55,12257
2024-02-05,CM,INE0AE001013,VPRPL,VISHNU PRAKASH R PUNGLI L,216.8,216.8,210.5,212.3,212.5,215.95,716434,153066797.05,12716
