TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INE0MGM01017,ANNAPURNA,ANNAPURNA SWADISHT LTD,301.0,302.0,290.05,291.75,291.0,300.6,72500,21436650.0,128
2024-01-02,CM,INE0MGM01017,ANNAPURNA,ANNAPURNA SWADISHT LTD,294.3,319.85,293.4,316.9,317.2,291.75,83500,25499450.0,135
2024-01-03,CM,INE0MGM01017,ANNAPURNA,ANNAPURNA SWADISHT LTD,317.0,317.0,307.45,310.35,309.5,316.9,52500,16291275.0,85
2024-01-04,CM,INE0MGM01017,ANNAPURNA,ANNAPURNA SWADISHT LTD,313.95,315.0,305.0,306.6,306.0,310.35,67000,20644425.0,107
2024-01-05,CM,INE0MGM01017,ANNAPURNA,ANNAPURNA SWADISHT LTD,308.0,313.95,306.0,308.85,308.95,306.6,32500,10060300.0,50
2024-01-08,CM,INE0MGM01017,ANNAPURNA,ANNAPURNA SWADISHT LTD,302.0,308.5,301.55,302.95,302.0,308.85,39000,11854125.0,66
2024-01-09,CM,INE0MGM01017,ANNAPURNA,ANNAPURNA SWADISHT LTD,302.5,318.85,302.5,316.15,316.65,302.95,68000,21305350.0,102
2024-01-10,CM,INE0MGM01017,ANNAPURNA,ANNAPURNA SWADISHT LTD,315.15,324.4,307.0,320.9,321.0,316.15,142500,44767750.0,150
2024-01-11,CM,INE0MGM01017,ANNAPURNA,ANNAPURNA SWADISHT LTD,327.8,327.8,310.0,317.15,319.0,320.9,118500,37157600.0,123
2024-01-12,CM,INE0MGM01017,ANNAPURNA,ANNAPURNA SWADISHT LTD,320.0,324.5,315.0,321.6,321.5,317.15,39500,12661750.0,67
2024-01-15,CM,INE0MGM01017,ANNAPURNA,ANNAPURNA SWADISHT LTD,327.9,327.9,317.0,321.25,320.2,321.6,46000,14791950.0,70
2024-01-16,CM,INE0MGM01017,ANNAPURNA,ANNAPURNA SWADISHT LTD,319.0,324.45,310.0,321.9,320.5,321.25,70500,22448400.0,124
2024-01-17,CM,INE0MGM01017,ANNAPURNA,ANNAPURNA SWADISHT LTD,320.0,335.0,319.0,330.55,332.0,321.9,87500,28652850.0,150
2024-01-18,CM,INE0MGM01017,ANNAPURNA,ANNAPURNA SWADISHT LTD,333.0,336.0,321.55,328.8,331.95,330.55,55000,18024325.0,71
2024-01-19,CM,INE0MGM01017,ANNAPURNA,ANNAPURNA SWADISHT LTD,338.5,338.5,320.05,323.6,320.05,328.8,46500,15227725.0,73
2024-01-23,CM,INE0MGM01017,ANNAPURNA,ANNAPURNA SWADISHT LTD,318.4,321.0,306.0,307.0,306.0,315.45,41500,12950975.0,68
2024-01-24,CM,INE0MGM01017,ANNAPURNA,ANNAPURNA SWADISHT LTD,305.0,322.0,299.0,312.0,312.0,307.0,69000,21292500.0,119
2024-01-25,CM,INE0MGM01017,ANNAPURNA,ANNAPURNA SWADISHT LTD,312.0,312.0,305.0,310.35,311.2,312.0,30500,9436700.0,53
2024-01-29,CM,INE0MGM01017,ANNAPURNA,ANNAPURNA SWADISHT LTD,311.0,314.0,305.0,306.0,305.0,310.35,47500,14638550.0,73
2024-01-30,CM,INE0MGM01017,ANNAPURNA,ANNAPURNA SWADISHT LTD,307.9,307.9,300.65,301.85,302.75,306.0,45500,13770550.0,80
2024-01-31,CM,INE0MGM01017,ANNAPURNA,ANNAPURNA SWADISHT LTD,301.85,310.0,296.15,302.55,310.0,301.85,83000,24961575.0,139
2024-02-01,CM,INE0MGM01017,ANNAPURNA,ANNAPURNA SWADISHT LTD,309.6,309.6,300.2,305.55,301.7,302.55,38500,11719850.0,65
2024-02-02,CM,INE0MGM01017,ANNAPURNA,ANNAPURNA SWADISHT LTD,303.0,320.0,299.5,314.15,313.5,305.55,106500,32692700.0,159
2024-02-05,CM,INE0MGM01017,ANNAPURNA,ANNAPURNA SWADISHT LTD,313.0,315.8,303.0,306.65,303.2,314.15,102500,31648525.0,155
2024-02-06,CM,INE0MGM01017,ANNAPURNA,ANNAPURNA SWADISHT LTD,308.85,325.0,308.85,322.0,325.0,306.65,109000,34801975.0,175
2024-02-07,CM,INE0MGM01017,ANNAPURNA,ANNAPURNA SWADISHT LTD,327.0,340.0,323.05,338.3,338.0,322.0,141000,46803550.0,198
2024-02-08,CM,INE0MGM01017,ANNAPURNA,ANNAPURNA SWADISHT LTD,343.0,384.5,336.05,373.55,369.9,338.3,315000,115142800.0,495
2024-02-09,CM,INE0MGM01017,ANNAPURNA,ANNAPURNA SWADISHT LTD,373.55,384.0,355.0,374.75,375.0,373.55,116500,42959575.0,178
2024-02-12,CM,INE0MGM01017,ANNAPURNA,ANNAPURNA SWADISHT LTD,382.0,404.4,367.0,371.65,367.0,374.75,168500,64587275.0,224
2024-02-13,CM,INE0MGM01017,ANNAPURNA,ANNAPURNA SWADISHT LTD,370.0,371.0,357.0,364.1,364.0,371.65,60000,21809000.0,92
2024-02-14,CM,INE0MGM01017,ANNAPURNA,ANNAPURNA SWADISHT LTD,364.0,389.0,364.0,380.5,377.0,364.1,99000,37269750.0,163
2024-02-15,CM,INE0MGM01017,ANNAPURNA,ANNAPURNA SWADISHT LTD,384.0,404.0,384.0,401.05,398.0,380.5,159500,63351375.0,230
2024-02-16,CM,INE0MGM01017,ANNAPURNA,ANNAPURNA SWADISHT LTD,403.0,415.0,396.0,400.25,396.0,401.05,67000,27233050.0,119
2024-02-19,CM,INE0MGM01017,ANNAPURNA,ANNAPURNA SWADISHT LTD,408.3,409.2,396.2,404.75,400.55,400.25,61500,24785225.0,95
2024-02-20,CM,INE0MGM01017,ANNAPURNA,ANNAPURNA SWADISHT LTD,408.25,414.7,391.85,395.85,397.0,404.75,55000,22111775.0,93
2024-02-21,CM,INE0MGM01017,ANNAPURNA,ANNAPURNA SWADISHT LTD,397.05,402.0,391.2,394.3,395.0,395.85,40000,15810050.0,75
2024-02-22,CM,INE0MGM01017,ANNAPURNA,ANNAPURNA SWADISHT LTD,401.0,405.0,393.0,399.35,400.95,394.3,46500,18557200.0,82
2024-02-23,CM,INE0MGM01017,ANNAPURNA,ANNAPURNA SWADISHT LTD,395.1,409.0,395.0,397.2,395.0,399.35,58000,23357300.0,94
2024-02-26,CM,INE0MGM01017,ANNAPURNA,ANNAPURNA SWADISHT LTD,393.1,427.0,375.0,417.15,416.0,397.2,387000,152475775.0,312
2024-02-27,CM,INE0MGM01017,ANNAPURNA,ANNAPURNA SWADISHT LTD,422.0,425.35,396.15,400.55,398.05,417.15,106000,43495125.0,166
2024-02-28,CM,INE0MGM01017,ANNAPURNA,ANNAPURNA SWADISHT LTD,402.95,403.0,387.05,391.1,390.0,400.55,78000,30972325.0,101
2024-02-29,CM,INE0MGM01017,ANNAPURNA,ANNAPURNA SWADISHT LTD,391.1,396.9,385.0,393.6,393.0,391.1,43500,17003200.0,68
