TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INF204K014N5,NIF100BEES,NIP IND ETF NIFTY 100,231.1,231.1,228.0,228.94,228.5,229.11,12425,2844103.85,398
2024-01-02,CM,INF204K014N5,NIF100BEES,NIP IND ETF NIFTY 100,229.51,229.51,226.68,228.49,228.67,228.94,15370,3509928.6,390
2024-01-03,CM,INF204K014N5,NIF100BEES,NIP IND ETF NIFTY 100,230.48,230.48,227.11,227.83,228.88,228.49,24462,5577498.78,308
2024-01-04,CM,INF204K014N5,NIF100BEES,NIP IND ETF NIFTY 100,229.39,231.83,228.01,229.86,229.35,227.83,10582,2424746.38,224
2024-01-05,CM,INF204K014N5,NIF100BEES,NIP IND ETF NIFTY 100,231.34,231.98,228.54,229.63,229.7,229.86,29489,6779387.14,388
2024-01-08,CM,INF204K014N5,NIF100BEES,NIP IND ETF NIFTY 100,230.36,230.36,227.26,227.6,229.99,229.63,12558,2869021.3,398
2024-01-09,CM,INF204K014N5,NIF100BEES,NIP IND ETF NIFTY 100,229.0,229.4,227.7,228.0,227.7,227.6,11544,2639783.51,179
2024-01-10,CM,INF204K014N5,NIF100BEES,NIP IND ETF NIFTY 100,229.97,229.97,227.0,228.07,228.95,228.0,5563,1268268.73,265
2024-01-11,CM,INF204K014N5,NIF100BEES,NIP IND ETF NIFTY 100,230.07,230.07,228.1,228.6,229.0,228.07,4181,957137.95,197
2024-01-12,CM,INF204K014N5,NIF100BEES,NIP IND ETF NIFTY 100,228.6,232.0,228.6,231.17,232.0,228.6,9241,2130366.49,266
2024-01-15,CM,INF204K014N5,NIF100BEES,NIP IND ETF NIFTY 100,231.17,233.59,229.28,233.01,233.53,231.17,7119,1655766.58,361
2024-01-16,CM,INF204K014N5,NIF100BEES,NIP IND ETF NIFTY 100,237.67,237.67,231.81,232.06,232.97,233.01,95105,22121577.04,299
2024-01-17,CM,INF204K014N5,NIF100BEES,NIP IND ETF NIFTY 100,232.05,235.0,228.06,228.52,235.0,232.06,25961,5954412.7,653
2024-01-18,CM,INF204K014N5,NIF100BEES,NIP IND ETF NIFTY 100,234.7,234.7,224.5,227.29,228.5,228.52,25641,5816943.13,733
2024-01-19,CM,INF204K014N5,NIF100BEES,NIP IND ETF NIFTY 100,227.29,229.44,227.29,228.95,228.39,227.29,5337,1219400.22,245
2024-01-23,CM,INF204K014N5,NIF100BEES,NIP IND ETF NIFTY 100,228.9,230.98,224.11,224.92,224.12,228.89,17274,3912051.94,609
2024-01-24,CM,INF204K014N5,NIF100BEES,NIP IND ETF NIFTY 100,229.4,229.4,223.76,226.73,226.84,224.92,11566,2607625.04,291
2024-01-25,CM,INF204K014N5,NIF100BEES,NIP IND ETF NIFTY 100,226.73,227.09,225.03,225.67,226.2,226.73,6454,1456969.84,281
