TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INE0PZK01014,MICROPRO,MICROPRO SOFTWARE SOL L,56.0,56.05,54.8,55.15,54.85,57.1,51200,2836720.0,32
2024-01-02,CM,INE0PZK01014,MICROPRO,MICROPRO SOFTWARE SOL L,55.15,55.65,54.2,54.75,54.2,55.15,32000,1758080.0,20
2024-01-03,CM,INE0PZK01014,MICROPRO,MICROPRO SOFTWARE SOL L,55.1,55.1,53.95,54.45,54.0,54.75,32000,1741200.0,20
2024-01-04,CM,INE0PZK01014,MICROPRO,MICROPRO SOFTWARE SOL L,55.0,56.0,54.1,56.0,56.0,54.45,67200,3704080.0,41
2024-01-05,CM,INE0PZK01014,MICROPRO,MICROPRO SOFTWARE SOL L,55.2,59.8,55.1,58.95,59.8,56.0,54400,3122960.0,33
2024-01-08,CM,INE0PZK01014,MICROPRO,MICROPRO SOFTWARE SOL L,59.3,59.8,57.05,57.9,58.2,58.95,41600,2414720.0,26
2024-01-09,CM,INE0PZK01014,MICROPRO,MICROPRO SOFTWARE SOL L,58.2,58.2,56.4,57.2,57.0,57.9,35200,2017760.0,22
2024-01-10,CM,INE0PZK01014,MICROPRO,MICROPRO SOFTWARE SOL L,56.1,57.4,55.05,57.1,56.25,57.2,43200,2445120.0,26
2024-01-11,CM,INE0PZK01014,MICROPRO,MICROPRO SOFTWARE SOL L,57.4,58.95,57.4,58.5,58.5,57.1,12800,744720.0,8
2024-01-12,CM,INE0PZK01014,MICROPRO,MICROPRO SOFTWARE SOL L,57.55,58.9,57.1,57.7,57.1,58.5,22400,1299120.0,14
2024-01-15,CM,INE0PZK01014,MICROPRO,MICROPRO SOFTWARE SOL L,57.7,57.7,57.0,57.35,57.5,57.7,17600,1007040.0,11
2024-01-16,CM,INE0PZK01014,MICROPRO,MICROPRO SOFTWARE SOL L,58.0,58.0,56.1,56.1,56.1,57.35,44800,2538800.0,28
2024-01-17,CM,INE0PZK01014,MICROPRO,MICROPRO SOFTWARE SOL L,56.1,57.3,55.75,56.5,56.9,56.1,33600,1895920.0,21
2024-01-18,CM,INE0PZK01014,MICROPRO,MICROPRO SOFTWARE SOL L,56.0,56.0,53.1,56.0,56.0,56.5,38400,2115920.0,21
2024-01-19,CM,INE0PZK01014,MICROPRO,MICROPRO SOFTWARE SOL L,56.0,56.95,56.0,56.3,56.3,56.0,24000,1358480.0,15
2024-01-23,CM,INE0PZK01014,MICROPRO,MICROPRO SOFTWARE SOL L,56.15,56.15,54.6,54.8,55.0,56.15,17600,971680.0,11
2024-01-24,CM,INE0PZK01014,MICROPRO,MICROPRO SOFTWARE SOL L,54.0,54.95,54.0,54.8,54.95,54.8,22400,1217600.0,14
2024-01-25,CM,INE0PZK01014,MICROPRO,MICROPRO SOFTWARE SOL L,54.5,54.5,53.6,54.0,54.05,54.8,32000,1727440.0,20
2024-01-29,CM,INE0PZK01014,MICROPRO,MICROPRO SOFTWARE SOL L,54.05,54.05,53.0,53.95,53.95,54.0,41600,2216880.0,26
2024-01-30,CM,INE0PZK01014,MICROPRO,MICROPRO SOFTWARE SOL L,55.0,56.5,54.0,54.25,54.0,53.95,17600,971200.0,11
2024-01-31,CM,INE0PZK01014,MICROPRO,MICROPRO SOFTWARE SOL L,54.0,55.15,54.0,54.6,54.3,54.25,22400,1226480.0,14
2024-02-01,CM,INE0PZK01014,MICROPRO,MICROPRO SOFTWARE SOL L,54.1,54.3,53.05,53.7,54.15,54.6,17600,946080.0,11
2024-02-02,CM,INE0PZK01014,MICROPRO,MICROPRO SOFTWARE SOL L,54.05,54.45,53.4,54.35,54.35,53.7,27200,1465760.0,17
2024-02-05,CM,INE0PZK01014,MICROPRO,MICROPRO SOFTWARE SOL L,55.3,56.25,53.55,54.75,54.45,54.35,60800,3335200.0,38
2024-02-06,CM,INE0PZK01014,MICROPRO,MICROPRO SOFTWARE SOL L,55.25,55.25,54.0,54.9,54.9,54.75,19200,1047280.0,12
2024-02-07,CM,INE0PZK01014,MICROPRO,MICROPRO SOFTWARE SOL L,55.0,55.0,53.6,54.55,54.65,54.9,24000,1300160.0,15
2024-02-08,CM,INE0PZK01014,MICROPRO,MICROPRO SOFTWARE SOL L,53.8,54.5,53.75,53.8,53.8,54.55,17600,950000.0,11
2024-02-09,CM,INE0PZK01014,MICROPRO,MICROPRO SOFTWARE SOL L,54.8,54.8,52.6,53.85,53.9,53.8,20800,1107760.0,13
2024-02-12,CM,INE0PZK01014,MICROPRO,MICROPRO SOFTWARE SOL L,52.2,53.95,52.2,52.3,52.3,53.85,9600,506800.0,6
2024-02-13,CM,INE0PZK01014,MICROPRO,MICROPRO SOFTWARE SOL L,52.35,52.35,51.0,51.05,51.0,52.3,9600,493920.0,6
2024-02-14,CM,INE0PZK01014,MICROPRO,MICROPRO SOFTWARE SOL L,51.0,51.0,50.0,50.05,50.0,51.05,41600,2088800.0,26
2024-02-15,CM,INE0PZK01014,MICROPRO,MICROPRO SOFTWARE SOL L,50.0,50.5,48.1,48.9,48.65,50.05,41600,2053600.0,26
2024-02-16,CM,INE0PZK01014,MICROPRO,MICROPRO SOFTWARE SOL L,49.0,49.0,46.4,47.35,47.2,48.9,41600,1988160.0,26
2024-02-19,CM,INE0PZK01014,MICROPRO,MICROPRO SOFTWARE SOL L,48.3,48.85,47.1,48.1,48.2,47.35,43200,2075360.0,27
2024-02-20,CM,INE0PZK01014,MICROPRO,MICROPRO SOFTWARE SOL L,50.25,51.5,48.2,50.15,50.0,48.1,48000,2412400.0,29
2024-02-21,CM,INE0PZK01014,MICROPRO,MICROPRO SOFTWARE SOL L,48.2,50.75,48.2,50.75,50.75,50.15,17600,865120.0,11
2024-02-22,CM,INE0PZK01014,MICROPRO,MICROPRO SOFTWARE SOL L,49.15,50.25,49.15,50.25,50.25,50.75,3200,159040.0,2
2024-02-23,CM,INE0PZK01014,MICROPRO,MICROPRO SOFTWARE SOL L,50.0,51.5,49.3,51.15,51.0,50.25,22400,1138640.0,14
2024-02-26,CM,INE0PZK01014,MICROPRO,MICROPRO SOFTWARE SOL L,52.4,52.4,50.5,51.0,51.0,51.15,11200,574720.0,7
2024-02-27,CM,INE0PZK01014,MICROPRO,MICROPRO SOFTWARE SOL L,51.65,59.6,51.65,58.35,58.9,51.0,172800,9712960.0,107
2024-02-28,CM,INE0PZK01014,MICROPRO,MICROPRO SOFTWARE SOL L,59.55,63.75,57.55,57.75,57.55,58.35,176000,10699920.0,106
2024-03-01,CM,INE0PZK01014,MICROPRO,MICROPRO SOFTWARE SOL L,59.0,59.0,52.25,55.25,54.55,57.75,17600,974560.0,11
2024-03-04,CM,INE0PZK01014,MICROPRO,MICROPRO SOFTWARE SOL L,56.0,56.0,56.0,56.0,56.0,58.0,1600,89600.0,1
2024-03-05,CM,INE0PZK01014,MICROPRO,MICROPRO SOFTWARE SOL L,58.0,58.0,53.2,53.2,53.2,56.0,12800,692560.0,8
2024-03-06,CM,INE0PZK01014,MICROPRO,MICROPRO SOFTWARE SOL L,53.2,53.2,51.8,52.0,52.0,53.2,9600,502400.0,6
2024-03-07,CM,INE0PZK01014,MICROPRO,MICROPRO SOFTWARE SOL L,50.1,53.8,50.1,53.8,53.8,52.0,9600,498640.0,6
2024-03-11,CM,INE0PZK01014,MICROPRO,MICROPRO SOFTWARE SOL L,57.65,57.65,51.0,51.7,51.7,53.8,17600,943440.0,10
2024-03-12,CM,INE0PZK01014,MICROPRO,MICROPRO SOFTWARE SOL L,51.1,51.1,49.05,49.5,49.05,51.7,22400,1122480.0,14
2024-03-13,CM,INE0PZK01014,MICROPRO,MICROPRO SOFTWARE SOL L,51.45,51.65,47.9,47.95,47.9,49.5,22400,1111840.0,14
2024-03-14,CM,INE0PZK01014,MICROPRO,MICROPRO SOFTWARE SOL L,46.5,49.05,46.5,49.05,49.05,47.95,22400,1086320.0,11
2024-03-15,CM,INE0PZK01014,MICROPRO,MICROPRO SOFTWARE SOL L,48.4,49.95,48.4,49.5,49.5,49.05,25600,1249040.0,13
2024-03-18,CM,INE0PZK01014,MICROPRO,MICROPRO SOFTWARE SOL L,50.1,50.5,48.2,48.75,49.4,49.5,30400,1495360.0,17
2024-03-19,CM,INE0PZK01014,MICROPRO,MICROPRO SOFTWARE SOL L,48.4,48.5,48.25,48.5,48.5,48.75,8000,387040.0,4
2024-03-20,CM,INE0PZK01014,MICROPRO,MICROPRO SOFTWARE SOL L,49.0,50.0,48.3,48.4,48.3,48.5,17600,856960.0,11
2024-03-21,CM,INE0PZK01014,MICROPRO,MICROPRO SOFTWARE SOL L,49.45,49.45,48.0,48.45,48.0,48.4,54400,2640320.0,27
2024-03-22,CM,INE0PZK01014,MICROPRO,MICROPRO SOFTWARE SOL L,49.5,49.8,47.3,47.75,47.3,48.45,38400,1857200.0,24
2024-03-26,CM,INE0PZK01014,MICROPRO,MICROPRO SOFTWARE SOL L,47.5,47.65,46.1,46.55,46.1,47.75,73600,3463040.0,35
2024-03-27,CM,INE0PZK01014,MICROPRO,MICROPRO SOFTWARE SOL L,46.55,46.55,42.75,42.95,42.75,46.55,121600,5367920.0,70
2024-03-28,CM,INE0PZK01014,MICROPRO,MICROPRO SOFTWARE SOL L,42.95,43.0,40.9,41.9,41.35,42.95,60800,2570960.0,38
2024-04-01,CM,INE0PZK01014,MICROPRO,MICROPRO SOFTWARE SOL L,41.35,45.0,41.35,44.75,45.0,41.9,16000,697440.0,10
2024-04-02,CM,INE0PZK01014,MICROPRO,MICROPRO SOFTWARE SOL L,46.5,46.85,46.0,46.8,46.85,44.75,9600,446960.0,6
2024-04-03,CM,INE0PZK01014,MICROPRO,MICROPRO SOFTWARE SOL L,46.0,46.0,45.4,45.55,45.55,46.8,14400,657840.0,9
2024-04-04,CM,INE0PZK01014,MICROPRO,MICROPRO SOFTWARE SOL L,45.45,45.55,45.45,45.55,45.55,45.55,12800,582320.0,6
2024-04-05,CM,INE0PZK01014,MICROPRO,MICROPRO SOFTWARE SOL L,45.55,47.5,45.55,47.5,47.5,45.55,4800,224080.0,3
2024-04-08,CM,INE0PZK01014,MICROPRO,MICROPRO SOFTWARE SOL L,47.5,50.9,47.5,48.1,48.1,47.5,28800,1412160.0,16
2024-04-09,CM,INE0PZK01014,MICROPRO,MICROPRO SOFTWARE SOL L,48.1,49.4,47.6,48.0,48.0,48.1,134400,6455200.0,12
2024-04-12,CM,INE0PZK01014,MICROPRO,MICROPRO SOFTWARE SOL L,49.0,49.0,46.8,47.2,46.8,48.0,12800,610560.0,8
2024-04-15,CM,INE0PZK01014,MICROPRO,MICROPRO SOFTWARE SOL L,47.1,48.7,46.25,46.95,46.65,47.2,16000,750400.0,10
2024-04-16,CM,INE0PZK01014,MICROPRO,MICROPRO SOFTWARE SOL L,46.65,46.65,46.05,46.1,46.1,46.95,8000,370240.0,5
2024-04-18,CM,INE0PZK01014,MICROPRO,MICROPRO SOFTWARE SOL L,46.0,47.35,46.0,46.0,46.0,46.1,6400,296640.0,4
2024-04-19,CM,INE0PZK01014,MICROPRO,MICROPRO SOFTWARE SOL L,46.0,46.0,44.55,44.55,44.55,46.0,8000,364560.0,5
2024-04-22,CM,INE0PZK01014,MICROPRO,MICROPRO SOFTWARE SOL L,45.0,48.0,44.55,45.75,45.5,44.55,20800,951600.0,13
2024-04-24,CM,INE0PZK01014,MICROPRO,MICROPRO SOFTWARE SOL L,46.0,52.95,46.0,52.0,52.0,45.75,56000,2770880.0,33
2024-04-25,CM,INE0PZK01014,MICROPRO,MICROPRO SOFTWARE SOL L,52.0,54.9,49.65,52.1,52.1,52.0,60800,3153600.0,36
2024-04-26,CM,INE0PZK01014,MICROPRO,MICROPRO SOFTWARE SOL L,53.0,53.85,51.2,52.15,52.85,52.1,14400,761840.0,9
2024-04-29,CM,INE0PZK01014,MICROPRO,MICROPRO SOFTWARE SOL L,52.9,53.95,48.15,51.85,52.0,52.15,25600,1333840.0,15
2024-04-30,CM,INE0PZK01014,MICROPRO,MICROPRO SOFTWARE SOL L,51.05,53.5,49.0,50.4,49.5,51.85,43200,2214800.0,27
