TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INF373I01023,KOTAKPSUBK,KOTAK PSU BANK,580.25,580.25,564.05,572.86,569.0,568.84,9176,5237400.07,347
2024-01-02,CM,INF373I01023,KOTAKPSUBK,KOTAK PSU BANK,572.85,579.41,564.05,573.0,572.0,572.86,72468,41556132.51,1063
2024-01-03,CM,INF373I01023,KOTAKPSUBK,KOTAK PSU BANK,569.55,582.0,554.05,580.2,582.0,573.0,94393,54476848.95,1436
2024-01-04,CM,INF373I01023,KOTAKPSUBK,KOTAK PSU BANK,584.99,584.99,577.01,584.14,584.9,580.2,60600,35311585.21,492
2024-01-05,CM,INF373I01023,KOTAKPSUBK,KOTAK PSU BANK,585.65,588.0,577.03,581.29,581.48,584.14,23020,13393862.15,562
2024-01-08,CM,INF373I01023,KOTAKPSUBK,KOTAK PSU BANK,585.97,585.97,566.0,567.35,574.45,581.29,394718,226937803.09,1276
2024-01-09,CM,INF373I01023,KOTAKPSUBK,KOTAK PSU BANK,574.14,574.34,565.15,566.81,567.0,567.35,390748,221977066.17,578
2024-01-10,CM,INF373I01023,KOTAKPSUBK,KOTAK PSU BANK,565.08,566.3,559.79,563.32,564.24,566.81,38799,21816749.83,745
2024-01-11,CM,INF373I01023,KOTAKPSUBK,KOTAK PSU BANK,565.01,569.98,564.99,567.73,568.82,563.32,308350,174526965.9,437
2024-01-12,CM,INF373I01023,KOTAKPSUBK,KOTAK PSU BANK,567.95,585.73,567.75,583.04,581.0,567.73,18035,10469617.36,727
2024-01-15,CM,INF373I01023,KOTAKPSUBK,KOTAK PSU BANK,587.0,592.0,584.11,589.37,588.0,583.04,14040,8264910.2,649
2024-01-16,CM,INF373I01023,KOTAKPSUBK,KOTAK PSU BANK,594.0,596.59,584.06,589.87,590.8,589.37,113251,67292264.07,864
2024-01-17,CM,INF373I01023,KOTAKPSUBK,KOTAK PSU BANK,582.93,589.44,577.29,581.08,581.9,589.87,19454,11360766.83,764
2024-01-18,CM,INF373I01023,KOTAKPSUBK,KOTAK PSU BANK,577.3,587.6,568.57,586.17,587.2,581.08,46161,26653243.44,591
2024-01-19,CM,INF373I01023,KOTAKPSUBK,KOTAK PSU BANK,594.89,594.9,586.17,591.81,592.0,586.17,13681,8070702.02,398
2024-01-23,CM,INF373I01023,KOTAKPSUBK,KOTAK PSU BANK,595.61,609.63,576.05,585.17,600.0,600.79,24199,14304751.82,877
2024-01-24,CM,INF373I01023,KOTAKPSUBK,KOTAK PSU BANK,589.89,591.0,570.97,589.85,589.99,585.17,32368,18860913.9,882
2024-01-25,CM,INF373I01023,KOTAKPSUBK,KOTAK PSU BANK,595.98,601.65,581.01,588.99,587.0,589.85,7372,4357384.02,320
2024-01-29,CM,INF373I01023,KOTAKPSUBK,KOTAK PSU BANK,600.8,607.75,590.0,603.89,602.6,588.99,18416,11076503.82,627
2024-01-30,CM,INF373I01023,KOTAKPSUBK,KOTAK PSU BANK,605.01,616.89,601.0,613.65,614.0,603.89,38116,23355722.14,594
2024-01-31,CM,INF373I01023,KOTAKPSUBK,KOTAK PSU BANK,632.05,632.05,605.7,624.29,621.6,613.65,35682,22054243.98,801
2024-02-01,CM,INF373I01023,KOTAKPSUBK,KOTAK PSU BANK,624.3,648.0,621.1,645.26,646.49,624.29,293314,187712752.23,1585
2024-02-02,CM,INF373I01023,KOTAKPSUBK,KOTAK PSU BANK,645.2,668.7,645.1,659.07,658.0,645.26,98899,65704807.98,1072
2024-02-05,CM,INF373I01023,KOTAKPSUBK,KOTAK PSU BANK,659.07,667.6,651.01,655.22,657.2,659.07,30884,20383780.47,1078
2024-02-06,CM,INF373I01023,KOTAKPSUBK,KOTAK PSU BANK,661.97,661.98,643.6,653.36,655.6,655.22,51322,33228771.01,1071
2024-02-07,CM,INF373I01023,KOTAKPSUBK,KOTAK PSU BANK,666.45,674.0,657.88,668.58,674.0,653.36,115168,76851192.04,1076
2024-02-08,CM,INF373I01023,KOTAKPSUBK,KOTAK PSU BANK,679.97,697.51,660.0,682.21,681.21,668.58,72520,49519910.23,2545
2024-02-09,CM,INF373I01023,KOTAKPSUBK,KOTAK PSU BANK,692.99,692.99,663.3,689.17,690.0,682.21,133134,90226597.73,1826
2024-02-12,CM,INF373I01023,KOTAKPSUBK,KOTAK PSU BANK,689.18,691.97,655.03,661.25,659.11,689.17,31714,21365264.71,1502
2024-02-13,CM,INF373I01023,KOTAKPSUBK,KOTAK PSU BANK,667.95,670.58,648.09,667.55,667.92,661.25,173576,115468812.35,1573
2024-02-14,CM,INF373I01023,KOTAKPSUBK,KOTAK PSU BANK,664.99,691.1,652.0,687.63,683.05,667.55,59193,40122287.35,1026
