TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INE0I7D01019,FOCE,FOCE INDIA LIMITED,824.0,824.0,824.0,824.0,824.0,816.0,1000,824000.0,1
2024-01-02,CM,INE0I7D01019,FOCE,FOCE INDIA LIMITED,849.0,849.0,849.0,849.0,849.0,824.0,1000,849000.0,1
2024-01-03,CM,INE0I7D01019,FOCE,FOCE INDIA LIMITED,839.0,839.0,834.0,834.0,834.0,849.0,1000,836000.0,3
2024-01-04,CM,INE0I7D01019,FOCE,FOCE INDIA LIMITED,820.0,821.0,815.0,818.4,815.0,834.0,1000,818400.0,3
2024-01-05,CM,INE0I7D01019,FOCE,FOCE INDIA LIMITED,819.0,819.0,819.0,819.0,819.0,818.4,1000,819000.0,1
2024-01-08,CM,INE0I7D01019,FOCE,FOCE INDIA LIMITED,819.0,819.0,819.0,819.0,819.0,819.0,1000,819000.0,1
2024-01-09,CM,INE0I7D01019,FOCE,FOCE INDIA LIMITED,819.0,819.0,819.0,819.0,819.0,819.0,3000,2457000.0,3
2024-01-10,CM,INE0I7D01019,FOCE,FOCE INDIA LIMITED,815.0,815.0,815.0,815.0,815.0,819.0,1000,815000.0,1
2024-01-11,CM,INE0I7D01019,FOCE,FOCE INDIA LIMITED,815.0,815.0,815.0,815.0,815.0,815.0,200,163000.0,1
2024-01-12,CM,INE0I7D01019,FOCE,FOCE INDIA LIMITED,819.0,819.75,819.0,819.75,819.75,815.0,3000,2458250.0,3
2024-01-15,CM,INE0I7D01019,FOCE,FOCE INDIA LIMITED,815.0,815.0,815.0,815.0,815.0,819.75,200,163000.0,1
2024-01-16,CM,INE0I7D01019,FOCE,FOCE INDIA LIMITED,790.0,790.0,790.0,790.0,790.0,815.0,200,158000.0,1
2024-01-17,CM,INE0I7D01019,FOCE,FOCE INDIA LIMITED,789.0,789.0,789.0,789.0,789.0,790.0,400,315600.0,1
2024-01-18,CM,INE0I7D01019,FOCE,FOCE INDIA LIMITED,795.0,795.0,795.0,795.0,795.0,789.0,200,159000.0,1
2024-01-19,CM,INE0I7D01019,FOCE,FOCE INDIA LIMITED,785.0,785.0,785.0,785.0,785.0,795.0,200,157000.0,1
2024-01-23,CM,INE0I7D01019,FOCE,FOCE INDIA LIMITED,775.0,775.0,775.0,775.0,775.0,785.0,200,155000.0,1
2024-01-24,CM,INE0I7D01019,FOCE,FOCE INDIA LIMITED,765.0,765.0,765.0,765.0,765.0,775.0,200,153000.0,1
2024-01-25,CM,INE0I7D01019,FOCE,FOCE INDIA LIMITED,755.0,755.0,755.0,755.0,755.0,765.0,200,151000.0,1
2024-01-29,CM,INE0I7D01019,FOCE,FOCE INDIA LIMITED,735.0,735.0,735.0,735.0,735.0,755.0,200,147000.0,1
2024-01-30,CM,INE0I7D01019,FOCE,FOCE INDIA LIMITED,725.0,725.0,725.0,725.0,725.0,735.0,200,145000.0,1
2024-01-31,CM,INE0I7D01019,FOCE,FOCE INDIA LIMITED,725.0,725.0,725.0,725.0,725.0,725.0,400,290000.0,2
2024-02-01,CM,INE0I7D01019,FOCE,FOCE INDIA LIMITED,835.0,835.0,832.95,832.95,832.95,725.0,400,333590.0,2
2024-02-02,CM,INE0I7D01019,FOCE,FOCE INDIA LIMITED,790.0,790.0,790.0,790.0,790.0,832.95,600,474000.0,1
2024-02-05,CM,INE0I7D01019,FOCE,FOCE INDIA LIMITED,759.0,759.0,759.0,759.0,759.0,790.0,200,151800.0,1
2024-02-06,CM,INE0I7D01019,FOCE,FOCE INDIA LIMITED,720.0,720.0,700.0,700.0,700.0,759.0,400,284000.0,2
2024-02-07,CM,INE0I7D01019,FOCE,FOCE INDIA LIMITED,740.0,740.0,700.0,720.0,700.0,700.0,400,288000.0,2
2024-02-08,CM,INE0I7D01019,FOCE,FOCE INDIA LIMITED,720.0,720.0,720.0,720.0,720.0,720.0,200,144000.0,1
2024-02-09,CM,INE0I7D01019,FOCE,FOCE INDIA LIMITED,750.0,750.0,750.0,750.0,750.0,720.0,200,150000.0,1
2024-02-12,CM,INE0I7D01019,FOCE,FOCE INDIA LIMITED,760.0,760.0,760.0,760.0,760.0,750.0,200,152000.0,1
2024-02-13,CM,INE0I7D01019,FOCE,FOCE INDIA LIMITED,750.0,750.0,750.0,750.0,750.0,760.0,200,150000.0,1
2024-02-14,CM,INE0I7D01019,FOCE,FOCE INDIA LIMITED,745.0,745.0,745.0,745.0,745.0,750.0,200,149000.0,1
2024-02-15,CM,INE0I7D01019,FOCE,FOCE INDIA LIMITED,759.0,760.0,755.0,757.5,760.0,745.0,2200,1666200.0,5
2024-02-16,CM,INE0I7D01019,FOCE,FOCE INDIA LIMITED,765.0,765.0,765.0,765.0,765.0,757.5,200,153000.0,1
2024-02-19,CM,INE0I7D01019,FOCE,FOCE INDIA LIMITED,785.0,820.0,785.0,815.0,820.0,765.0,2200,1793000.0,7
2024-02-20,CM,INE0I7D01019,FOCE,FOCE INDIA LIMITED,799.0,799.0,799.0,799.0,799.0,815.0,200,159800.0,1
2024-02-21,CM,INE0I7D01019,FOCE,FOCE INDIA LIMITED,799.0,799.0,799.0,799.0,799.0,799.0,200,159800.0,1
2024-02-22,CM,INE0I7D01019,FOCE,FOCE INDIA LIMITED,798.0,798.0,798.0,798.0,798.0,799.0,200,159600.0,1
2024-02-23,CM,INE0I7D01019,FOCE,FOCE INDIA LIMITED,800.0,800.0,800.0,800.0,800.0,798.0,200,160000.0,1
2024-02-26,CM,INE0I7D01019,FOCE,FOCE INDIA LIMITED,805.0,805.0,805.0,805.0,805.0,800.0,200,161000.0,1
2024-02-27,CM,INE0I7D01019,FOCE,FOCE INDIA LIMITED,750.0,750.0,750.0,750.0,750.0,805.0,1000,750000.0,4
2024-02-28,CM,INE0I7D01019,FOCE,FOCE INDIA LIMITED,799.0,799.0,799.0,799.0,799.0,750.0,200,159800.0,1
2024-02-29,CM,INE0I7D01019,FOCE,FOCE INDIA LIMITED,790.0,790.0,790.0,790.0,790.0,799.0,200,158000.0,1
2024-03-01,CM,INE0I7D01019,FOCE,FOCE INDIA LIMITED,820.0,820.0,820.0,820.0,820.0,790.0,1000,820000.0,1
2024-03-04,CM,INE0I7D01019,FOCE,FOCE INDIA LIMITED,780.0,780.0,780.0,780.0,780.0,782.0,200,156000.0,1
2024-03-05,CM,INE0I7D01019,FOCE,FOCE INDIA LIMITED,785.0,785.0,785.0,785.0,785.0,780.0,200,157000.0,1
2024-03-06,CM,INE0I7D01019,FOCE,FOCE INDIA LIMITED,775.0,775.0,775.0,775.0,775.0,785.0,1200,930000.0,1
2024-03-07,CM,INE0I7D01019,FOCE,FOCE INDIA LIMITED,775.1,775.1,775.1,775.1,775.1,775.0,1200,930120.0,1
2024-03-11,CM,INE0I7D01019,FOCE,FOCE INDIA LIMITED,778.0,778.0,778.0,778.0,778.0,775.1,200,155600.0,1
2024-03-12,CM,INE0I7D01019,FOCE,FOCE INDIA LIMITED,768.0,768.0,768.0,768.0,768.0,778.0,200,153600.0,1
2024-03-13,CM,INE0I7D01019,FOCE,FOCE INDIA LIMITED,750.0,750.0,750.0,750.0,750.0,768.0,200,150000.0,1
2024-03-14,CM,INE0I7D01019,FOCE,FOCE INDIA LIMITED,748.0,748.0,748.0,748.0,748.0,750.0,200,149600.0,1
2024-03-15,CM,INE0I7D01019,FOCE,FOCE INDIA LIMITED,760.0,760.0,760.0,760.0,760.0,748.0,200,152000.0,1
2024-03-18,CM,INE0I7D01019,FOCE,FOCE INDIA LIMITED,750.0,750.0,750.0,750.0,750.0,760.0,200,150000.0,1
2024-03-19,CM,INE0I7D01019,FOCE,FOCE INDIA LIMITED,748.0,748.0,748.0,748.0,748.0,750.0,200,149600.0,1
2024-03-20,CM,INE0I7D01019,FOCE,FOCE INDIA LIMITED,745.0,745.0,745.0,745.0,745.0,748.0,200,149000.0,1
2024-03-22,CM,INE0I7D01019,FOCE,FOCE INDIA LIMITED,750.0,750.0,725.0,725.0,725.0,745.0,600,440000.0,3
2024-03-26,CM,INE0I7D01019,FOCE,FOCE INDIA LIMITED,740.0,740.0,740.0,740.0,740.0,725.0,200,148000.0,1
2024-03-27,CM,INE0I7D01019,FOCE,FOCE INDIA LIMITED,740.0,740.0,740.0,740.0,740.0,740.0,200,148000.0,1
2024-04-01,CM,INE0I7D01019,FOCE,FOCE INDIA LIMITED,775.0,775.0,775.0,775.0,775.0,740.0,200,155000.0,1
2024-04-02,CM,INE0I7D01019,FOCE,FOCE INDIA LIMITED,773.0,774.0,773.0,774.0,774.0,775.0,400,309400.0,2
2024-04-03,CM,INE0I7D01019,FOCE,FOCE INDIA LIMITED,770.0,774.0,770.0,774.0,774.0,774.0,1000,772000.0,5
2024-04-04,CM,INE0I7D01019,FOCE,FOCE INDIA LIMITED,774.0,774.0,774.0,774.0,774.0,774.0,200,154800.0,1
2024-04-05,CM,INE0I7D01019,FOCE,FOCE INDIA LIMITED,774.0,774.0,774.0,774.0,774.0,774.0,200,154800.0,1
2024-04-08,CM,INE0I7D01019,FOCE,FOCE INDIA LIMITED,774.0,774.0,774.0,774.0,774.0,774.0,200,154800.0,1
2024-04-09,CM,INE0I7D01019,FOCE,FOCE INDIA LIMITED,774.0,774.0,774.0,774.0,774.0,774.0,200,154800.0,1
2024-04-10,CM,INE0I7D01019,FOCE,FOCE INDIA LIMITED,780.0,780.0,780.0,780.0,780.0,774.0,200,156000.0,1
2024-04-12,CM,INE0I7D01019,FOCE,FOCE INDIA LIMITED,790.0,790.0,790.0,790.0,790.0,780.0,200,158000.0,1
2024-04-15,CM,INE0I7D01019,FOCE,FOCE INDIA LIMITED,790.0,790.0,790.0,790.0,790.0,790.0,200,158000.0,1
2024-04-16,CM,INE0I7D01019,FOCE,FOCE INDIA LIMITED,820.0,820.0,820.0,820.0,820.0,790.0,200,164000.0,1
2024-04-18,CM,INE0I7D01019,FOCE,FOCE INDIA LIMITED,830.0,830.0,830.0,830.0,830.0,820.0,200,166000.0,1
2024-04-19,CM,INE0I7D01019,FOCE,FOCE INDIA LIMITED,835.0,835.0,835.0,835.0,835.0,830.0,200,167000.0,1
2024-04-22,CM,INE0I7D01019,FOCE,FOCE INDIA LIMITED,845.0,845.0,845.0,845.0,845.0,835.0,200,169000.0,1
2024-04-23,CM,INE0I7D01019,FOCE,FOCE INDIA LIMITED,860.0,860.0,860.0,860.0,860.0,845.0,200,172000.0,1
2024-04-24,CM,INE0I7D01019,FOCE,FOCE INDIA LIMITED,862.0,862.0,862.0,862.0,862.0,860.0,200,172400.0,1
2024-04-25,CM,INE0I7D01019,FOCE,FOCE INDIA LIMITED,890.0,890.0,800.0,845.0,800.0,862.0,400,338000.0,2
2024-04-26,CM,INE0I7D01019,FOCE,FOCE INDIA LIMITED,849.0,900.0,849.0,874.5,900.0,845.0,400,349800.0,2
2024-04-29,CM,INE0I7D01019,FOCE,FOCE INDIA LIMITED,883.0,883.0,883.0,883.0,883.0,874.5,200,176600.0,1
2024-04-30,CM,INE0I7D01019,FOCE,FOCE INDIA LIMITED,890.0,890.0,890.0,890.0,890.0,883.0,200,178000.0,1
2024-05-02,CM,INE0I7D01019,FOCE,FOCE INDIA LIMITED,899.0,899.0,899.0,899.0,899.0,890.0,200,179800.0,1
2024-05-03,CM,INE0I7D01019,FOCE,FOCE INDIA LIMITED,908.0,908.0,908.0,908.0,908.0,899.0,200,181600.0,1
