TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-02,CM,INE721A07OZ8,SHRIRAMFIN,SEC RED NCD 9.22% SR.II,1019.99,1019.99,1019.99,1019.99,1019.99,1010.0,5,5099.95,1
2024-01-03,CM,INE721A07OZ8,SHRIRAMFIN,SEC RED NCD 9.22% SR.II,1000.0,1019.5,996.0,1007.5,1007.5,1019.99,140,140015.0,6
2024-01-04,CM,INE721A07OZ8,SHRIRAMFIN,SEC RED NCD 9.22% SR.II,1000.0,1010.0,1000.0,1003.1,1003.1,1007.5,175,175581.6,13
2024-01-05,CM,INE721A07OZ8,SHRIRAMFIN,SEC RED NCD 9.22% SR.II,1000.2,1008.0,1000.2,1006.0,1008.0,1003.1,45,45067.0,4
2024-01-08,CM,INE721A07OZ8,SHRIRAMFIN,SEC RED NCD 9.22% SR.II,1000.0,1000.0,1000.0,1000.0,1000.0,1006.0,89,89000.0,2
2024-01-15,CM,INE721A07OZ8,SHRIRAMFIN,SEC RED NCD 9.22% SR.II,1015.0,1015.0,1015.0,1015.0,1015.0,1000.0,2,2030.0,1
2024-01-18,CM,INE721A07OZ8,SHRIRAMFIN,SEC RED NCD 9.22% SR.II,989.14,999.0,971.01,984.51,996.0,1015.0,300,295354.75,11
2024-01-19,CM,INE721A07OZ8,SHRIRAMFIN,SEC RED NCD 9.22% SR.II,996.0,996.0,996.0,996.0,996.0,984.51,10,9960.0,2
2024-01-23,CM,INE721A07OZ8,SHRIRAMFIN,SEC RED NCD 9.22% SR.II,1003.0,1004.0,1003.0,1004.0,1004.0,996.0,20,20070.0,2
2024-01-25,CM,INE721A07OZ8,SHRIRAMFIN,SEC RED NCD 9.22% SR.II,1004.0,1004.0,1004.0,1004.0,1004.0,1004.0,10,10040.0,1
2024-01-29,CM,INE721A07OZ8,SHRIRAMFIN,SEC RED NCD 9.22% SR.II,990.0,990.0,990.0,990.0,990.0,1004.0,11,10890.0,1
2024-02-01,CM,INE721A07OZ8,SHRIRAMFIN,SEC RED NCD 9.22% SR.II,1000.0,1000.0,1000.0,1000.0,1000.0,990.0,45,45000.0,4
2024-02-02,CM,INE721A07OZ8,SHRIRAMFIN,SEC RED NCD 9.22% SR.II,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,50,50000.0,2
2024-02-26,CM,INE721A07OZ8,SHRIRAMFIN,SEC RED NCD 9.22% SR.II,1088.0,1088.0,1088.0,1088.0,1088.0,1000.0,30,32640.0,1
2024-02-27,CM,INE721A07OZ8,SHRIRAMFIN,SEC RED NCD 9.22% SR.II,971.01,1001.0,971.01,1000.01,1000.01,1088.0,1023,1008847.81,10
2024-03-01,CM,INE721A07OZ8,SHRIRAMFIN,SEC RED NCD 9.22% SR.II,1003.0,1003.0,1003.0,1003.0,1003.0,1000.01,100,100300.0,2
2024-03-04,CM,INE721A07OZ8,SHRIRAMFIN,SEC RED NCD 9.22% SR.II,1001.0,1001.0,1000.0,1000.0,1000.0,1003.0,50,50025.0,3
2024-03-13,CM,INE721A07OZ8,SHRIRAMFIN,SEC RED NCD 9.22% SR.II,1001.0,1001.0,1001.0,1001.0,1001.0,1000.0,20,20020.0,2
2024-04-01,CM,INE721A07OZ8,SHRIRAMFIN,SEC RED NCD 9.22% SR.II,1010.0,1010.0,1009.0,1009.0,1009.0,1001.0,60,60590.0,2
2024-04-15,CM,INE721A07OZ8,SHRIRAMFIN,SEC RED NCD 9.22% SR.II,1010.0,1016.5,1000.0,1016.5,1016.5,1009.0,56,56082.5,4
2024-04-19,CM,INE721A07OZ8,SHRIRAMFIN,SEC RED NCD 9.22% SR.II,995.0,995.0,995.0,995.0,995.0,1016.5,50,49750.0,1
2024-04-24,CM,INE721A07OZ8,SHRIRAMFIN,SEC RED NCD 9.22% SR.II,1000.0,1010.0,1000.0,1009.66,1010.0,995.0,100,100725.0,3
2024-05-03,CM,INE721A07OZ8,SHRIRAMFIN,SEC RED NCD 9.22% SR.II,1188.0,1188.0,989.41,989.41,989.41,1009.66,130,136305.5,5
2024-05-09,CM,INE721A07OZ8,922SFL24,SEC RED NCD 9.22% SR.II,990.13,990.13,990.13,990.13,990.13,989.41,7,6930.91,1
2024-05-23,CM,INE721A07OZ8,922SFL24,SEC RED NCD 9.22% SR.II,1000.0,1000.0,1000.0,1000.0,1000.0,990.13,254,254000.0,3
2024-05-29,CM,INE721A07OZ8,922SFL24,SEC RED NCD 9.22% SR.II,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,194,194000.0,2
2024-05-30,CM,INE721A07OZ8,922SFL24,SEC RED NCD 9.22% SR.II,1001.0,1001.0,1001.0,1001.0,1001.0,1000.0,15,15015.0,1
2024-06-10,CM,INE721A07OZ8,922SFL24,SEC RED NCD 9.22% SR.II,1009.5,1009.5,1009.0,1009.0,1009.0,1001.0,4,4037.0,2
2024-06-11,CM,INE721A07OZ8,922SFL24,SEC RED NCD 9.22% SR.II,1000.01,1000.01,1000.01,1000.01,1000.01,1009.0,27,27000.27,1
2024-06-12,CM,INE721A07OZ8,922SFL24,SEC RED NCD 9.22% SR.II,1000.1,1000.1,1000.1,1000.1,1000.1,1000.01,10,10001.0,1
2024-06-20,CM,INE721A07OZ8,922SFL24,SEC RED NCD 9.22% SR.II,1000.1,1000.1,1000.0,1000.0,1000.0,1000.1,60,60001.0,2
2024-06-27,CM,INE721A07OZ8,922SFL24,SEC RED NCD 9.22% SR.II,1005.0,1005.0,1005.0,1005.0,1005.0,1000.0,105,105525.0,3
2024-07-01,CM,INE721A07OZ8,922SFL24,SEC RED NCD 9.22% SR.II,1005.0,1010.0,1005.0,1010.0,1010.0,1005.0,12,12070.0,2
2024-07-02,CM,INE721A07OZ8,922SFL24,SEC RED NCD 9.22% SR.II,1009.5,1010.0,1009.5,1009.75,1010.0,1010.0,4,4039.0,3
2024-07-03,CM,INE721A07OZ8,922SFL24,SEC RED NCD 9.22% SR.II,1009.0,1009.0,1009.0,1009.0,1009.0,1009.75,2,2018.0,2
2024-07-04,CM,INE721A07OZ8,922SFL24,SEC RED NCD 9.22% SR.II,1008.5,1009.0,1008.5,1008.75,1009.0,1009.0,2,2017.5,2
2024-07-05,CM,INE721A07OZ8,922SFL24,SEC RED NCD 9.22% SR.II,1001.0,1001.0,1001.0,1001.0,1001.0,1008.75,2,2002.0,2
2024-07-08,CM,INE721A07OZ8,922SFL24,SEC RED NCD 9.22% SR.II,1001.0,1001.0,1001.0,1001.0,1001.0,1001.0,9,9009.0,2
2024-07-09,CM,INE721A07OZ8,922SFL24,SEC RED NCD 9.22% SR.II,1001.0,1001.0,992.0,998.0,998.0,1001.0,213,211588.84,7
2024-07-12,CM,INE721A07OZ8,922SFL24,SEC RED NCD 9.22% SR.II,1004.0,1004.0,1001.0,1001.0,1001.0,998.0,47,47050.0,5
2024-07-15,CM,INE721A07OZ8,922SFL24,SEC RED NCD 9.22% SR.II,990.0,990.0,990.0,990.0,990.0,1001.0,2,1980.0,1
