TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-02-05,CM,INE906B07EG4,NHAI,TAX FREE7.14% SR.IA,1075.0,1075.0,1075.0,1075.0,1075.0,1067.81,1,1075.0,1
2024-02-07,CM,INE906B07EG4,NHAI,TAX FREE7.14% SR.IA,1075.0,1098.0,1073.0,1098.0,1098.0,1075.0,213,228891.0,4
2024-02-26,CM,INE906B07EG4,NHAI,TAX FREE7.14% SR.IA,1098.0,1098.0,1097.0,1097.0,1097.0,1098.0,2,2195.0,2
2024-02-27,CM,INE906B07EG4,NHAI,TAX FREE7.14% SR.IA,1097.0,1097.0,1097.0,1097.0,1097.0,1097.0,1,1097.0,1
2024-03-05,CM,INE906B07EG4,NHAI,TAX FREE7.14% SR.IA,1110.0,1110.0,1110.0,1110.0,1110.0,1097.0,499,553890.0,1
2024-03-06,CM,INE906B07EG4,NHAI,TAX FREE7.14% SR.IA,1015.0,1015.0,1015.0,1015.0,1015.0,1110.0,400,406000.0,1
2024-03-12,CM,INE906B07EG4,NHAI,TAX FREE7.14% SR.IA,1031.36,1031.36,1031.36,1031.36,1031.36,1015.0,1,1031.36,1
2024-03-18,CM,INE906B07EG4,NHAI,TAX FREE7.14% SR.IA,1031.36,1031.36,1031.36,1031.36,1031.36,1031.36,2,2062.72,2
2024-03-22,CM,INE906B07EG4,NHAI,TAX FREE7.14% SR.IA,1039.95,1039.95,1034.1,1034.1,1034.1,1031.36,51,52744.95,2
2024-04-05,CM,INE906B07EG4,NHAI,TAX FREE7.14% SR.IA,1034.0,1034.0,1034.0,1034.0,1034.0,1034.1,1,1034.0,1
2024-04-10,CM,INE906B07EG4,NHAI,TAX FREE7.14% SR.IA,1034.0,1034.0,1034.0,1034.0,1034.0,1034.0,5,5170.0,1
2024-04-12,CM,INE906B07EG4,NHAI,TAX FREE7.14% SR.IA,1034.0,1034.2,1034.0,1034.2,1034.2,1034.0,2,2068.2,2
2024-04-16,CM,INE906B07EG4,NHAI,TAX FREE7.14% SR.IA,1029.5,1029.5,1029.5,1029.5,1029.5,1034.2,400,411800.0,1
2024-05-13,CM,INE906B07EG4,714NHAI26,TAX FREE7.14% SR.IA,1011.6,1011.6,1010.0,1010.84,1010.0,1029.5,1428,1443480.0,2
2024-06-03,CM,INE906B07EG4,714NHAI26,TAX FREE7.14% SR.IA,1035.0,1035.0,1030.0,1030.0,1030.0,1010.84,1125,1159715.0,2
2024-06-04,CM,INE906B07EG4,714NHAI26,TAX FREE7.14% SR.IA,1034.0,1034.0,1033.97,1034.0,1034.0,1030.0,2275,2352335.0,32
2024-06-19,CM,INE906B07EG4,714NHAI26,TAX FREE7.14% SR.IA,1239.9,1239.9,1239.9,1239.9,1239.9,1034.0,400,495960.0,2
2024-06-20,CM,INE906B07EG4,714NHAI26,TAX FREE7.14% SR.IA,1003.3,1003.3,1003.3,1003.3,1003.3,1239.9,400,401320.0,1
2024-07-01,CM,INE906B07EG4,714NHAI26,TAX FREE7.14% SR.IA,1004.0,1004.0,1004.0,1004.0,1004.0,1003.3,25,25100.0,1
2024-07-10,CM,INE906B07EG4,714NHAI26,TAX FREE7.14% SR.IA,1020.2,1020.2,1020.2,1020.2,1020.2,1004.0,45,45909.0,1
2024-08-05,CM,INE906B07EG4,714NHAI26,TAX FREE7.14% SR.IA,1032.2,1039.0,1032.0,1039.0,1039.0,1020.2,1008,1042456.0,3
2024-08-07,CM,INE906B07EG4,714NHAI26,TAX FREE7.14% SR.IA,1032.35,1040.0,1032.35,1039.33,1033.0,1039.0,800,826033.7,4
2024-08-12,CM,INE906B07EG4,714NHAI26,TAX FREE7.14% SR.IA,1058.03,1058.03,1058.03,1058.03,1058.03,1039.33,3,3174.09,1
2024-08-19,CM,INE906B07EG4,714NHAI26,TAX FREE7.14% SR.IA,1034.1,1034.1,1034.1,1034.1,1034.1,1058.03,4,4136.4,1
2024-09-04,CM,INE906B07EG4,714NHAI26,TAX FREE7.14% SR.IA,1052.71,1052.71,1052.71,1052.71,1052.71,1034.1,2,2105.42,1
2024-09-06,CM,INE906B07EG4,714NHAI26,TAX FREE7.14% SR.IA,1038.1,1038.1,1038.1,1038.1,1038.1,1052.71,1,1038.1,1
2024-09-09,CM,INE906B07EG4,714NHAI26,TAX FREE7.14% SR.IA,1056.78,1056.78,1038.1,1038.1,1038.1,1038.1,4,4171.08,2
2024-09-13,CM,INE906B07EG4,714NHAI26,TAX FREE7.14% SR.IA,1064.06,1064.06,1064.06,1064.06,1064.06,1038.1,1,1064.06,1
