TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INE0N0Y01013,USK,UDAYSHIVAKUMAR INFRA LTD,39.35,41.45,39.35,40.7,40.7,38.55,1088784,44287403.55,5655
2024-01-02,CM,INE0N0Y01013,USK,UDAYSHIVAKUMAR INFRA LTD,41.0,41.4,39.55,40.6,40.5,40.7,520245,21062765.85,2943
2024-01-03,CM,INE0N0Y01013,USK,UDAYSHIVAKUMAR INFRA LTD,41.0,47.4,40.85,46.3,46.65,40.6,7169961,323136090.25,26120
2024-01-04,CM,INE0N0Y01013,USK,UDAYSHIVAKUMAR INFRA LTD,46.6,48.5,45.3,46.5,46.6,46.3,3114580,145689214.05,11710
2024-01-05,CM,INE0N0Y01013,USK,UDAYSHIVAKUMAR INFRA LTD,46.95,49.0,45.55,47.3,47.2,46.5,2036363,96666096.35,8987
2024-01-08,CM,INE0N0Y01013,USK,UDAYSHIVAKUMAR INFRA LTD,47.65,48.35,46.3,46.75,46.95,47.3,1062202,50057691.7,5167
2024-01-09,CM,INE0N0Y01013,USK,UDAYSHIVAKUMAR INFRA LTD,47.15,51.3,47.0,49.25,49.05,46.75,2892132,144433159.95,13073
2024-01-10,CM,INE0N0Y01013,USK,UDAYSHIVAKUMAR INFRA LTD,49.4,50.35,48.4,49.85,49.65,49.25,1247692,61861392.55,5672
2024-01-11,CM,INE0N0Y01013,USK,UDAYSHIVAKUMAR INFRA LTD,50.05,52.5,49.5,51.2,51.0,49.85,1234550,62793884.15,6761
2024-01-12,CM,INE0N0Y01013,USK,UDAYSHIVAKUMAR INFRA LTD,51.75,51.75,50.5,50.55,50.55,51.2,621109,31569450.7,3393
2024-01-15,CM,INE0N0Y01013,USK,UDAYSHIVAKUMAR INFRA LTD,50.9,51.3,48.25,48.8,48.75,50.55,730693,36100679.15,4021
2024-01-16,CM,INE0N0Y01013,USK,UDAYSHIVAKUMAR INFRA LTD,48.95,49.2,46.15,47.65,47.75,48.8,836401,39759761.2,5019
2024-01-17,CM,INE0N0Y01013,USK,UDAYSHIVAKUMAR INFRA LTD,47.25,49.9,45.8,48.2,48.5,47.65,759346,36774434.2,4460
2024-01-18,CM,INE0N0Y01013,USK,UDAYSHIVAKUMAR INFRA LTD,48.55,49.8,46.55,48.7,49.0,48.2,560639,26897809.9,3569
2024-01-19,CM,INE0N0Y01013,USK,UDAYSHIVAKUMAR INFRA LTD,49.25,50.35,47.05,47.55,47.25,48.7,1128743,54544007.25,4536
2024-01-23,CM,INE0N0Y01013,USK,UDAYSHIVAKUMAR INFRA LTD,48.1,48.4,45.35,45.65,45.7,47.8,606726,28242973.45,4012
2024-01-24,CM,INE0N0Y01013,USK,UDAYSHIVAKUMAR INFRA LTD,45.0,47.3,44.3,46.05,46.35,45.65,442671,20343858.75,2909
2024-01-25,CM,INE0N0Y01013,USK,UDAYSHIVAKUMAR INFRA LTD,46.3,46.85,45.9,46.4,46.4,46.05,259859,12031917.6,1835
2024-01-29,CM,INE0N0Y01013,USK,UDAYSHIVAKUMAR INFRA LTD,47.0,51.5,47.0,50.8,51.4,46.4,2004665,100634367.5,9062
2024-01-30,CM,INE0N0Y01013,USK,UDAYSHIVAKUMAR INFRA LTD,53.85,54.4,50.1,50.45,51.0,50.8,1350650,69963015.0,6731
