TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-07-03,CM,INE0S2V01010,VRAJ,VRAJ IRON AND STEEL LTD,240.0,252.0,240.0,252.0,252.0,207.0,2045471,501505073.05,17195
2024-07-04,CM,INE0S2V01010,VRAJ,VRAJ IRON AND STEEL LTD,264.6,264.6,264.6,264.6,264.6,252.0,200911,53161050.6,1822
2024-07-05,CM,INE0S2V01010,VRAJ,VRAJ IRON AND STEEL LTD,273.0,273.0,253.35,260.14,262.0,264.6,1826577,484687392.05,28761
2024-07-08,CM,INE0S2V01010,VRAJ,VRAJ IRON AND STEEL LTD,259.89,259.89,247.13,247.13,247.13,260.14,263078,65751196.22,4381
2024-07-09,CM,INE0S2V01010,VRAJ,VRAJ IRON AND STEEL LTD,235.55,244.7,234.77,237.88,238.8,247.13,734821,174638982.57,10144
2024-07-10,CM,INE0S2V01010,VRAJ,VRAJ IRON AND STEEL LTD,233.01,242.88,226.05,240.12,239.0,237.88,525942,123070326.47,8543
2024-07-11,CM,INE0S2V01010,VRAJ,VRAJ IRON AND STEEL LTD,240.0,240.0,235.5,236.76,236.25,240.12,126955,30167034.1,2862
2024-07-12,CM,INE0S2V01010,VRAJ,VRAJ IRON AND STEEL LTD,238.89,238.89,230.6,233.07,234.0,236.76,159544,37297154.08,3407
2024-07-15,CM,INE0S2V01010,VRAJ,VRAJ IRON AND STEEL LTD,236.95,237.75,233.15,235.19,235.0,233.07,157733,37122093.96,4000
2024-07-16,CM,INE0S2V01010,VRAJ,VRAJ IRON AND STEEL LTD,237.0,246.94,234.0,246.23,246.5,235.19,522626,127082194.83,4087
2024-07-18,CM,INE0S2V01010,VRAJ,VRAJ IRON AND STEEL LTD,247.0,256.65,240.06,246.97,246.0,246.23,1380041,343925206.19,13304
2024-07-19,CM,INE0S2V01010,VRAJ,VRAJ IRON AND STEEL LTD,248.7,248.7,233.0,236.17,237.0,246.97,353244,84545320.83,5098
2024-07-22,CM,INE0S2V01010,VRAJ,VRAJ IRON AND STEEL LTD,236.17,246.0,233.15,239.03,240.0,236.17,190610,45655945.48,4244
2024-07-23,CM,INE0S2V01010,VRAJ,VRAJ IRON AND STEEL LTD,240.0,243.85,225.01,236.88,239.2,239.03,197540,46455046.38,7011
2024-07-24,CM,INE0S2V01010,VRAJ,VRAJ IRON AND STEEL LTD,239.99,241.97,233.7,236.11,235.99,236.88,193149,45848514.88,5260
