TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INE0OLS01010,VINYAS,VINYAS INNOVATIVE TECH L,707.0,722.7,694.0,696.0,694.0,704.0,14400,10195800.0,18
2024-01-02,CM,INE0OLS01010,VINYAS,VINYAS INNOVATIVE TECH L,681.0,690.0,681.0,683.0,682.0,696.0,8800,6023960.0,11
2024-01-03,CM,INE0OLS01010,VINYAS,VINYAS INNOVATIVE TECH L,688.0,700.0,688.0,688.0,688.0,683.0,4800,3336000.0,6
2024-01-04,CM,INE0OLS01010,VINYAS,VINYAS INNOVATIVE TECH L,680.0,689.95,678.1,686.45,689.95,688.0,7200,4906520.0,9
2024-01-05,CM,INE0OLS01010,VINYAS,VINYAS INNOVATIVE TECH L,667.8,667.8,646.0,650.5,650.0,686.45,38400,25406760.0,37
2024-01-08,CM,INE0OLS01010,VINYAS,VINYAS INNOVATIVE TECH L,640.05,715.55,630.6,715.0,715.0,650.5,58400,39933320.0,57
2024-01-09,CM,INE0OLS01010,VINYAS,VINYAS INNOVATIVE TECH L,715.0,730.95,710.2,710.2,710.2,715.0,4800,3449720.0,6
2024-01-10,CM,INE0OLS01010,VINYAS,VINYAS INNOVATIVE TECH L,729.0,729.0,678.6,681.55,678.6,710.2,18400,12669400.0,21
2024-01-11,CM,INE0OLS01010,VINYAS,VINYAS INNOVATIVE TECH L,662.05,680.0,662.05,664.05,663.1,681.55,78400,52548880.0,45
2024-01-12,CM,INE0OLS01010,VINYAS,VINYAS INNOVATIVE TECH L,707.95,719.0,700.0,705.7,706.1,664.05,39200,27666240.0,34
2024-01-15,CM,INE0OLS01010,VINYAS,VINYAS INNOVATIVE TECH L,705.7,712.0,692.0,705.0,705.0,705.7,5600,3952560.0,7
2024-01-16,CM,INE0OLS01010,VINYAS,VINYAS INNOVATIVE TECH L,705.0,708.0,702.0,705.0,705.0,705.0,9600,6768800.0,11
2024-01-17,CM,INE0OLS01010,VINYAS,VINYAS INNOVATIVE TECH L,705.0,705.0,685.5,687.75,685.5,705.0,4000,2778800.0,5
2024-01-18,CM,INE0OLS01010,VINYAS,VINYAS INNOVATIVE TECH L,662.05,710.0,662.05,708.0,708.0,687.75,10400,7245560.0,13
2024-01-19,CM,INE0OLS01010,VINYAS,VINYAS INNOVATIVE TECH L,704.0,704.0,690.0,695.0,695.0,708.0,12800,8893760.0,16
2024-01-23,CM,INE0OLS01010,VINYAS,VINYAS INNOVATIVE TECH L,650.0,685.0,650.0,680.0,685.0,675.0,6400,4260400.0,8
2024-01-24,CM,INE0OLS01010,VINYAS,VINYAS INNOVATIVE TECH L,680.0,687.0,658.0,679.0,670.0,680.0,6400,4325600.0,8
2024-01-25,CM,INE0OLS01010,VINYAS,VINYAS INNOVATIVE TECH L,690.0,705.0,690.0,690.0,690.0,679.0,6400,4447200.0,8
2024-01-29,CM,INE0OLS01010,VINYAS,VINYAS INNOVATIVE TECH L,671.05,671.05,655.0,655.05,655.0,690.0,16000,10576280.0,20
2024-01-30,CM,INE0OLS01010,VINYAS,VINYAS INNOVATIVE TECH L,668.0,679.0,668.0,673.5,679.0,655.05,1600,1077600.0,2
2024-01-31,CM,INE0OLS01010,VINYAS,VINYAS INNOVATIVE TECH L,689.8,689.85,644.95,645.65,644.95,673.5,12800,8417600.0,16
2024-02-01,CM,INE0OLS01010,VINYAS,VINYAS INNOVATIVE TECH L,650.0,664.9,610.0,630.0,630.0,645.65,12000,7731160.0,15
2024-02-02,CM,INE0OLS01010,VINYAS,VINYAS INNOVATIVE TECH L,631.0,631.0,610.0,610.75,610.0,630.0,4000,2459200.0,5
2024-02-05,CM,INE0OLS01010,VINYAS,VINYAS INNOVATIVE TECH L,612.0,612.05,575.05,585.6,600.0,610.75,12800,7683800.0,16
2024-02-06,CM,INE0OLS01010,VINYAS,VINYAS INNOVATIVE TECH L,571.2,599.0,562.0,598.95,599.0,585.6,14400,8357000.0,10
2024-02-07,CM,INE0OLS01010,VINYAS,VINYAS INNOVATIVE TECH L,649.95,649.95,615.0,615.0,615.0,598.95,4800,3039880.0,6
2024-02-08,CM,INE0OLS01010,VINYAS,VINYAS INNOVATIVE TECH L,560.0,640.0,560.0,640.0,640.0,615.0,5600,3404000.0,7
2024-02-09,CM,INE0OLS01010,VINYAS,VINYAS INNOVATIVE TECH L,645.0,658.0,623.1,640.0,640.0,640.0,10400,6636760.0,12
2024-02-12,CM,INE0OLS01010,VINYAS,VINYAS INNOVATIVE TECH L,600.0,605.0,587.0,605.0,605.0,640.0,6400,3832960.0,8
2024-02-13,CM,INE0OLS01010,VINYAS,VINYAS INNOVATIVE TECH L,600.0,624.0,551.55,600.0,600.0,605.0,14400,8426480.0,18
2024-02-14,CM,INE0OLS01010,VINYAS,VINYAS INNOVATIVE TECH L,614.0,615.5,614.0,615.0,615.0,600.0,4000,2459600.0,5
2024-02-15,CM,INE0OLS01010,VINYAS,VINYAS INNOVATIVE TECH L,592.0,610.0,592.0,600.0,600.0,615.0,2400,1441600.0,3
2024-02-16,CM,INE0OLS01010,VINYAS,VINYAS INNOVATIVE TECH L,600.0,600.0,571.0,575.5,571.0,600.0,3200,1880800.0,4
2024-02-19,CM,INE0OLS01010,VINYAS,VINYAS INNOVATIVE TECH L,575.05,675.0,575.05,651.0,651.0,575.5,20800,13268480.0,26
2024-02-20,CM,INE0OLS01010,VINYAS,VINYAS INNOVATIVE TECH L,659.95,669.0,645.0,645.0,645.0,651.0,8800,5766400.0,11
2024-02-21,CM,INE0OLS01010,VINYAS,VINYAS INNOVATIVE TECH L,630.0,630.0,630.0,630.0,630.0,645.0,1600,1008000.0,2
2024-02-22,CM,INE0OLS01010,VINYAS,VINYAS INNOVATIVE TECH L,630.0,649.0,620.0,621.5,621.05,630.0,28800,17894520.0,12
2024-02-26,CM,INE0OLS01010,VINYAS,VINYAS INNOVATIVE TECH L,621.0,645.95,621.0,641.5,641.5,621.5,9600,6052840.0,7
2024-02-27,CM,INE0OLS01010,VINYAS,VINYAS INNOVATIVE TECH L,645.0,660.0,630.0,630.0,630.0,641.5,15200,9891120.0,17
2024-02-28,CM,INE0OLS01010,VINYAS,VINYAS INNOVATIVE TECH L,611.0,612.0,588.0,590.1,590.1,630.0,7200,4331280.0,9
2024-02-29,CM,INE0OLS01010,VINYAS,VINYAS INNOVATIVE TECH L,622.0,699.9,620.05,620.05,620.05,590.1,40800,26758800.0,45
2024-03-01,CM,INE0OLS01010,VINYAS,VINYAS INNOVATIVE TECH L,636.0,636.0,636.0,636.0,636.0,620.05,1600,1017600.0,2
2024-03-04,CM,INE0OLS01010,VINYAS,VINYAS INNOVATIVE TECH L,636.0,639.9,624.0,625.1,625.1,636.0,8800,5557160.0,11
2024-03-05,CM,INE0OLS01010,VINYAS,VINYAS INNOVATIVE TECH L,625.15,634.0,621.0,621.0,621.0,625.1,3200,2010520.0,4
2024-03-06,CM,INE0OLS01010,VINYAS,VINYAS INNOVATIVE TECH L,588.0,700.0,576.0,640.0,640.0,621.0,33600,21583400.0,39
2024-03-07,CM,INE0OLS01010,VINYAS,VINYAS INNOVATIVE TECH L,654.0,680.0,654.0,665.0,665.0,640.0,37600,25065720.0,42
2024-03-11,CM,INE0OLS01010,VINYAS,VINYAS INNOVATIVE TECH L,665.0,665.0,613.2,620.85,620.0,665.0,35200,21981400.0,32
2024-03-12,CM,INE0OLS01010,VINYAS,VINYAS INNOVATIVE TECH L,610.0,610.5,600.0,609.95,609.95,620.85,64000,38510040.0,14
2024-03-13,CM,INE0OLS01010,VINYAS,VINYAS INNOVATIVE TECH L,591.0,591.0,535.05,541.75,541.75,609.95,32800,18130560.0,35
2024-03-14,CM,INE0OLS01010,VINYAS,VINYAS INNOVATIVE TECH L,574.0,591.15,574.0,591.15,591.15,541.75,4000,2338640.0,5
2024-03-15,CM,INE0OLS01010,VINYAS,VINYAS INNOVATIVE TECH L,621.2,660.0,601.0,601.0,601.0,591.15,40800,26086960.0,24
2024-03-18,CM,INE0OLS01010,VINYAS,VINYAS INNOVATIVE TECH L,611.05,611.05,611.05,611.05,611.05,601.0,800,488840.0,1
2024-03-19,CM,INE0OLS01010,VINYAS,VINYAS INNOVATIVE TECH L,611.0,633.5,611.0,621.0,611.0,611.05,15200,9548880.0,13
2024-03-20,CM,INE0OLS01010,VINYAS,VINYAS INNOVATIVE TECH L,604.5,630.0,604.5,630.0,630.0,621.0,18400,11528400.0,15
2024-03-21,CM,INE0OLS01010,VINYAS,VINYAS INNOVATIVE TECH L,635.0,670.0,635.0,646.25,640.0,630.0,35200,22852800.0,28
2024-03-22,CM,INE0OLS01010,VINYAS,VINYAS INNOVATIVE TECH L,640.0,640.0,630.0,640.0,640.0,646.25,5600,3553600.0,7
2024-03-26,CM,INE0OLS01010,VINYAS,VINYAS INNOVATIVE TECH L,654.0,654.0,636.0,636.0,636.0,640.0,4000,2572800.0,5
2024-03-27,CM,INE0OLS01010,VINYAS,VINYAS INNOVATIVE TECH L,580.0,680.0,580.0,620.1,615.2,636.0,4800,3016160.0,6
2024-03-28,CM,INE0OLS01010,VINYAS,VINYAS INNOVATIVE TECH L,520.0,620.0,520.0,600.0,600.0,620.1,12800,7628000.0,14
2024-04-01,CM,INE0OLS01010,VINYAS,VINYAS INNOVATIVE TECH L,614.0,640.0,614.0,632.9,640.0,600.0,5600,3529200.0,7
2024-04-02,CM,INE0OLS01010,VINYAS,VINYAS INNOVATIVE TECH L,630.0,665.0,630.0,660.0,660.0,632.9,12000,7794760.0,15
2024-04-03,CM,INE0OLS01010,VINYAS,VINYAS INNOVATIVE TECH L,665.0,665.0,650.0,650.0,650.0,660.0,3200,2103920.0,4
2024-04-04,CM,INE0OLS01010,VINYAS,VINYAS INNOVATIVE TECH L,645.1,645.1,631.0,631.0,631.0,650.0,3200,2033680.0,4
2024-04-05,CM,INE0OLS01010,VINYAS,VINYAS INNOVATIVE TECH L,639.0,650.0,625.05,633.0,633.0,631.0,9600,6083040.0,11
2024-04-08,CM,INE0OLS01010,VINYAS,VINYAS INNOVATIVE TECH L,635.0,635.0,635.0,635.0,635.0,633.0,800,508000.0,1
2024-04-09,CM,INE0OLS01010,VINYAS,VINYAS INNOVATIVE TECH L,654.0,662.0,633.0,633.0,633.0,635.0,7200,4667920.0,9
2024-04-12,CM,INE0OLS01010,VINYAS,VINYAS INNOVATIVE TECH L,640.0,670.35,640.0,661.5,668.0,633.0,9600,6323960.0,12
2024-04-15,CM,INE0OLS01010,VINYAS,VINYAS INNOVATIVE TECH L,636.0,668.0,636.0,661.2,668.0,661.5,9600,6291280.0,12
2024-04-16,CM,INE0OLS01010,VINYAS,VINYAS INNOVATIVE TECH L,679.0,720.0,668.0,718.0,718.0,661.2,36800,25257000.0,29
2024-04-18,CM,INE0OLS01010,VINYAS,VINYAS INNOVATIVE TECH L,725.0,749.0,721.0,729.0,745.0,718.0,15200,11183160.0,19
2024-04-19,CM,INE0OLS01010,VINYAS,VINYAS INNOVATIVE TECH L,746.5,749.0,731.0,731.0,731.0,729.0,8000,5913200.0,10
2024-04-22,CM,INE0OLS01010,VINYAS,VINYAS INNOVATIVE TECH L,730.0,731.0,730.0,731.0,731.0,731.0,1600,1168800.0,2
2024-04-23,CM,INE0OLS01010,VINYAS,VINYAS INNOVATIVE TECH L,750.0,750.0,729.95,730.0,730.0,731.0,3200,2351960.0,4
2024-04-25,CM,INE0OLS01010,VINYAS,VINYAS INNOVATIVE TECH L,722.0,732.9,716.0,729.3,732.9,730.0,6400,4628800.0,8
2024-04-29,CM,INE0OLS01010,VINYAS,VINYAS INNOVATIVE TECH L,745.0,745.0,711.0,711.25,711.25,729.3,3400,2452880.0,14
