TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-05,CM,INE148I07NL9,IBULHSGFIN,SEC RE NCD SR.VI,1020.0,1020.0,1020.0,1020.0,1020.0,1026.68,20,20400.0,2
2024-01-17,CM,INE148I07NL9,IBULHSGFIN,SEC RE NCD SR.VI,1020.0,1036.4,1020.0,1036.4,1036.4,1020.0,819,836593.6,20
2024-02-05,CM,INE148I07NL9,IBULHSGFIN,SEC RE NCD SR.VI,1008.15,1031.82,1008.15,1031.82,1031.82,1034.0,2,2039.97,2
2024-02-07,CM,INE148I07NL9,IBULHSGFIN,SEC RE NCD SR.VI,1006.03,1020.0,1006.03,1020.0,1020.0,1031.82,11,11206.03,2
2024-02-12,CM,INE148I07NL9,IBULHSGFIN,SEC RE NCD SR.VI,994.5,994.5,994.5,994.5,994.5,1020.0,5,4972.5,1
2024-02-15,CM,INE148I07NL9,IBULHSGFIN,SEC RE NCD SR.VI,1032.0,1032.0,1032.0,1032.0,1032.0,994.5,1,1032.0,1
2024-02-19,CM,INE148I07NL9,IBULHSGFIN,SEC RE NCD SR.VI,1040.98,1040.98,1040.98,1040.98,1040.98,1032.0,6,6245.88,1
2024-02-21,CM,INE148I07NL9,IBULHSGFIN,SEC RE NCD SR.VI,1040.98,1040.98,1040.98,1040.98,1040.98,1040.98,20,20819.6,1
2024-02-22,CM,INE148I07NL9,IBULHSGFIN,SEC RE NCD SR.VI,1040.98,1040.98,1040.98,1040.98,1040.98,1040.98,20,20819.6,2
2024-03-13,CM,INE148I07NL9,IBULHSGFIN,SEC RE NCD SR.VI,1014.96,1014.96,1014.96,1014.96,1014.96,1040.98,4,4059.84,1
2024-04-08,CM,INE148I07NL9,IBULHSGFIN,SEC RE NCD SR.VI,1060.0,1060.0,1060.0,1060.0,1060.0,1014.96,3,3180.0,1
2024-04-23,CM,INE148I07NL9,IBULHSGFIN,SEC RE NCD SR.VI,1060.0,1060.0,1033.5,1033.5,1033.5,1060.0,25,26102.5,2
