TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INE0FHS01024,DEEPINDS,DEEP INDUSTRIES LIMITED,257.7,262.4,253.5,255.55,254.2,256.4,155570,40151710.8,6980
2024-01-02,CM,INE0FHS01024,DEEPINDS,DEEP INDUSTRIES LIMITED,256.55,258.15,251.8,254.55,254.15,255.55,74408,18941086.3,4848
2024-01-03,CM,INE0FHS01024,DEEPINDS,DEEP INDUSTRIES LIMITED,254.0,255.55,251.05,252.75,252.35,254.55,71282,18035380.75,4390
2024-01-04,CM,INE0FHS01024,DEEPINDS,DEEP INDUSTRIES LIMITED,254.45,258.0,252.2,254.7,254.5,252.75,100086,25472932.55,6135
2024-01-05,CM,INE0FHS01024,DEEPINDS,DEEP INDUSTRIES LIMITED,255.6,261.0,255.1,255.8,256.5,254.7,132140,33990195.05,6053
2024-01-08,CM,INE0FHS01024,DEEPINDS,DEEP INDUSTRIES LIMITED,256.8,258.45,251.1,252.65,253.5,255.8,75521,19139217.5,4907
2024-01-09,CM,INE0FHS01024,DEEPINDS,DEEP INDUSTRIES LIMITED,253.0,254.9,248.85,249.55,249.45,252.65,67127,16893391.45,3397
2024-01-10,CM,INE0FHS01024,DEEPINDS,DEEP INDUSTRIES LIMITED,249.9,259.2,247.2,256.1,255.15,249.55,142706,35902634.45,6780
2024-01-11,CM,INE0FHS01024,DEEPINDS,DEEP INDUSTRIES LIMITED,257.8,258.75,251.8,253.4,253.5,256.1,67997,17330963.1,4102
2024-01-12,CM,INE0FHS01024,DEEPINDS,DEEP INDUSTRIES LIMITED,255.1,260.7,254.35,255.8,255.2,253.4,159030,40880966.1,6477
2024-01-15,CM,INE0FHS01024,DEEPINDS,DEEP INDUSTRIES LIMITED,265.0,274.0,259.0,271.75,272.8,255.8,753017,202397942.8,19362
2024-01-16,CM,INE0FHS01024,DEEPINDS,DEEP INDUSTRIES LIMITED,274.4,278.65,257.1,261.95,263.65,271.75,482636,131201877.3,19511
2024-01-17,CM,INE0FHS01024,DEEPINDS,DEEP INDUSTRIES LIMITED,258.05,266.5,254.55,264.5,265.95,261.95,220169,57248929.95,9525
