TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-03-12,CM,INE0NQ801033,RKSWAMY,R K SWAMY LIMITED,250.0,284.9,243.0,262.6,261.0,288.0,10887814,2956601577.2,92701
2024-03-13,CM,INE0NQ801033,RKSWAMY,R K SWAMY LIMITED,262.1,264.8,227.7,232.35,233.5,262.6,1586016,394029512.4,36508
2024-03-14,CM,INE0NQ801033,RKSWAMY,R K SWAMY LIMITED,232.0,265.9,227.65,248.65,248.95,232.35,2957151,727301654.7,52576
2024-03-15,CM,INE0NQ801033,RKSWAMY,R K SWAMY LIMITED,258.0,288.0,251.9,278.25,277.25,248.65,4189543,1160881682.55,71931
2024-03-18,CM,INE0NQ801033,RKSWAMY,R K SWAMY LIMITED,275.85,284.9,268.2,271.8,269.4,278.25,904034,249441541.25,26651
2024-03-19,CM,INE0NQ801033,RKSWAMY,R K SWAMY LIMITED,271.05,274.0,261.0,263.45,262.45,271.8,515209,136874299.25,17553
2024-03-20,CM,INE0NQ801033,RKSWAMY,R K SWAMY LIMITED,266.0,271.35,259.6,266.85,266.15,263.45,611092,162497136.6,17808
2024-03-21,CM,INE0NQ801033,RKSWAMY,R K SWAMY LIMITED,268.95,277.7,267.1,273.75,271.8,266.85,410423,111864202.85,12786
2024-03-22,CM,INE0NQ801033,RKSWAMY,R K SWAMY LIMITED,276.9,283.85,273.0,276.6,275.0,273.75,523454,145544280.85,15118
2024-03-26,CM,INE0NQ801033,RKSWAMY,R K SWAMY LIMITED,278.55,307.5,268.2,276.35,274.0,276.6,3475741,995773745.05,74834
2024-03-27,CM,INE0NQ801033,RKSWAMY,R K SWAMY LIMITED,274.0,278.7,270.0,271.4,270.1,276.35,517652,141534011.6,14874
2024-03-28,CM,INE0NQ801033,RKSWAMY,R K SWAMY LIMITED,272.9,280.0,272.25,274.2,273.75,271.4,254441,70165760.65,8734
2024-04-01,CM,INE0NQ801033,RKSWAMY,R K SWAMY LIMITED,280.0,280.0,273.0,274.9,273.1,274.2,168651,46665048.15,5245
2024-04-02,CM,INE0NQ801033,RKSWAMY,R K SWAMY LIMITED,274.3,284.0,274.15,278.4,276.0,274.9,298909,83384671.9,9876
2024-04-03,CM,INE0NQ801033,RKSWAMY,R K SWAMY LIMITED,277.0,281.25,274.35,276.3,276.0,278.4,167833,46609777.7,5303
2024-04-04,CM,INE0NQ801033,RKSWAMY,R K SWAMY LIMITED,276.95,307.8,276.95,288.15,287.85,276.3,2496044,736256099.5,63028
2024-04-05,CM,INE0NQ801033,RKSWAMY,R K SWAMY LIMITED,285.3,312.0,285.0,301.4,298.6,288.15,1717008,518633235.4,44603
