TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,IN002023X336,91D080224,GOI TBILL 91D-08/02/24,99.19,99.19,99.18,99.18,99.18,99.19,400,39675.0,4
2024-01-02,CM,IN002023X336,91D080224,GOI TBILL 91D-08/02/24,99.23,99.23,99.23,99.23,99.23,99.18,800,79384.0,4
2024-01-03,CM,IN002023X336,91D080224,GOI TBILL 91D-08/02/24,99.22,99.25,99.22,99.25,99.25,99.23,900,89322.0,4
2024-01-04,CM,IN002023X336,91D080224,GOI TBILL 91D-08/02/24,99.27,99.27,99.27,99.27,99.27,99.25,1600,158832.0,5
2024-01-05,CM,IN002023X336,91D080224,GOI TBILL 91D-08/02/24,99.33,99.33,99.33,99.33,99.33,99.27,100,9933.0,1
2024-01-08,CM,IN002023X336,91D080224,GOI TBILL 91D-08/02/24,99.35,99.35,99.35,99.35,99.35,99.33,200,19870.0,1
2024-01-09,CM,IN002023X336,91D080224,GOI TBILL 91D-08/02/24,99.37,99.37,99.37,99.37,99.37,99.35,100,9937.0,1
2024-01-10,CM,IN002023X336,91D080224,GOI TBILL 91D-08/02/24,99.39,99.47,99.39,99.39,99.39,99.37,2500,248491.0,6
2024-01-11,CM,IN002023X336,91D080224,GOI TBILL 91D-08/02/24,99.41,99.41,99.41,99.41,99.41,99.39,5300,526873.0,3
2024-01-12,CM,IN002023X336,91D080224,GOI TBILL 91D-08/02/24,99.5,99.5,99.41,99.41,99.41,99.41,400,39782.0,4
2024-01-15,CM,IN002023X336,91D080224,GOI TBILL 91D-08/02/24,99.49,99.49,99.42,99.45,99.45,99.41,600,59672.0,6
2024-01-16,CM,IN002023X336,91D080224,GOI TBILL 91D-08/02/24,99.47,99.47,99.47,99.47,99.47,99.45,1200,119364.0,5
2024-01-17,CM,IN002023X336,91D080224,GOI TBILL 91D-08/02/24,99.47,99.47,99.41,99.41,99.41,99.47,1200,119312.0,8
2024-01-18,CM,IN002023X336,91D080224,GOI TBILL 91D-08/02/24,99.42,99.42,99.41,99.41,99.41,99.41,300,29825.0,3
2024-01-19,CM,IN002023X336,91D080224,GOI TBILL 91D-08/02/24,99.46,99.63,99.46,99.63,99.63,99.41,900,89531.0,7
2024-01-23,CM,IN002023X336,91D080224,GOI TBILL 91D-08/02/24,99.61,99.65,99.61,99.63,99.63,99.63,1800,179316.0,8
2024-01-24,CM,IN002023X336,91D080224,GOI TBILL 91D-08/02/24,99.62,99.64,99.62,99.64,99.64,99.63,2800,278975.0,17
2024-01-25,CM,IN002023X336,91D080224,GOI TBILL 91D-08/02/24,99.65,99.65,99.61,99.62,99.61,99.64,800,79708.0,4
2024-01-29,CM,IN002023X336,91D080224,GOI TBILL 91D-08/02/24,99.61,99.8,99.61,99.75,99.75,99.62,3300,328982.0,14
2024-01-30,CM,IN002023X336,91D080224,GOI TBILL 91D-08/02/24,99.7,99.7,99.7,99.7,99.7,99.75,600,59820.0,3
2024-01-31,CM,IN002023X336,91D080224,GOI TBILL 91D-08/02/24,99.7,99.75,99.7,99.75,99.75,99.7,900,89750.0,8
2024-02-01,CM,IN002023X336,91D080224,GOI TBILL 91D-08/02/24,99.83,99.88,99.83,99.87,99.88,99.75,2000,199741.0,4
2024-02-02,CM,IN002023X336,91D080224,GOI TBILL 91D-08/02/24,99.84,99.86,99.84,99.86,99.86,99.87,200,19970.0,2
2024-02-05,CM,IN002023X336,91D080224,GOI TBILL 91D-08/02/24,99.86,99.95,99.86,99.95,99.95,99.86,700,69946.0,6
