TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INE148I07RK2,IBULHSG,SEC RE NCD SR III,985.0,985.0,985.0,985.0,985.0,1000.0,5,4925.0,1
2024-01-02,CM,INE148I07RK2,IBULHSG,SEC RE NCD SR III,985.0,985.0,910.2,985.0,985.0,985.0,160,155903.0,7
2024-01-03,CM,INE148I07RK2,IBULHSG,SEC RE NCD SR III,980.0,980.0,910.2,910.2,910.2,985.0,30,28004.0,4
2024-01-04,CM,INE148I07RK2,IBULHSG,SEC RE NCD SR III,950.2,950.2,930.0,930.0,930.0,910.2,20,18620.2,3
2024-01-05,CM,INE148I07RK2,IBULHSG,SEC RE NCD SR III,950.0,950.0,930.0,930.0,930.0,930.0,10,9320.0,2
2024-01-11,CM,INE148I07RK2,IBULHSG,SEC RE NCD SR III,950.0,950.0,950.0,950.0,950.0,930.0,10,9500.0,2
2024-01-12,CM,INE148I07RK2,IBULHSG,SEC RE NCD SR III,950.0,950.0,950.0,950.0,950.0,950.0,50,47500.0,1
2024-01-15,CM,INE148I07RK2,IBULHSG,SEC RE NCD SR III,965.0,965.0,965.0,965.0,965.0,950.0,12,11580.0,2
2024-01-16,CM,INE148I07RK2,IBULHSG,SEC RE NCD SR III,970.0,970.0,970.0,970.0,970.0,965.0,10,9700.0,1
2024-01-19,CM,INE148I07RK2,IBULHSG,SEC RE NCD SR III,970.0,970.0,970.0,970.0,970.0,970.0,20,19400.0,2
2024-01-24,CM,INE148I07RK2,IBULHSG,SEC RE NCD SR III,970.0,970.0,970.0,970.0,970.0,970.0,10,9700.0,2
2024-01-25,CM,INE148I07RK2,IBULHSG,SEC RE NCD SR III,970.0,970.0,970.0,970.0,970.0,970.0,10,9700.0,1
2024-01-29,CM,INE148I07RK2,IBULHSG,SEC RE NCD SR III,970.0,970.0,970.0,970.0,970.0,970.0,90,87300.0,1
2024-01-30,CM,INE148I07RK2,IBULHSG,SEC RE NCD SR III,930.0,930.0,930.0,930.0,930.0,970.0,10,9300.0,1
2024-01-31,CM,INE148I07RK2,IBULHSG,SEC RE NCD SR III,950.0,950.0,950.0,950.0,950.0,930.0,30,28500.0,2
2024-02-01,CM,INE148I07RK2,IBULHSG,SEC RE NCD SR III,951.25,951.25,951.25,951.25,951.25,950.0,10,9512.5,1
2024-02-02,CM,INE148I07RK2,IBULHSG,SEC RE NCD SR III,951.25,960.0,951.25,960.0,960.0,951.25,110,105512.5,2
2024-02-07,CM,INE148I07RK2,IBULHSG,SEC RE NCD SR III,950.0,950.0,950.0,950.0,950.0,960.0,20,19000.0,1
2024-02-08,CM,INE148I07RK2,IBULHSG,SEC RE NCD SR III,950.0,977.9,950.0,977.9,977.9,950.0,25,23889.5,4
2024-02-13,CM,INE148I07RK2,IBULHSG,SEC RE NCD SR III,953.46,953.46,953.46,953.46,953.46,977.9,20,19069.2,1
2024-02-15,CM,INE148I07RK2,IBULHSG,SEC RE NCD SR III,930.2,977.9,930.2,977.9,977.9,953.46,21,19581.9,4
2024-02-19,CM,INE148I07RK2,IBULHSG,SEC RE NCD SR III,958.72,958.72,958.72,958.72,958.72,977.9,10,9587.2,1
2024-02-21,CM,INE148I07RK2,IBULHSG,SEC RE NCD SR III,930.4,930.4,930.4,930.4,930.4,958.72,2,1860.8,2
2024-02-22,CM,INE148I07RK2,IBULHSG,SEC RE NCD SR III,930.41,975.0,930.4,975.0,975.0,930.4,25,23483.06,4
2024-03-07,CM,INE148I07RK2,IBULHSG,SEC RE NCD SR III,921.21,921.21,921.21,921.21,921.21,975.0,9,8290.89,1
2024-03-14,CM,INE148I07RK2,IBULHSG,SEC RE NCD SR III,921.21,921.21,921.21,921.21,921.21,921.21,10,9212.1,1
2024-03-20,CM,INE148I07RK2,IBULHSG,SEC RE NCD SR III,925.0,955.0,921.21,954.37,950.0,921.21,40,37204.68,5
2024-03-21,CM,INE148I07RK2,IBULHSG,SEC RE NCD SR III,950.0,962.15,950.0,956.62,956.62,954.37,100,95453.53,7
2024-03-26,CM,INE148I07RK2,IBULHSG,SEC RE NCD SR III,940.0,940.0,940.0,940.0,940.0,956.62,250,235000.0,1
2024-03-27,CM,INE148I07RK2,IBULHSG,SEC RE NCD SR III,979.0,979.0,979.0,979.0,979.0,940.0,18,17622.0,2
2024-04-01,CM,INE148I07RK2,IBULHSG,SEC RE NCD SR III,954.53,969.31,954.53,969.31,969.31,979.0,56,53896.56,4
2024-04-02,CM,INE148I07RK2,IBULHSG,SEC RE NCD SR III,989.75,989.75,989.75,989.75,989.75,969.31,60,59385.0,1
2024-04-03,CM,INE148I07RK2,IBULHSG,SEC RE NCD SR III,931.11,931.11,931.11,931.11,931.11,989.75,338,314715.18,1
2024-04-15,CM,INE148I07RK2,IBULHSG,SEC RE NCD SR III,931.1,960.0,900.0,960.0,960.0,931.11,326,297289.9,20
2024-05-10,CM,INE148I07RK2,IBHFZC25F,SEC RE NCD SR III,999.9,999.9,999.9,999.9,999.9,960.0,1,999.9,1
2024-05-13,CM,INE148I07RK2,IBHFZC25F,SEC RE NCD SR III,920.1,920.1,920.1,920.1,920.1,999.9,10,9201.0,1
2024-05-14,CM,INE148I07RK2,IBHFZC25F,SEC RE NCD SR III,945.62,975.0,920.1,975.0,975.0,920.1,26,24130.62,4
2024-05-15,CM,INE148I07RK2,IBHFZC25F,SEC RE NCD SR III,975.0,985.0,975.0,980.0,980.0,975.0,27,26435.0,3
2024-05-16,CM,INE148I07RK2,IBHFZC25F,SEC RE NCD SR III,982.97,985.0,982.97,985.0,985.0,980.0,75,73724.78,3
2024-05-17,CM,INE148I07RK2,IBHFZC25F,SEC RE NCD SR III,985.0,985.0,983.0,983.0,983.0,985.0,23,22613.0,2
