TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INE0POU01017,GRAPHISAD,GRAPHISADS LIMITED,70.75,72.25,70.0,71.0,70.8,72.3,85200,6070800.0,71
2024-01-02,CM,INE0POU01017,GRAPHISAD,GRAPHISADS LIMITED,71.0,73.0,68.0,69.15,69.7,71.0,153600,10767780.0,127
2024-01-03,CM,INE0POU01017,GRAPHISAD,GRAPHISADS LIMITED,69.15,70.1,65.85,67.2,67.5,69.15,214800,14447280.0,177
2024-01-04,CM,INE0POU01017,GRAPHISAD,GRAPHISADS LIMITED,67.2,74.5,67.2,74.0,73.7,67.2,201600,14517180.0,166
2024-01-05,CM,INE0POU01017,GRAPHISAD,GRAPHISADS LIMITED,76.0,76.3,72.0,72.05,72.0,74.0,91200,6709320.0,73
2024-01-08,CM,INE0POU01017,GRAPHISAD,GRAPHISADS LIMITED,72.2,73.45,69.55,70.2,70.0,72.05,102000,7203000.0,83
2024-01-09,CM,INE0POU01017,GRAPHISAD,GRAPHISADS LIMITED,71.75,72.0,69.4,70.25,70.1,70.2,50400,3541260.0,38
2024-01-10,CM,INE0POU01017,GRAPHISAD,GRAPHISADS LIMITED,71.5,71.5,69.0,71.15,71.3,70.25,60000,4216980.0,46
2024-01-11,CM,INE0POU01017,GRAPHISAD,GRAPHISADS LIMITED,71.25,71.7,69.6,70.15,70.2,71.15,46800,3291960.0,38
2024-01-12,CM,INE0POU01017,GRAPHISAD,GRAPHISADS LIMITED,70.0,72.0,70.0,71.35,71.2,70.15,55200,3935400.0,43
2024-01-15,CM,INE0POU01017,GRAPHISAD,GRAPHISADS LIMITED,71.2,72.0,70.0,70.15,70.2,71.35,109200,7723680.0,86
2024-01-16,CM,INE0POU01017,GRAPHISAD,GRAPHISADS LIMITED,70.0,70.85,69.3,70.1,70.0,70.15,37200,2607060.0,31
2024-01-17,CM,INE0POU01017,GRAPHISAD,GRAPHISADS LIMITED,70.2,71.0,67.0,68.8,69.55,70.1,81600,5661240.0,65
2024-01-18,CM,INE0POU01017,GRAPHISAD,GRAPHISADS LIMITED,68.8,69.9,67.8,68.75,69.0,68.8,25200,1731840.0,21
2024-01-19,CM,INE0POU01017,GRAPHISAD,GRAPHISADS LIMITED,68.5,70.5,68.15,68.9,69.0,68.75,38400,2652180.0,32
2024-01-23,CM,INE0POU01017,GRAPHISAD,GRAPHISADS LIMITED,68.6,68.7,67.3,67.5,67.5,68.6,58800,3989400.0,49
2024-01-24,CM,INE0POU01017,GRAPHISAD,GRAPHISADS LIMITED,67.0,67.65,66.05,67.05,67.0,67.5,32400,2170680.0,27
2024-01-25,CM,INE0POU01017,GRAPHISAD,GRAPHISADS LIMITED,67.0,67.0,66.0,66.35,66.35,67.05,46800,3101400.0,32
2024-01-29,CM,INE0POU01017,GRAPHISAD,GRAPHISADS LIMITED,67.0,67.0,65.1,65.15,65.15,66.35,51600,3381780.0,43
2024-01-30,CM,INE0POU01017,GRAPHISAD,GRAPHISADS LIMITED,65.15,65.45,63.9,64.15,64.05,65.15,52800,3386220.0,40
2024-01-31,CM,INE0POU01017,GRAPHISAD,GRAPHISADS LIMITED,65.0,66.0,64.25,65.3,65.3,64.15,22800,1493580.0,19
2024-02-01,CM,INE0POU01017,GRAPHISAD,GRAPHISADS LIMITED,64.15,65.8,64.15,64.4,64.65,65.3,30000,1942980.0,25
2024-02-02,CM,INE0POU01017,GRAPHISAD,GRAPHISADS LIMITED,64.25,65.1,64.0,64.25,64.5,64.4,37200,2395260.0,31
2024-02-05,CM,INE0POU01017,GRAPHISAD,GRAPHISADS LIMITED,64.25,64.85,63.0,63.05,63.2,64.25,60000,3830220.0,50
2024-02-06,CM,INE0POU01017,GRAPHISAD,GRAPHISADS LIMITED,63.5,63.5,60.15,61.35,61.35,63.05,58800,3598200.0,47
2024-02-07,CM,INE0POU01017,GRAPHISAD,GRAPHISADS LIMITED,61.35,62.0,60.7,61.15,60.75,61.35,27600,1690560.0,23
2024-02-08,CM,INE0POU01017,GRAPHISAD,GRAPHISADS LIMITED,61.1,61.15,60.2,60.3,60.4,61.15,40800,2470200.0,34
2024-02-09,CM,INE0POU01017,GRAPHISAD,GRAPHISADS LIMITED,60.5,60.8,60.0,60.2,60.1,60.3,31200,1879320.0,26
2024-02-12,CM,INE0POU01017,GRAPHISAD,GRAPHISADS LIMITED,60.5,61.5,59.0,59.2,59.0,60.2,34800,2102040.0,29
2024-02-13,CM,INE0POU01017,GRAPHISAD,GRAPHISADS LIMITED,58.85,58.85,56.4,56.6,57.0,59.2,42000,2399820.0,34
2024-02-14,CM,INE0POU01017,GRAPHISAD,GRAPHISADS LIMITED,56.6,58.9,56.15,58.0,58.0,56.6,28800,1666500.0,24
2024-02-15,CM,INE0POU01017,GRAPHISAD,GRAPHISADS LIMITED,60.0,68.9,58.5,62.5,62.55,58.0,96000,6159960.0,76
2024-02-16,CM,INE0POU01017,GRAPHISAD,GRAPHISADS LIMITED,64.0,64.95,61.4,62.35,62.35,62.5,26400,1665600.0,22
2024-02-19,CM,INE0POU01017,GRAPHISAD,GRAPHISADS LIMITED,63.0,63.75,62.4,63.4,63.0,62.35,24000,1510620.0,20
2024-02-20,CM,INE0POU01017,GRAPHISAD,GRAPHISADS LIMITED,62.05,63.55,62.0,62.05,62.0,63.4,20400,1273020.0,17
2024-02-21,CM,INE0POU01017,GRAPHISAD,GRAPHISADS LIMITED,61.0,62.2,60.5,61.4,61.75,62.05,26400,1619880.0,18
2024-02-22,CM,INE0POU01017,GRAPHISAD,GRAPHISADS LIMITED,61.8,62.0,60.75,61.95,61.95,61.4,22800,1402200.0,16
2024-02-23,CM,INE0POU01017,GRAPHISAD,GRAPHISADS LIMITED,60.6,62.0,60.0,60.2,60.65,61.95,30000,1816680.0,24
2024-02-26,CM,INE0POU01017,GRAPHISAD,GRAPHISADS LIMITED,59.05,68.0,58.4,64.45,63.65,60.2,75600,4709400.0,62
2024-02-27,CM,INE0POU01017,GRAPHISAD,GRAPHISADS LIMITED,65.0,67.9,64.05,65.8,65.8,64.45,64800,4282920.0,54
2024-02-28,CM,INE0POU01017,GRAPHISAD,GRAPHISADS LIMITED,66.85,66.85,62.85,64.05,64.15,65.8,26400,1689480.0,22
2024-02-29,CM,INE0POU01017,GRAPHISAD,GRAPHISADS LIMITED,65.0,65.6,60.4,61.4,61.1,64.05,48000,2973120.0,40
2024-03-01,CM,INE0POU01017,GRAPHISAD,GRAPHISADS LIMITED,62.4,63.75,61.8,63.1,63.4,61.4,34800,2186820.0,28
2024-03-04,CM,INE0POU01017,GRAPHISAD,GRAPHISADS LIMITED,64.1,64.1,61.15,62.3,62.3,64.1,31200,1933980.0,21
2024-03-05,CM,INE0POU01017,GRAPHISAD,GRAPHISADS LIMITED,62.0,62.3,60.15,61.6,62.3,62.3,19200,1176060.0,15
2024-03-06,CM,INE0POU01017,GRAPHISAD,GRAPHISADS LIMITED,60.0,60.4,59.0,59.7,59.2,61.6,19200,1142400.0,16
2024-03-07,CM,INE0POU01017,GRAPHISAD,GRAPHISADS LIMITED,58.75,61.7,58.75,60.45,60.5,59.7,14400,861240.0,12
2024-03-11,CM,INE0POU01017,GRAPHISAD,GRAPHISADS LIMITED,60.0,60.0,57.15,57.5,57.5,60.45,25200,1471500.0,19
2024-03-12,CM,INE0POU01017,GRAPHISAD,GRAPHISADS LIMITED,58.0,58.0,56.5,56.75,56.5,57.5,61200,3493260.0,35
2024-03-13,CM,INE0POU01017,GRAPHISAD,GRAPHISADS LIMITED,57.8,57.8,49.2,49.9,50.2,56.75,104400,5279760.0,85
2024-03-14,CM,INE0POU01017,GRAPHISAD,GRAPHISADS LIMITED,49.5,52.4,49.5,51.65,52.0,49.9,48000,2454840.0,40
2024-03-15,CM,INE0POU01017,GRAPHISAD,GRAPHISADS LIMITED,50.1,53.0,50.1,51.2,51.15,51.65,13200,676320.0,11
2024-03-18,CM,INE0POU01017,GRAPHISAD,GRAPHISADS LIMITED,50.65,51.55,50.15,50.75,50.6,51.2,42000,2132640.0,34
2024-03-19,CM,INE0POU01017,GRAPHISAD,GRAPHISADS LIMITED,50.6,50.65,49.05,49.05,49.05,50.75,42000,2102820.0,35
2024-03-20,CM,INE0POU01017,GRAPHISAD,GRAPHISADS LIMITED,50.0,50.0,48.0,49.35,50.0,49.05,56400,2749320.0,44
2024-03-21,CM,INE0POU01017,GRAPHISAD,GRAPHISADS LIMITED,50.05,51.2,48.8,49.65,49.95,49.35,37200,1866600.0,31
2024-03-22,CM,INE0POU01017,GRAPHISAD,GRAPHISADS LIMITED,50.0,50.0,47.0,48.05,48.05,49.65,67200,3240060.0,49
2024-03-26,CM,INE0POU01017,GRAPHISAD,GRAPHISADS LIMITED,47.8,49.6,42.7,43.05,42.7,48.05,202800,9150660.0,153
2024-03-27,CM,INE0POU01017,GRAPHISAD,GRAPHISADS LIMITED,43.95,43.95,39.5,40.1,40.5,43.05,171600,6968700.0,129
2024-03-28,CM,INE0POU01017,GRAPHISAD,GRAPHISADS LIMITED,41.0,41.8,37.6,38.05,38.05,40.1,120000,4670280.0,100
2024-04-01,CM,INE0POU01017,GRAPHISAD,GRAPHISADS LIMITED,38.15,41.85,38.15,41.85,41.85,38.05,30000,1231200.0,25
2024-04-02,CM,INE0POU01017,GRAPHISAD,GRAPHISADS LIMITED,43.5,46.0,43.5,46.0,46.0,41.85,37200,1686900.0,31
2024-04-03,CM,INE0POU01017,GRAPHISAD,GRAPHISADS LIMITED,49.35,50.6,49.2,50.6,50.6,46.0,91200,4561920.0,76
2024-04-04,CM,INE0POU01017,GRAPHISAD,GRAPHISADS LIMITED,53.1,53.1,53.1,53.1,53.1,50.6,12000,637200.0,10
2024-04-05,CM,INE0POU01017,GRAPHISAD,GRAPHISADS LIMITED,53.2,55.75,52.1,52.6,52.95,53.1,110400,5986920.0,89
2024-04-08,CM,INE0POU01017,GRAPHISAD,GRAPHISADS LIMITED,52.6,52.6,50.0,50.05,50.2,52.6,26400,1338300.0,22
2024-04-09,CM,INE0POU01017,GRAPHISAD,GRAPHISADS LIMITED,50.25,51.7,50.2,50.4,50.4,50.05,19200,972060.0,14
2024-04-10,CM,INE0POU01017,GRAPHISAD,GRAPHISADS LIMITED,50.3,50.3,47.9,47.9,47.9,50.4,30000,1468080.0,21
2024-04-12,CM,INE0POU01017,GRAPHISAD,GRAPHISADS LIMITED,47.9,47.9,46.6,46.65,46.65,47.9,13200,624180.0,11
2024-04-15,CM,INE0POU01017,GRAPHISAD,GRAPHISADS LIMITED,44.35,46.55,44.35,46.55,46.55,46.65,10800,485040.0,9
2024-04-16,CM,INE0POU01017,GRAPHISAD,GRAPHISADS LIMITED,46.6,48.05,46.6,47.0,47.0,46.55,8400,394980.0,7
2024-04-18,CM,INE0POU01017,GRAPHISAD,GRAPHISADS LIMITED,47.0,47.0,46.15,46.15,46.15,47.0,7200,335400.0,6
2024-04-19,CM,INE0POU01017,GRAPHISAD,GRAPHISADS LIMITED,46.15,47.3,45.95,47.25,47.25,46.15,15600,728580.0,13
2024-04-22,CM,INE0POU01017,GRAPHISAD,GRAPHISADS LIMITED,47.8,49.6,47.8,49.6,49.6,47.25,34800,1711140.0,29
2024-04-23,CM,INE0POU01017,GRAPHISAD,GRAPHISADS LIMITED,52.05,52.05,49.75,49.9,49.75,49.6,27600,1418100.0,23
2024-04-24,CM,INE0POU01017,GRAPHISAD,GRAPHISADS LIMITED,49.75,52.35,49.75,51.9,52.35,49.9,50400,2613660.0,38
2024-04-25,CM,INE0POU01017,GRAPHISAD,GRAPHISADS LIMITED,51.05,53.75,51.05,52.45,52.5,51.9,21600,1140180.0,18
2024-04-26,CM,INE0POU01017,GRAPHISAD,GRAPHISADS LIMITED,52.05,52.85,51.0,52.4,52.85,52.45,25200,1312680.0,20
2024-04-29,CM,INE0POU01017,GRAPHISAD,GRAPHISADS LIMITED,52.0,52.0,50.5,51.75,51.75,52.4,9600,494100.0,8
2024-04-30,CM,INE0POU01017,GRAPHISAD,GRAPHISADS LIMITED,50.25,53.45,50.25,51.2,51.25,51.75,19200,999240.0,16
2024-05-02,CM,INE0POU01017,GRAPHISAD,GRAPHISADS LIMITED,51.6,51.6,51.0,51.0,51.0,51.2,8400,430680.0,6
2024-05-03,CM,INE0POU01017,GRAPHISAD,GRAPHISADS LIMITED,52.9,52.9,50.0,50.9,51.0,51.0,15600,797820.0,13
2024-05-07,CM,INE0POU01017,GRAPHISAD,GRAPHISADS LIMITED,49.2,51.25,49.2,50.0,50.0,50.9,3600,180540.0,3
2024-05-08,CM,INE0POU01017,GRAPHISAD,GRAPHISADS LIMITED,51.8,51.8,49.25,51.5,51.5,50.0,10800,548820.0,9
2024-05-09,CM,INE0POU01017,GRAPHISAD,GRAPHISADS LIMITED,51.6,51.6,49.05,50.0,50.7,51.5,10800,542040.0,9
2024-05-10,CM,INE0POU01017,GRAPHISAD,GRAPHISADS LIMITED,49.05,49.05,49.05,49.05,49.05,50.0,1200,58860.0,1
2024-05-13,CM,INE0POU01017,GRAPHISAD,GRAPHISADS LIMITED,49.05,49.05,47.6,48.15,48.15,49.05,9600,462900.0,8
2024-05-14,CM,INE0POU01017,GRAPHISAD,GRAPHISADS LIMITED,50.0,50.0,49.0,49.0,49.0,48.15,6000,295200.0,5
2024-05-15,CM,INE0POU01017,GRAPHISAD,GRAPHISADS LIMITED,48.1,48.1,46.55,46.9,47.0,49.0,25200,1189140.0,20
2024-05-16,CM,INE0POU01017,GRAPHISAD,GRAPHISADS LIMITED,47.7,47.7,47.05,47.5,47.5,46.9,7200,341700.0,6
2024-05-17,CM,INE0POU01017,GRAPHISAD,GRAPHISADS LIMITED,45.45,47.5,45.45,47.45,47.45,47.5,33600,1550040.0,28
2024-05-21,CM,INE0POU01017,GRAPHISAD,GRAPHISADS LIMITED,46.6,48.9,45.25,47.7,47.7,46.6,34800,1651320.0,28
2024-05-22,CM,INE0POU01017,GRAPHISAD,GRAPHISADS LIMITED,47.5,47.5,46.0,46.0,46.0,47.7,8400,390180.0,7
2024-05-23,CM,INE0POU01017,GRAPHISAD,GRAPHISADS LIMITED,46.0,47.8,45.6,46.2,46.85,46.0,24000,1115700.0,20
2024-05-24,CM,INE0POU01017,GRAPHISAD,GRAPHISADS LIMITED,46.9,46.9,46.05,46.2,46.5,46.2,13200,610260.0,11
2024-05-27,CM,INE0POU01017,GRAPHISAD,GRAPHISADS LIMITED,45.3,46.45,44.7,44.7,44.7,46.2,15600,703920.0,13
2024-05-28,CM,INE0POU01017,GRAPHISAD,GRAPHISADS LIMITED,44.75,46.6,44.7,45.5,46.6,44.7,18000,813720.0,15
2024-05-29,CM,INE0POU01017,GRAPHISAD,GRAPHISADS LIMITED,46.5,46.6,44.55,45.5,45.5,45.5,10800,492300.0,9
2024-05-30,CM,INE0POU01017,GRAPHISAD,GRAPHISADS LIMITED,45.05,45.05,43.25,43.25,43.25,45.5,62400,2725740.0,42
2024-05-31,CM,INE0POU01017,GRAPHISAD,GRAPHISADS LIMITED,43.65,44.05,42.05,42.25,42.6,43.25,12000,513300.0,10
2024-06-03,CM,INE0POU01017,GRAPHISAD,GRAPHISADS LIMITED,43.0,43.15,42.15,42.15,42.15,42.25,16800,714960.0,14
2024-06-04,CM,INE0POU01017,GRAPHISAD,GRAPHISADS LIMITED,42.15,42.15,40.05,40.05,40.05,42.15,31200,1260900.0,25
2024-06-05,CM,INE0POU01017,GRAPHISAD,GRAPHISADS LIMITED,39.85,41.0,38.05,40.5,40.95,40.05,33600,1312020.0,26
2024-06-06,CM,INE0POU01017,GRAPHISAD,GRAPHISADS LIMITED,41.45,41.95,40.55,41.65,41.75,40.5,16800,694380.0,14
2024-06-07,CM,INE0POU01017,GRAPHISAD,GRAPHISADS LIMITED,41.55,42.8,41.0,42.2,41.7,41.65,8400,351480.0,7
2024-06-10,CM,INE0POU01017,GRAPHISAD,GRAPHISADS LIMITED,43.7,43.7,42.4,42.4,42.4,42.2,8400,361200.0,7
2024-06-11,CM,INE0POU01017,GRAPHISAD,GRAPHISADS LIMITED,43.4,44.35,42.05,44.1,44.35,42.4,36000,1567800.0,30
2024-06-12,CM,INE0POU01017,GRAPHISAD,GRAPHISADS LIMITED,44.1,45.1,43.6,44.45,44.5,44.1,19200,855360.0,16
2024-06-13,CM,INE0POU01017,GRAPHISAD,GRAPHISADS LIMITED,44.45,45.7,44.2,44.4,44.4,44.45,24000,1075500.0,19
2024-06-14,CM,INE0POU01017,GRAPHISAD,GRAPHISADS LIMITED,44.45,45.25,43.3,43.8,44.0,44.4,24000,1050660.0,20
2024-06-18,CM,INE0POU01017,GRAPHISAD,GRAPHISADS LIMITED,43.8,44.9,43.35,44.9,44.9,43.8,21600,959640.0,18
2024-06-19,CM,INE0POU01017,GRAPHISAD,GRAPHISADS LIMITED,43.1,45.05,43.1,44.35,44.5,44.9,16800,742680.0,14
2024-06-20,CM,INE0POU01017,GRAPHISAD,GRAPHISADS LIMITED,44.35,45.65,44.25,44.75,45.0,44.35,9600,429720.0,8
2024-06-21,CM,INE0POU01017,GRAPHISAD,GRAPHISADS LIMITED,44.9,45.0,43.9,44.45,44.9,44.75,16800,746580.0,14
2024-06-24,CM,INE0POU01017,GRAPHISAD,GRAPHISADS LIMITED,43.9,44.45,43.2,44.05,44.05,44.45,24000,1049220.0,19
2024-06-25,CM,INE0POU01017,GRAPHISAD,GRAPHISADS LIMITED,42.25,44.45,42.25,43.15,43.3,44.05,22800,983700.0,19
2024-06-26,CM,INE0POU01017,GRAPHISAD,GRAPHISADS LIMITED,43.5,44.0,42.5,43.5,43.5,43.15,24000,1038060.0,19
