TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INF179KC1DK8,HDFCVALUE,HDFCAMC - HDFCVALUE,123.7,123.7,117.15,119.12,118.57,118.58,5706,679048.87,154
2024-01-02,CM,INF179KC1DK8,HDFCVALUE,HDFCAMC - HDFCVALUE,118.79,119.05,117.76,118.63,118.9,119.12,5508,651773.74,91
2024-01-03,CM,INF179KC1DK8,HDFCVALUE,HDFCAMC - HDFCVALUE,120.52,120.52,116.0,116.81,116.0,118.63,11771,1379659.59,190
2024-01-04,CM,INF179KC1DK8,HDFCVALUE,HDFCAMC - HDFCVALUE,117.82,117.82,116.86,117.66,117.67,116.81,3938,461712.26,55
2024-01-05,CM,INF179KC1DK8,HDFCVALUE,HDFCAMC - HDFCVALUE,117.5,118.39,117.5,117.76,118.15,117.66,3170,374145.91,53
2024-01-08,CM,INF179KC1DK8,HDFCVALUE,HDFCAMC - HDFCVALUE,118.25,118.25,116.01,116.82,117.0,117.76,5910,692444.98,178
2024-01-09,CM,INF179KC1DK8,HDFCVALUE,HDFCAMC - HDFCVALUE,117.26,117.99,116.61,117.39,117.39,116.82,2045,239900.04,40
2024-01-10,CM,INF179KC1DK8,HDFCVALUE,HDFCAMC - HDFCVALUE,117.0,117.05,116.0,116.51,116.85,117.39,2577,300394.11,99
2024-01-11,CM,INF179KC1DK8,HDFCVALUE,HDFCAMC - HDFCVALUE,116.85,117.09,116.61,117.09,117.09,116.51,2315,270650.83,47
2024-01-12,CM,INF179KC1DK8,HDFCVALUE,HDFCAMC - HDFCVALUE,117.49,120.4,117.49,120.09,120.4,117.09,2970,353655.95,86
2024-01-15,CM,INF179KC1DK8,HDFCVALUE,HDFCAMC - HDFCVALUE,120.87,121.69,120.66,121.19,121.45,120.09,2409,292284.43,104
2024-01-16,CM,INF179KC1DK8,HDFCVALUE,HDFCAMC - HDFCVALUE,124.2,124.2,119.96,121.39,120.94,121.19,5872,710755.91,110
2024-01-17,CM,INF179KC1DK8,HDFCVALUE,HDFCAMC - HDFCVALUE,121.0,121.4,119.3,120.17,120.14,121.39,3782,454626.85,119
2024-01-18,CM,INF179KC1DK8,HDFCVALUE,HDFCAMC - HDFCVALUE,122.4,122.4,118.0,119.44,119.11,120.17,4552,542887.75,84
2024-01-19,CM,INF179KC1DK8,HDFCVALUE,HDFCAMC - HDFCVALUE,122.0,122.0,120.18,121.27,121.5,119.44,857,103751.46,60
2024-01-23,CM,INF179KC1DK8,HDFCVALUE,HDFCAMC - HDFCVALUE,122.0,122.11,119.3,119.61,119.73,121.7,4500,544483.42,103
2024-01-24,CM,INF179KC1DK8,HDFCVALUE,HDFCAMC - HDFCVALUE,121.6,121.6,118.2,120.16,120.9,119.61,9376,1124087.52,115
2024-01-25,CM,INF179KC1DK8,HDFCVALUE,HDFCAMC - HDFCVALUE,121.0,121.0,119.61,120.5,120.63,120.16,2668,320585.0,64
2024-01-29,CM,INF179KC1DK8,HDFCVALUE,HDFCAMC - HDFCVALUE,121.02,121.64,120.27,120.77,120.51,120.5,3803,459949.16,105
2024-01-30,CM,INF179KC1DK8,HDFCVALUE,HDFCAMC - HDFCVALUE,121.71,123.64,119.99,120.31,121.17,120.77,4460,540930.38,101
2024-01-31,CM,INF179KC1DK8,HDFCVALUE,HDFCAMC - HDFCVALUE,121.0,122.01,119.1,121.57,121.82,120.31,5549,673270.4,95
2024-02-01,CM,INF179KC1DK8,HDFCVALUE,HDFCAMC - HDFCVALUE,122.0,124.5,121.59,123.22,122.37,121.57,4628,568483.68,93
2024-02-02,CM,INF179KC1DK8,HDFCVALUE,HDFCAMC - HDFCVALUE,123.22,125.03,122.01,123.9,123.23,123.22,6754,838262.71,91
2024-02-05,CM,INF179KC1DK8,HDFCVALUE,HDFCAMC - HDFCVALUE,126.0,126.0,123.07,124.38,124.13,123.9,3274,406947.37,96
2024-02-06,CM,INF179KC1DK8,HDFCVALUE,HDFCAMC - HDFCVALUE,124.39,125.56,123.75,125.37,125.56,124.38,2758,343878.84,90
2024-02-07,CM,INF179KC1DK8,HDFCVALUE,HDFCAMC - HDFCVALUE,125.37,125.44,124.1,124.87,124.89,125.37,10923,1364047.98,113
2024-02-08,CM,INF179KC1DK8,HDFCVALUE,HDFCAMC - HDFCVALUE,124.87,126.0,124.2,124.74,124.2,124.87,3837,479987.62,69
2024-02-09,CM,INF179KC1DK8,HDFCVALUE,HDFCAMC - HDFCVALUE,124.75,131.5,123.56,126.43,127.0,124.74,4513,562921.24,84
2024-02-12,CM,INF179KC1DK8,HDFCVALUE,HDFCAMC - HDFCVALUE,128.96,128.96,122.78,123.88,126.0,126.43,9174,1148566.89,216
2024-02-13,CM,INF179KC1DK8,HDFCVALUE,HDFCAMC - HDFCVALUE,124.01,124.52,123.01,124.3,123.5,123.88,2537,314174.01,58
2024-02-14,CM,INF179KC1DK8,HDFCVALUE,HDFCAMC - HDFCVALUE,122.97,125.28,122.92,125.27,125.28,124.3,994,123063.31,54
2024-02-15,CM,INF179KC1DK8,HDFCVALUE,HDFCAMC - HDFCVALUE,125.28,126.0,122.53,125.83,125.83,125.27,1312,164450.73,78
2024-02-16,CM,INF179KC1DK8,HDFCVALUE,HDFCAMC - HDFCVALUE,126.0,128.0,125.96,126.75,126.4,125.83,1368,173086.26,41
2024-02-19,CM,INF179KC1DK8,HDFCVALUE,HDFCAMC - HDFCVALUE,130.55,130.55,126.25,127.04,126.29,126.75,1866,237771.08,105
2024-02-20,CM,INF179KC1DK8,HDFCVALUE,HDFCAMC - HDFCVALUE,126.56,126.78,125.91,126.65,126.77,127.04,2253,284533.22,92
2024-02-21,CM,INF179KC1DK8,HDFCVALUE,HDFCAMC - HDFCVALUE,126.57,127.07,125.07,125.93,126.2,126.65,2646,333663.55,98
2024-02-22,CM,INF179KC1DK8,HDFCVALUE,HDFCAMC - HDFCVALUE,125.0,128.0,124.83,126.76,126.82,125.93,5875,739204.86,92
2024-02-23,CM,INF179KC1DK8,HDFCVALUE,HDFCAMC - HDFCVALUE,127.0,127.6,126.31,127.09,127.3,126.76,867,110275.02,72
