TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INE0KT901015,AMEYA,AMEYA PRECISION ENG LTD,51.3,51.3,51.3,51.3,51.3,52.4,2000,102600.0,1
2024-01-02,CM,INE0KT901015,AMEYA,AMEYA PRECISION ENG LTD,51.4,51.4,50.2,50.5,50.45,51.3,36000,1825600.0,17
2024-01-03,CM,INE0KT901015,AMEYA,AMEYA PRECISION ENG LTD,50.7,51.0,50.7,51.0,51.0,50.5,12000,610600.0,5
2024-01-04,CM,INE0KT901015,AMEYA,AMEYA PRECISION ENG LTD,50.2,51.95,50.1,51.95,51.95,51.0,14000,710400.0,7
2024-01-05,CM,INE0KT901015,AMEYA,AMEYA PRECISION ENG LTD,53.0,53.5,53.0,53.0,53.0,51.95,10000,532000.0,5
2024-01-08,CM,INE0KT901015,AMEYA,AMEYA PRECISION ENG LTD,51.55,53.0,51.5,52.95,53.0,53.0,12000,625100.0,6
2024-01-09,CM,INE0KT901015,AMEYA,AMEYA PRECISION ENG LTD,51.35,52.0,50.8,50.85,50.85,52.95,70000,3580400.0,31
2024-01-10,CM,INE0KT901015,AMEYA,AMEYA PRECISION ENG LTD,52.95,56.95,52.25,54.8,54.25,50.85,88000,4786500.0,41
2024-01-11,CM,INE0KT901015,AMEYA,AMEYA PRECISION ENG LTD,56.8,58.5,54.85,55.25,54.85,54.8,54000,3075500.0,26
2024-01-12,CM,INE0KT901015,AMEYA,AMEYA PRECISION ENG LTD,55.25,55.25,53.1,53.85,53.1,55.25,8000,433700.0,4
2024-01-15,CM,INE0KT901015,AMEYA,AMEYA PRECISION ENG LTD,56.9,56.9,56.0,56.7,56.7,53.85,16000,900200.0,8
2024-01-16,CM,INE0KT901015,AMEYA,AMEYA PRECISION ENG LTD,56.7,57.0,53.2,55.95,55.95,56.7,28000,1548900.0,14
2024-01-17,CM,INE0KT901015,AMEYA,AMEYA PRECISION ENG LTD,53.0,53.0,52.3,52.3,52.3,55.95,4000,210600.0,2
2024-01-18,CM,INE0KT901015,AMEYA,AMEYA PRECISION ENG LTD,53.5,57.4,53.45,57.3,57.3,52.3,32000,1789800.0,15
2024-01-19,CM,INE0KT901015,AMEYA,AMEYA PRECISION ENG LTD,57.0,60.7,57.0,57.5,57.0,57.3,88000,5177600.0,34
2024-01-23,CM,INE0KT901015,AMEYA,AMEYA PRECISION ENG LTD,63.6,63.6,57.65,57.65,57.65,60.95,26000,1565800.0,13
2024-01-24,CM,INE0KT901015,AMEYA,AMEYA PRECISION ENG LTD,60.8,61.35,58.35,60.0,60.0,57.65,44000,2650400.0,20
2024-01-25,CM,INE0KT901015,AMEYA,AMEYA PRECISION ENG LTD,60.0,60.0,57.0,57.95,57.95,60.0,22000,1287900.0,10
2024-01-29,CM,INE0KT901015,AMEYA,AMEYA PRECISION ENG LTD,58.0,60.0,57.0,57.05,57.05,57.95,44000,2599800.0,18
2024-01-30,CM,INE0KT901015,AMEYA,AMEYA PRECISION ENG LTD,60.0,68.0,57.0,64.1,64.9,57.05,262000,16394500.0,127
2024-01-31,CM,INE0KT901015,AMEYA,AMEYA PRECISION ENG LTD,66.75,66.75,63.15,64.0,64.0,64.1,42000,2723300.0,21
2024-02-01,CM,INE0KT901015,AMEYA,AMEYA PRECISION ENG LTD,65.75,66.45,63.75,65.8,66.45,64.0,38000,2471200.0,18
2024-02-02,CM,INE0KT901015,AMEYA,AMEYA PRECISION ENG LTD,67.85,67.85,64.05,64.5,64.05,65.8,34000,2243000.0,17
2024-02-05,CM,INE0KT901015,AMEYA,AMEYA PRECISION ENG LTD,65.9,68.45,65.0,66.95,66.95,64.5,44000,2944500.0,22
2024-02-06,CM,INE0KT901015,AMEYA,AMEYA PRECISION ENG LTD,67.0,67.0,63.15,65.5,63.15,66.95,22000,1445300.0,11
2024-02-07,CM,INE0KT901015,AMEYA,AMEYA PRECISION ENG LTD,63.15,63.55,63.15,63.55,63.55,65.5,6000,380500.0,3
2024-02-08,CM,INE0KT901015,AMEYA,AMEYA PRECISION ENG LTD,62.1,64.0,62.0,62.05,62.05,63.55,14000,874500.0,7
2024-02-09,CM,INE0KT901015,AMEYA,AMEYA PRECISION ENG LTD,62.05,62.05,60.05,62.0,62.0,62.05,18000,1109200.0,9
2024-02-12,CM,INE0KT901015,AMEYA,AMEYA PRECISION ENG LTD,59.05,59.05,56.0,57.15,56.3,62.0,28000,1618700.0,14
2024-02-13,CM,INE0KT901015,AMEYA,AMEYA PRECISION ENG LTD,56.05,57.7,56.05,56.25,56.25,57.15,10000,567900.0,5
2024-02-14,CM,INE0KT901015,AMEYA,AMEYA PRECISION ENG LTD,56.25,56.25,56.25,56.25,56.25,56.25,2000,112500.0,1
2024-02-15,CM,INE0KT901015,AMEYA,AMEYA PRECISION ENG LTD,56.3,56.5,56.3,56.5,56.5,56.25,4000,225600.0,2
2024-02-16,CM,INE0KT901015,AMEYA,AMEYA PRECISION ENG LTD,56.5,57.0,56.5,57.0,57.0,56.5,8000,455000.0,4
2024-02-19,CM,INE0KT901015,AMEYA,AMEYA PRECISION ENG LTD,56.0,59.0,56.0,58.95,59.0,57.0,12000,697800.0,6
2024-02-20,CM,INE0KT901015,AMEYA,AMEYA PRECISION ENG LTD,58.0,61.9,58.0,60.2,60.2,58.95,14000,848300.0,7
2024-02-21,CM,INE0KT901015,AMEYA,AMEYA PRECISION ENG LTD,60.0,60.0,59.0,59.0,59.0,60.2,8000,476300.0,4
2024-02-22,CM,INE0KT901015,AMEYA,AMEYA PRECISION ENG LTD,59.0,59.0,59.0,59.0,59.0,59.0,4000,236000.0,2
2024-02-23,CM,INE0KT901015,AMEYA,AMEYA PRECISION ENG LTD,58.05,58.05,57.3,57.3,57.3,59.0,6000,345400.0,3
2024-02-26,CM,INE0KT901015,AMEYA,AMEYA PRECISION ENG LTD,61.0,61.0,58.0,59.0,59.0,57.3,10000,595900.0,5
2024-02-27,CM,INE0KT901015,AMEYA,AMEYA PRECISION ENG LTD,58.25,59.95,58.25,58.6,58.35,59.0,12000,705900.0,6
2024-02-28,CM,INE0KT901015,AMEYA,AMEYA PRECISION ENG LTD,58.6,58.6,58.0,58.0,58.0,58.6,4000,233200.0,2
2024-03-01,CM,INE0KT901015,AMEYA,AMEYA PRECISION ENG LTD,57.6,61.0,57.6,60.3,60.9,58.0,20000,1196100.0,10
2024-03-04,CM,INE0KT901015,AMEYA,AMEYA PRECISION ENG LTD,60.9,60.9,60.1,60.1,60.1,60.9,6000,363800.0,3
2024-03-05,CM,INE0KT901015,AMEYA,AMEYA PRECISION ENG LTD,59.0,59.0,56.1,58.45,58.5,60.1,12000,694900.0,6
2024-03-06,CM,INE0KT901015,AMEYA,AMEYA PRECISION ENG LTD,57.0,57.0,57.0,57.0,57.0,58.45,4000,228000.0,2
2024-03-07,CM,INE0KT901015,AMEYA,AMEYA PRECISION ENG LTD,58.0,58.0,57.1,57.5,57.95,57.0,6000,346100.0,3
