TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INE0BY001018,JUBLINGREA,JUBILANT INGREVIA LIMITED,512.2,516.85,505.0,509.65,506.85,508.6,251387,128663476.9,14232
2024-01-02,CM,INE0BY001018,JUBLINGREA,JUBILANT INGREVIA LIMITED,510.8,510.8,491.25,496.95,496.5,509.65,326642,163035312.1,19054
2024-01-03,CM,INE0BY001018,JUBLINGREA,JUBILANT INGREVIA LIMITED,495.0,502.8,490.5,493.05,495.1,496.95,196570,97360745.4,11749
2024-01-04,CM,INE0BY001018,JUBLINGREA,JUBILANT INGREVIA LIMITED,495.0,504.0,493.5,499.8,499.0,493.05,391430,195081373.25,17082
2024-01-05,CM,INE0BY001018,JUBLINGREA,JUBILANT INGREVIA LIMITED,501.0,505.45,494.9,499.6,498.05,499.8,312406,156294983.2,14955
2024-01-08,CM,INE0BY001018,JUBLINGREA,JUBILANT INGREVIA LIMITED,499.6,499.95,480.0,481.15,480.1,499.6,159698,77801292.75,8280
2024-01-09,CM,INE0BY001018,JUBLINGREA,JUBILANT INGREVIA LIMITED,482.95,486.25,468.3,481.9,482.35,481.15,344138,164400417.3,14072
2024-01-10,CM,INE0BY001018,JUBLINGREA,JUBILANT INGREVIA LIMITED,483.45,488.85,472.95,486.2,486.0,481.9,270959,130397699.65,11319
2024-01-11,CM,INE0BY001018,JUBLINGREA,JUBILANT INGREVIA LIMITED,484.5,492.95,482.0,491.1,492.2,486.2,201693,98647100.25,9260
2024-01-12,CM,INE0BY001018,JUBLINGREA,JUBILANT INGREVIA LIMITED,494.95,501.0,487.1,499.1,496.9,491.1,306074,151707023.45,13489
2024-01-15,CM,INE0BY001018,JUBLINGREA,JUBILANT INGREVIA LIMITED,499.0,499.5,485.6,486.85,487.3,499.1,271836,133079611.45,11821
2024-01-16,CM,INE0BY001018,JUBLINGREA,JUBILANT INGREVIA LIMITED,484.95,486.8,473.1,481.8,485.0,486.85,315450,151337553.05,12405
2024-01-17,CM,INE0BY001018,JUBLINGREA,JUBILANT INGREVIA LIMITED,477.95,481.55,472.5,474.25,474.6,481.8,135995,64853498.5,8420
2024-01-18,CM,INE0BY001018,JUBLINGREA,JUBILANT INGREVIA LIMITED,472.0,475.95,460.3,467.1,465.9,474.25,162485,75859006.65,11242
2024-01-19,CM,INE0BY001018,JUBLINGREA,JUBILANT INGREVIA LIMITED,470.25,483.0,467.2,479.25,482.1,467.1,234454,111314142.35,11241
2024-01-23,CM,INE0BY001018,JUBLINGREA,JUBILANT INGREVIA LIMITED,477.4,477.4,460.7,469.75,464.9,477.75,177018,82946547.05,11907
2024-01-24,CM,INE0BY001018,JUBLINGREA,JUBILANT INGREVIA LIMITED,463.0,471.65,458.0,467.1,463.25,469.75,213374,99433276.5,11713
2024-01-25,CM,INE0BY001018,JUBLINGREA,JUBILANT INGREVIA LIMITED,467.8,469.85,453.6,464.65,466.15,467.1,434950,200262769.95,13240
2024-01-29,CM,INE0BY001018,JUBLINGREA,JUBILANT INGREVIA LIMITED,464.65,469.35,455.0,460.65,462.0,464.65,237969,109251691.55,10480
2024-01-30,CM,INE0BY001018,JUBLINGREA,JUBILANT INGREVIA LIMITED,460.65,465.05,420.0,439.45,432.0,460.65,723000,320819221.6,29728
2024-01-31,CM,INE0BY001018,JUBLINGREA,JUBILANT INGREVIA LIMITED,429.95,443.2,428.85,437.8,437.65,439.45,799540,348580580.85,28123
2024-02-01,CM,INE0BY001018,JUBLINGREA,JUBILANT INGREVIA LIMITED,433.0,437.0,422.3,431.8,430.15,437.8,833169,357705451.15,31327
2024-02-02,CM,INE0BY001018,JUBLINGREA,JUBILANT INGREVIA LIMITED,434.0,438.5,423.5,426.75,427.4,431.8,643212,275864149.85,24854
2024-02-05,CM,INE0BY001018,JUBLINGREA,JUBILANT INGREVIA LIMITED,429.0,434.0,421.5,427.3,426.0,426.75,383798,163808601.1,22666
2024-02-06,CM,INE0BY001018,JUBLINGREA,JUBILANT INGREVIA LIMITED,432.95,439.35,428.85,436.25,436.55,427.3,194308,84424758.55,16025
2024-02-07,CM,INE0BY001018,JUBLINGREA,JUBILANT INGREVIA LIMITED,439.9,448.9,434.75,446.2,446.0,436.25,267436,118618336.1,19485
2024-02-08,CM,INE0BY001018,JUBLINGREA,JUBILANT INGREVIA LIMITED,448.05,451.5,434.0,436.55,436.0,446.2,136924,60687993.35,10216
2024-02-09,CM,INE0BY001018,JUBLINGREA,JUBILANT INGREVIA LIMITED,436.55,445.0,426.1,431.0,432.9,436.55,142568,61446361.9,14664
2024-02-12,CM,INE0BY001018,JUBLINGREA,JUBILANT INGREVIA LIMITED,438.7,494.45,432.75,483.2,486.5,431.0,9509824,4533466144.25,242794
2024-02-13,CM,INE0BY001018,JUBLINGREA,JUBILANT INGREVIA LIMITED,490.0,490.0,465.7,470.0,470.1,483.2,1005902,475530333.2,42591
2024-02-14,CM,INE0BY001018,JUBLINGREA,JUBILANT INGREVIA LIMITED,466.95,496.0,462.1,484.4,487.9,470.0,930720,450232135.15,42338
2024-02-15,CM,INE0BY001018,JUBLINGREA,JUBILANT INGREVIA LIMITED,486.9,493.2,474.15,478.55,477.0,484.4,269635,130212674.05,16276
2024-02-16,CM,INE0BY001018,JUBLINGREA,JUBILANT INGREVIA LIMITED,478.95,489.9,472.6,474.75,476.0,478.55,225828,108516432.9,16115
2024-02-19,CM,INE0BY001018,JUBLINGREA,JUBILANT INGREVIA LIMITED,477.0,494.7,469.0,481.2,482.5,474.75,321216,155080005.65,21625
2024-02-20,CM,INE0BY001018,JUBLINGREA,JUBILANT INGREVIA LIMITED,484.5,491.4,479.95,487.3,490.0,481.2,276129,133944116.25,17930
2024-02-21,CM,INE0BY001018,JUBLINGREA,JUBILANT INGREVIA LIMITED,492.9,508.0,476.35,485.15,488.0,487.3,847425,416580007.15,40092
2024-02-22,CM,INE0BY001018,JUBLINGREA,JUBILANT INGREVIA LIMITED,488.0,489.5,469.15,471.4,470.0,485.15,327644,154884367.55,20167
2024-02-23,CM,INE0BY001018,JUBLINGREA,JUBILANT INGREVIA LIMITED,473.0,475.5,461.1,463.45,462.55,471.4,213473,99896482.0,10895
2024-02-26,CM,INE0BY001018,JUBLINGREA,JUBILANT INGREVIA LIMITED,463.95,495.2,462.0,486.9,487.5,463.45,685477,330662635.6,38872
2024-02-27,CM,INE0BY001018,JUBLINGREA,JUBILANT INGREVIA LIMITED,487.4,498.0,472.1,481.25,477.0,486.9,283203,138434333.95,19506
2024-02-28,CM,INE0BY001018,JUBLINGREA,JUBILANT INGREVIA LIMITED,480.15,492.5,474.1,480.55,479.9,481.25,477262,231417599.35,29986
2024-02-29,CM,INE0BY001018,JUBLINGREA,JUBILANT INGREVIA LIMITED,478.95,487.5,473.0,481.8,486.5,480.55,247191,118608328.25,14910
2024-03-01,CM,INE0BY001018,JUBLINGREA,JUBILANT INGREVIA LIMITED,485.55,487.05,475.0,477.65,478.6,481.8,85570,41060663.85,6247
2024-03-04,CM,INE0BY001018,JUBLINGREA,JUBILANT INGREVIA LIMITED,491.9,492.0,474.6,476.3,478.0,487.35,165404,79482040.4,13673
2024-03-05,CM,INE0BY001018,JUBLINGREA,JUBILANT INGREVIA LIMITED,478.0,487.7,475.0,477.15,477.95,476.3,241742,116564825.85,21288
2024-03-06,CM,INE0BY001018,JUBLINGREA,JUBILANT INGREVIA LIMITED,475.0,482.9,460.95,470.85,470.0,477.15,236164,111406943.05,16498
2024-03-07,CM,INE0BY001018,JUBLINGREA,JUBILANT INGREVIA LIMITED,470.85,482.95,468.25,472.65,472.8,470.85,248569,117666163.55,14598
2024-03-11,CM,INE0BY001018,JUBLINGREA,JUBILANT INGREVIA LIMITED,472.65,478.5,453.1,456.55,458.6,472.65,201229,93270306.75,10829
2024-03-12,CM,INE0BY001018,JUBLINGREA,JUBILANT INGREVIA LIMITED,456.3,457.6,437.8,440.95,439.9,456.55,243694,108270680.25,16479
2024-03-13,CM,INE0BY001018,JUBLINGREA,JUBILANT INGREVIA LIMITED,442.1,449.95,422.0,428.45,428.4,440.95,448658,192845889.55,23303
2024-03-14,CM,INE0BY001018,JUBLINGREA,JUBILANT INGREVIA LIMITED,427.3,440.5,423.0,432.4,432.0,428.45,152112,65974419.45,10818
2024-03-15,CM,INE0BY001018,JUBLINGREA,JUBILANT INGREVIA LIMITED,434.9,445.0,425.1,438.05,440.7,432.4,196630,85437833.15,13863
2024-03-18,CM,INE0BY001018,JUBLINGREA,JUBILANT INGREVIA LIMITED,438.05,441.5,430.4,440.0,440.4,438.05,163380,71236639.15,10177
2024-03-19,CM,INE0BY001018,JUBLINGREA,JUBILANT INGREVIA LIMITED,440.35,456.6,435.5,445.0,442.0,440.0,437752,196881976.3,28350
2024-03-20,CM,INE0BY001018,JUBLINGREA,JUBILANT INGREVIA LIMITED,445.0,447.2,432.3,443.2,443.5,445.0,287673,126321690.5,11083
2024-03-21,CM,INE0BY001018,JUBLINGREA,JUBILANT INGREVIA LIMITED,444.3,456.0,443.3,453.65,451.0,443.2,189264,85289686.65,9684
2024-03-22,CM,INE0BY001018,JUBLINGREA,JUBILANT INGREVIA LIMITED,450.0,462.0,450.0,459.9,458.1,453.65,201449,91919473.25,9210
2024-03-26,CM,INE0BY001018,JUBLINGREA,JUBILANT INGREVIA LIMITED,459.9,462.9,446.25,456.1,451.85,459.9,211887,95933333.2,14892
2024-03-27,CM,INE0BY001018,JUBLINGREA,JUBILANT INGREVIA LIMITED,455.1,456.55,445.0,449.6,446.3,456.1,343474,154477845.3,19099
2024-03-28,CM,INE0BY001018,JUBLINGREA,JUBILANT INGREVIA LIMITED,449.6,455.0,440.3,452.7,452.5,449.6,327493,146444932.55,14386
2024-04-01,CM,INE0BY001018,JUBLINGREA,JUBILANT INGREVIA LIMITED,455.0,472.85,455.0,467.75,466.5,452.7,206580,95961587.35,11544
2024-04-02,CM,INE0BY001018,JUBLINGREA,JUBILANT INGREVIA LIMITED,468.0,469.95,457.5,461.6,462.05,467.75,156134,72228644.95,10047
2024-04-03,CM,INE0BY001018,JUBLINGREA,JUBILANT INGREVIA LIMITED,461.6,467.8,455.1,460.4,459.4,461.6,270156,124433381.55,16672
2024-04-04,CM,INE0BY001018,JUBLINGREA,JUBILANT INGREVIA LIMITED,461.65,494.4,459.6,483.55,487.0,460.4,1794244,867181918.05,56315
2024-04-05,CM,INE0BY001018,JUBLINGREA,JUBILANT INGREVIA LIMITED,483.55,502.5,477.5,493.55,492.2,483.55,1006390,496274803.8,43134
2024-04-08,CM,INE0BY001018,JUBLINGREA,JUBILANT INGREVIA LIMITED,500.0,502.15,483.6,487.75,486.0,493.55,353285,173703817.85,18347
2024-04-09,CM,INE0BY001018,JUBLINGREA,JUBILANT INGREVIA LIMITED,487.0,498.5,484.0,491.55,493.0,487.75,215231,105840032.45,14662
2024-04-10,CM,INE0BY001018,JUBLINGREA,JUBILANT INGREVIA LIMITED,495.0,554.25,490.6,543.8,542.8,491.55,8588694,4612245821.95,172042
2024-04-12,CM,INE0BY001018,JUBLINGREA,JUBILANT INGREVIA LIMITED,542.7,575.0,533.0,551.85,552.85,543.8,4355491,2438280276.85,98341
2024-04-15,CM,INE0BY001018,JUBLINGREA,JUBILANT INGREVIA LIMITED,540.0,571.25,525.5,544.35,550.4,551.85,2021894,1124154946.75,48191
2024-04-16,CM,INE0BY001018,JUBLINGREA,JUBILANT INGREVIA LIMITED,548.0,557.95,535.0,538.4,536.75,544.35,643238,349622861.75,19642
2024-04-18,CM,INE0BY001018,JUBLINGREA,JUBILANT INGREVIA LIMITED,540.0,549.3,526.25,531.2,531.25,538.4,453697,244335978.8,15585
2024-04-19,CM,INE0BY001018,JUBLINGREA,JUBILANT INGREVIA LIMITED,529.95,550.0,514.05,537.85,537.05,531.2,950308,510275093.15,35486
2024-04-22,CM,INE0BY001018,JUBLINGREA,JUBILANT INGREVIA LIMITED,544.2,554.95,537.15,540.35,540.0,537.85,639186,348098350.55,27574
2024-04-23,CM,INE0BY001018,JUBLINGREA,JUBILANT INGREVIA LIMITED,543.3,543.6,534.85,536.55,536.0,540.35,351315,189129065.5,18396
2024-04-24,CM,INE0BY001018,JUBLINGREA,JUBILANT INGREVIA LIMITED,538.2,581.7,536.05,555.45,558.0,536.55,3092244,1756027436.0,74294
2024-04-25,CM,INE0BY001018,JUBLINGREA,JUBILANT INGREVIA LIMITED,556.0,570.0,553.1,560.15,559.75,555.45,538935,302650744.3,24813
2024-04-26,CM,INE0BY001018,JUBLINGREA,JUBILANT INGREVIA LIMITED,562.8,564.25,542.0,544.1,544.5,560.15,352285,192979959.8,15683
2024-04-29,CM,INE0BY001018,JUBLINGREA,JUBILANT INGREVIA LIMITED,546.7,550.05,535.95,543.3,541.25,544.1,276316,150146403.45,16796
2024-04-30,CM,INE0BY001018,JUBLINGREA,JUBILANT INGREVIA LIMITED,543.4,566.85,541.25,553.0,549.0,543.3,685487,380425571.8,25619
