TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INE00VM01010,MANORAMA,MANORAMA INDUSTRIES LTD,1966.95,2045.0,1939.4,2002.15,2004.0,1897.55,79744,158654800.85,4836
2024-01-02,CM,INE00VM01010,MANORAMA,MANORAMA INDUSTRIES LTD,2045.0,2066.4,1990.1,2053.75,2056.5,2002.15,34462,70303563.3,3352
2024-01-03,CM,INE00VM01010,MANORAMA,MANORAMA INDUSTRIES LTD,2066.0,2093.95,2031.0,2053.45,2059.45,2053.75,20198,41631321.25,2045
2024-01-04,CM,INE00VM01010,MANORAMA,MANORAMA INDUSTRIES LTD,2060.0,2198.0,2056.05,2157.55,2153.0,2053.45,41613,89418410.0,4692
2024-01-05,CM,INE00VM01010,MANORAMA,MANORAMA INDUSTRIES LTD,2174.0,2196.95,2130.0,2138.9,2149.95,2157.55,19406,41892981.7,2546
2024-01-08,CM,INE00VM01010,MANORAMA,MANORAMA INDUSTRIES LTD,2165.0,2188.0,2103.0,2129.9,2131.0,2138.9,10491,22439802.65,1834
2024-01-09,CM,INE00VM01010,MANORAMA,MANORAMA INDUSTRIES LTD,2170.0,2199.0,2131.6,2146.4,2157.0,2129.9,10696,23004380.5,1690
2024-01-10,CM,INE00VM01010,MANORAMA,MANORAMA INDUSTRIES LTD,2160.0,2160.0,2115.35,2123.6,2125.0,2146.4,9178,19526918.2,1343
2024-01-11,CM,INE00VM01010,MANORAMA,MANORAMA INDUSTRIES LTD,2160.0,2200.0,2117.0,2159.05,2162.9,2123.6,21931,47258473.0,2037
2024-01-12,CM,INE00VM01010,MANORAMA,MANORAMA INDUSTRIES LTD,2179.0,2193.95,2142.05,2167.25,2177.8,2159.05,15422,33425143.8,1847
2024-01-15,CM,INE00VM01010,MANORAMA,MANORAMA INDUSTRIES LTD,2199.85,2258.0,1991.0,2027.8,2044.0,2167.25,90471,189713781.3,10626
2024-01-16,CM,INE00VM01010,MANORAMA,MANORAMA INDUSTRIES LTD,2068.8,2069.0,1951.0,1994.05,1996.0,2027.8,23414,47168356.1,3218
2024-01-17,CM,INE00VM01010,MANORAMA,MANORAMA INDUSTRIES LTD,1994.05,2015.95,1932.05,1971.5,1986.7,1994.05,15273,30303386.9,2304
2024-01-18,CM,INE00VM01010,MANORAMA,MANORAMA INDUSTRIES LTD,1960.0,2009.95,1940.0,1952.4,1970.0,1971.5,13401,26371027.9,1890
2024-01-19,CM,INE00VM01010,MANORAMA,MANORAMA INDUSTRIES LTD,1981.7,2000.05,1941.2,1971.05,1951.1,1952.4,8581,16863817.75,1537
2024-01-23,CM,INE00VM01010,MANORAMA,MANORAMA INDUSTRIES LTD,1998.95,1998.95,1945.0,1950.8,1949.0,1973.95,6676,13168715.65,1115
2024-01-24,CM,INE00VM01010,MANORAMA,MANORAMA INDUSTRIES LTD,1998.95,1998.95,1936.6,1948.7,1950.0,1950.8,5202,10146833.75,808
2024-01-25,CM,INE00VM01010,MANORAMA,MANORAMA INDUSTRIES LTD,1951.0,1983.9,1941.0,1953.95,1957.85,1948.7,6533,12780714.25,849
2024-01-29,CM,INE00VM01010,MANORAMA,MANORAMA INDUSTRIES LTD,1955.0,1961.95,1909.0,1915.45,1918.8,1953.95,22212,42826385.45,2854
2024-01-30,CM,INE00VM01010,MANORAMA,MANORAMA INDUSTRIES LTD,1928.9,1959.0,1890.0,1896.8,1899.95,1915.45,11276,21599032.7,1249
2024-01-31,CM,INE00VM01010,MANORAMA,MANORAMA INDUSTRIES LTD,1934.0,1934.0,1864.0,1871.75,1871.85,1896.8,18260,34490352.1,1464
2024-02-01,CM,INE00VM01010,MANORAMA,MANORAMA INDUSTRIES LTD,1872.1,2025.0,1872.1,1981.4,1981.0,1871.75,62214,123013168.1,6047
2024-02-02,CM,INE00VM01010,MANORAMA,MANORAMA INDUSTRIES LTD,1982.0,1998.9,1944.95,1954.4,1955.0,1981.4,12394,24326769.35,1712
2024-02-05,CM,INE00VM01010,MANORAMA,MANORAMA INDUSTRIES LTD,1987.0,1987.0,1900.15,1908.75,1907.0,1954.4,8836,17064127.6,1431
2024-02-06,CM,INE00VM01010,MANORAMA,MANORAMA INDUSTRIES LTD,1910.85,1930.0,1890.0,1896.15,1897.8,1908.75,8116,15454563.0,1550
2024-02-07,CM,INE00VM01010,MANORAMA,MANORAMA INDUSTRIES LTD,1949.0,1949.0,1900.1,1912.95,1903.05,1896.15,12756,24561201.05,2145
2024-02-08,CM,INE00VM01010,MANORAMA,MANORAMA INDUSTRIES LTD,1939.0,1948.8,1909.9,1916.4,1924.0,1912.95,8481,16336703.0,1399
2024-02-09,CM,INE00VM01010,MANORAMA,MANORAMA INDUSTRIES LTD,1919.0,1942.0,1867.85,1880.6,1875.0,1916.4,13321,25129886.2,2293
2024-02-12,CM,INE00VM01010,MANORAMA,MANORAMA INDUSTRIES LTD,1843.15,1875.95,1806.0,1821.45,1834.55,1880.6,14664,27035498.25,2416
2024-02-13,CM,INE00VM01010,MANORAMA,MANORAMA INDUSTRIES LTD,1840.0,1884.6,1756.0,1791.45,1771.5,1821.45,10189,18318843.15,2253
2024-02-14,CM,INE00VM01010,MANORAMA,MANORAMA INDUSTRIES LTD,1780.0,1887.0,1758.35,1862.45,1882.0,1791.45,6603,12058924.35,1637
2024-02-15,CM,INE00VM01010,MANORAMA,MANORAMA INDUSTRIES LTD,1882.0,1916.9,1851.0,1872.35,1880.15,1862.45,5352,10061552.8,1160
2024-02-16,CM,INE00VM01010,MANORAMA,MANORAMA INDUSTRIES LTD,1915.0,2039.0,1915.0,2017.65,2028.0,1872.35,50574,100516270.25,8099
2024-02-19,CM,INE00VM01010,MANORAMA,MANORAMA INDUSTRIES LTD,2060.0,2088.85,2040.05,2069.15,2065.0,2017.65,26740,55266295.65,4950
2024-02-20,CM,INE00VM01010,MANORAMA,MANORAMA INDUSTRIES LTD,2070.0,2080.0,1979.45,1993.4,1992.05,2069.15,20906,42245669.6,4298
2024-02-21,CM,INE00VM01010,MANORAMA,MANORAMA INDUSTRIES LTD,2003.4,2043.95,1974.05,1982.0,1994.5,1993.4,15323,30822299.35,3483
2024-02-22,CM,INE00VM01010,MANORAMA,MANORAMA INDUSTRIES LTD,1980.55,2030.0,1980.55,2009.65,2010.5,1982.0,10938,21909140.65,2705
2024-02-23,CM,INE00VM01010,MANORAMA,MANORAMA INDUSTRIES LTD,2019.7,2036.0,2001.6,2024.2,2020.0,2009.65,11025,22252349.55,1946
2024-02-26,CM,INE00VM01010,MANORAMA,MANORAMA INDUSTRIES LTD,2030.0,2067.95,2015.0,2040.6,2031.0,2024.2,16369,33468644.1,3806
2024-02-27,CM,INE00VM01010,MANORAMA,MANORAMA INDUSTRIES LTD,2051.05,2065.7,2031.55,2046.8,2045.0,2040.6,11560,23680489.35,2469
2024-02-28,CM,INE00VM01010,MANORAMA,MANORAMA INDUSTRIES LTD,2050.95,2074.0,1985.3,2011.65,2010.0,2046.8,17437,35281626.05,3544
