TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-03,CM,IN002023Y235,182D290224,GOI TBILL 182D-29/02/24,98.77,98.77,98.77,98.77,98.77,98.7,1000,98770.0,1
2024-01-05,CM,IN002023Y235,182D290224,GOI TBILL 182D-29/02/24,98.88,98.88,98.88,98.88,98.88,98.77,200,19776.0,1
2024-01-10,CM,IN002023Y235,182D290224,GOI TBILL 182D-29/02/24,98.94,98.94,98.94,98.94,98.94,98.88,500,49470.0,1
2024-01-16,CM,IN002023Y235,182D290224,GOI TBILL 182D-29/02/24,99.01,99.1,99.01,99.01,99.02,98.94,6000,594110.0,19
2024-01-18,CM,IN002023Y235,182D290224,GOI TBILL 182D-29/02/24,99.1,99.1,99.1,99.1,99.1,99.01,400,39640.0,1
2024-01-23,CM,IN002023Y235,182D290224,GOI TBILL 182D-29/02/24,99.1,99.1,99.1,99.1,99.1,99.1,100,9910.0,1
2024-01-29,CM,IN002023Y235,182D290224,GOI TBILL 182D-29/02/24,99.15,99.15,99.15,99.15,99.15,99.1,2500,247875.0,1
2024-02-02,CM,IN002023Y235,182D290224,GOI TBILL 182D-29/02/24,99.31,99.31,99.31,99.31,99.31,99.15,100,9931.0,1
2024-02-05,CM,IN002023Y235,182D290224,GOI TBILL 182D-29/02/24,99.31,99.31,99.31,99.31,99.31,99.31,100,9931.0,1
2024-02-06,CM,IN002023Y235,182D290224,GOI TBILL 182D-29/02/24,99.56,99.56,99.56,99.56,99.56,99.31,10000,995600.0,1
2024-02-08,CM,IN002023Y235,182D290224,GOI TBILL 182D-29/02/24,99.6,99.6,99.6,99.6,99.6,99.56,10000,996000.0,1
2024-02-09,CM,IN002023Y235,182D290224,GOI TBILL 182D-29/02/24,99.63,99.63,99.63,99.63,99.63,99.6,10000,996300.0,1
2024-02-12,CM,IN002023Y235,182D290224,GOI TBILL 182D-29/02/24,99.66,99.66,99.66,99.66,99.66,99.63,4500,448470.0,1
