TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-08,CM,INE148I07GN9,IBULHSGFIN,SEC RED NCD SR. VII,1700.0,1700.0,1700.0,1700.0,1700.0,1671.37,50,85000.0,2
2024-01-09,CM,INE148I07GN9,IBULHSGFIN,SEC RED NCD SR. VII,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,250,425000.0,7
2024-01-12,CM,INE148I07GN9,IBULHSGFIN,SEC RED NCD SR. VII,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,700,1190000.0,20
2024-02-05,CM,INE148I07GN9,IBULHSGFIN,SEC RED NCD SR. VII,1657.5,1657.5,1657.5,1657.5,1657.5,1700.0,6,9945.0,1
2024-02-13,CM,INE148I07GN9,IBULHSGFIN,SEC RED NCD SR. VII,1700.0,1700.0,1700.0,1700.0,1700.0,1657.5,6,10200.0,1
2024-03-11,CM,INE148I07GN9,IBULHSGFIN,SEC RED NCD SR. VII,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,70,119000.0,19
2024-03-19,CM,INE148I07GN9,IBULHSGFIN,SEC RED NCD SR. VII,1799.95,1799.95,1799.95,1799.95,1799.95,1700.0,25,44998.75,1
2024-04-25,CM,INE148I07GN9,IBULHSGFIN,SEC RED NCD SR. VII,1754.96,1754.96,1754.96,1754.96,1754.96,1799.95,2,3509.92,1
2024-04-30,CM,INE148I07GN9,IBULHSGFIN,SEC RED NCD SR. VII,1755.0,1755.0,1755.0,1755.0,1755.0,1754.96,2,3510.0,1
2024-06-26,CM,INE148I07GN9,IBHFZC26,SEC RED NCD SR. VII,1755.0,1755.0,1755.0,1755.0,1755.0,1755.0,100,175500.0,2
2024-06-27,CM,INE148I07GN9,IBHFZC26,SEC RED NCD SR. VII,1784.96,1784.96,1784.96,1784.96,1784.96,1755.0,100,178496.0,5
2024-08-20,CM,INE148I07GN9,SCLZC26,SEC RED NCD SR. VII,1784.96,1798.75,1784.96,1798.75,1798.75,1784.96,20,35837.1,2
2024-09-09,CM,INE148I07GN9,SCLZC26,SEC RED NCD SR. VII,1830.0,1830.0,1830.0,1830.0,1830.0,1798.75,75,137250.0,1
