TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-06-12,CM,INE148I07TC5,925IHFL26D,SEC RE NCD 9.25% SR II,900.3,942.78,900.3,942.78,942.78,1000.0,80,73353.6,5
2024-06-13,CM,INE148I07TC5,925IHFL26D,SEC RE NCD 9.25% SR II,965.0,965.0,965.0,965.0,965.0,942.78,20,19300.0,1
2024-06-19,CM,INE148I07TC5,925IHFL26D,SEC RE NCD 9.25% SR II,950.0,950.5,950.0,950.5,950.5,965.0,30,28510.0,2
2024-06-20,CM,INE148I07TC5,925IHFL26D,SEC RE NCD 9.25% SR II,950.0,950.0,950.0,950.0,950.0,950.5,30,28500.0,3
2024-06-24,CM,INE148I07TC5,925IHFL26D,SEC RE NCD 9.25% SR II,950.0,950.0,950.0,950.0,950.0,950.0,10,9500.0,1
2024-06-25,CM,INE148I07TC5,925IHFL26D,SEC RE NCD 9.25% SR II,950.0,950.0,950.0,950.0,950.0,950.0,10,9500.0,1
2024-07-01,CM,INE148I07TC5,925IHFL26D,SEC RE NCD 9.25% SR II,950.0,950.0,950.0,950.0,950.0,950.0,20,19000.0,1
2024-07-02,CM,INE148I07TC5,925IHFL26D,SEC RE NCD 9.25% SR II,950.0,950.0,950.0,950.0,950.0,950.0,10,9500.0,2
2024-07-05,CM,INE148I07TC5,925IHFL26D,SEC RE NCD 9.25% SR II,953.0,953.0,953.0,953.0,953.0,950.0,1,953.0,1
2024-07-18,CM,INE148I07TC5,925IHFL26D,SEC RE NCD 9.25% SR II,925.2,925.2,925.2,925.2,925.2,953.0,10,9252.0,1
2024-07-19,CM,INE148I07TC5,925IHFL26D,SEC RE NCD 9.25% SR II,975.0,975.0,975.0,975.0,975.0,925.2,10,9750.0,1
2024-07-24,CM,INE148I07TC5,925IHFL26D,SEC RE NCD 9.25% SR II,950.0,950.0,950.0,950.0,950.0,975.0,10,9500.0,1
2024-08-13,CM,INE148I07TC5,925SCL26D,SEC RE NCD 9.25% SR II,950.0,950.0,950.0,950.0,950.0,950.0,10,9500.0,1
2024-08-16,CM,INE148I07TC5,925SCL26D,SEC RE NCD 9.25% SR II,940.0,940.0,940.0,940.0,940.0,950.0,1,940.0,1
2024-09-16,CM,INE148I07TC5,925SCL26D,SEC RE NCD 9.25% SR II,960.0,960.0,950.0,960.0,960.0,940.0,62,59180.0,4
