TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INE0JYY01011,MWL,MANGALAM WORLDWIDE LTD,120.5,125.85,119.5,124.5,125.85,120.55,54000,6660780.0,41
2024-01-02,CM,INE0JYY01011,MWL,MANGALAM WORLDWIDE LTD,128.0,129.7,120.5,121.4,121.35,124.5,248400,31192680.0,139
2024-01-03,CM,INE0JYY01011,MWL,MANGALAM WORLDWIDE LTD,125.0,129.0,122.0,127.3,128.9,121.4,124800,15525300.0,54
2024-01-04,CM,INE0JYY01011,MWL,MANGALAM WORLDWIDE LTD,134.7,134.7,129.95,131.9,132.0,127.3,93600,12361140.0,76
2024-01-05,CM,INE0JYY01011,MWL,MANGALAM WORLDWIDE LTD,134.8,136.8,130.0,130.0,130.0,131.9,163200,21591660.0,132
2024-01-08,CM,INE0JYY01011,MWL,MANGALAM WORLDWIDE LTD,133.3,134.65,129.0,131.35,133.5,130.0,55200,7293060.0,42
2024-01-09,CM,INE0JYY01011,MWL,MANGALAM WORLDWIDE LTD,131.95,134.5,129.5,131.85,132.0,131.35,117600,15567780.0,91
2024-01-10,CM,INE0JYY01011,MWL,MANGALAM WORLDWIDE LTD,134.0,134.0,128.05,130.35,131.5,131.85,99600,12890040.0,48
2024-01-11,CM,INE0JYY01011,MWL,MANGALAM WORLDWIDE LTD,130.0,131.0,127.0,131.0,131.0,130.35,10800,1395720.0,9
2024-01-12,CM,INE0JYY01011,MWL,MANGALAM WORLDWIDE LTD,131.0,131.25,126.5,128.1,126.5,131.0,31200,4045740.0,24
2024-01-15,CM,INE0JYY01011,MWL,MANGALAM WORLDWIDE LTD,129.5,129.75,125.0,127.8,125.0,128.1,240000,30555660.0,62
2024-01-16,CM,INE0JYY01011,MWL,MANGALAM WORLDWIDE LTD,126.0,131.2,111.35,125.15,123.5,127.8,602400,70129980.0,359
2024-01-17,CM,INE0JYY01011,MWL,MANGALAM WORLDWIDE LTD,126.0,127.4,125.0,125.05,125.0,125.15,10800,1354860.0,9
2024-01-18,CM,INE0JYY01011,MWL,MANGALAM WORLDWIDE LTD,125.0,125.0,120.7,121.05,122.8,125.05,172800,20935440.0,44
2024-01-19,CM,INE0JYY01011,MWL,MANGALAM WORLDWIDE LTD,123.0,127.95,122.0,122.7,123.45,121.05,279600,34240260.0,95
