TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-07-09,CM,INF680P01422,LIQUIDSHRI,SHRIRAM - LIQUIDSHRI,1001.01,1001.01,1000.0,1000.11,1001.01,1000.98,6340,6345142.6,54
2024-07-10,CM,INF680P01422,LIQUIDSHRI,SHRIRAM - LIQUIDSHRI,1001.31,1001.33,1001.31,1001.31,1001.32,1000.11,5933,5940773.15,36
2024-07-11,CM,INF680P01422,LIQUIDSHRI,SHRIRAM - LIQUIDSHRI,1001.49,1001.51,1000.0,1001.5,1001.5,1001.31,8493,8504044.93,37
2024-07-12,CM,INF680P01422,LIQUIDSHRI,SHRIRAM - LIQUIDSHRI,1001.66,1001.67,1001.6,1001.66,1001.66,1001.5,10309,10326113.62,35
2024-07-15,CM,INF680P01422,LIQUIDSHRI,SHRIRAM - LIQUIDSHRI,1002.18,1002.18,1002.16,1002.17,1002.17,1001.66,1600,1603484.96,25
2024-07-16,CM,INF680P01422,LIQUIDSHRI,SHRIRAM - LIQUIDSHRI,1002.36,1002.38,1002.36,1002.36,1002.36,1002.17,4964,4975748.11,30
2024-07-18,CM,INF680P01422,LIQUIDSHRI,SHRIRAM - LIQUIDSHRI,1002.7,1002.72,1002.7,1002.72,1002.72,1002.36,1009,1011733.12,23
2024-07-19,CM,INF680P01422,LIQUIDSHRI,SHRIRAM - LIQUIDSHRI,1002.87,1002.89,1002.87,1002.87,1002.87,1002.72,1031,1033963.25,24
2024-07-22,CM,INF680P01422,LIQUIDSHRI,SHRIRAM - LIQUIDSHRI,1003.38,1003.4,1003.38,1003.39,1003.4,1002.87,5846,5865862.22,34
2024-07-23,CM,INF680P01422,LIQUIDSHRI,SHRIRAM - LIQUIDSHRI,1003.57,1003.61,1003.57,1003.58,1003.59,1003.39,18083,18147954.08,94
2024-07-24,CM,INF680P01422,LIQUIDSHRI,SHRIRAM - LIQUIDSHRI,1003.75,1003.77,1003.75,1003.76,1003.77,1003.58,11445,11487921.9,23
2024-07-25,CM,INF680P01422,LIQUIDSHRI,SHRIRAM - LIQUIDSHRI,1003.92,1003.94,1003.92,1003.93,1003.94,1003.76,936,939672.57,20
2024-07-26,CM,INF680P01422,LIQUIDSHRI,SHRIRAM - LIQUIDSHRI,1004.11,1004.11,1004.09,1004.1,1004.11,1003.93,8038,8071012.07,21
2024-07-29,CM,INF680P01422,LIQUIDSHRI,SHRIRAM - LIQUIDSHRI,1004.6,1004.61,1004.6,1004.6,1004.6,1004.1,196,196902.49,17
2024-07-30,CM,INF680P01422,LIQUIDSHRI,SHRIRAM - LIQUIDSHRI,1004.77,1004.78,1004.76,1004.77,1004.78,1004.6,1143,1148461.43,19
2024-07-31,CM,INF680P01422,LIQUIDSHRI,SHRIRAM - LIQUIDSHRI,1004.93,1004.95,1004.93,1004.93,1004.93,1004.77,11093,11147800.1,17
2024-08-01,CM,INF680P01422,LIQUIDSHRI,SHRIRAM - LIQUIDSHRI,1005.1,1005.12,1005.1,1005.1,1005.1,1004.93,2468,2480586.88,14
2024-08-02,CM,INF680P01422,LIQUIDSHRI,SHRIRAM - LIQUIDSHRI,1005.27,1005.29,1005.27,1005.27,1005.27,1005.1,217,218145.35,13
2024-08-05,CM,INF680P01422,LIQUIDSHRI,SHRIRAM - LIQUIDSHRI,1005.75,1005.77,1005.75,1005.75,1005.75,1005.27,1192,1198859.04,22
2024-08-06,CM,INF680P01422,LIQUIDSHRI,SHRIRAM - LIQUIDSHRI,1005.92,1005.94,1005.92,1005.93,1005.93,1005.75,1155,1161839.04,12
2024-08-07,CM,INF680P01422,LIQUIDSHRI,SHRIRAM - LIQUIDSHRI,1006.09,1006.11,1006.09,1006.09,1006.09,1005.93,41,41249.85,8
2024-08-08,CM,INF680P01422,LIQUIDSHRI,SHRIRAM - LIQUIDSHRI,1006.26,1006.28,1006.26,1006.26,1006.28,1006.09,4817,4847248.44,11
2024-08-09,CM,INF680P01422,LIQUIDSHRI,SHRIRAM - LIQUIDSHRI,1006.44,1006.45,1000.0,1006.44,1006.44,1006.26,240,241473.97,14
2024-08-12,CM,INF680P01422,LIQUIDSHRI,SHRIRAM - LIQUIDSHRI,1006.92,1006.92,1006.92,1006.92,1006.92,1006.44,19,19131.48,3
2024-08-13,CM,INF680P01422,LIQUIDSHRI,SHRIRAM - LIQUIDSHRI,1007.0,1007.1,1007.0,1007.08,1007.08,1006.92,603,607270.94,12
2024-08-14,CM,INF680P01422,LIQUIDSHRI,SHRIRAM - LIQUIDSHRI,1007.26,1007.27,1007.25,1007.27,1007.27,1007.08,15458,15570163.16,28
2024-08-16,CM,INF680P01422,LIQUIDSHRI,SHRIRAM - LIQUIDSHRI,1007.0,1007.6,1007.0,1007.6,1007.6,1007.27,4225,4257103.32,15
2024-08-19,CM,INF680P01422,LIQUIDSHRI,SHRIRAM - LIQUIDSHRI,1008.08,1008.1,1008.08,1008.08,1008.08,1007.6,10988,11076823.79,25
2024-08-20,CM,INF680P01422,LIQUIDSHRI,SHRIRAM - LIQUIDSHRI,1008.26,1008.26,1008.24,1008.25,1008.25,1008.08,6,6049.49,5
2024-08-21,CM,INF680P01422,LIQUIDSHRI,SHRIRAM - LIQUIDSHRI,1008.41,1008.43,1008.41,1008.42,1008.42,1008.25,463,466899.3,29
2024-08-22,CM,INF680P01422,LIQUIDSHRI,SHRIRAM - LIQUIDSHRI,1008.58,1008.6,1008.58,1008.6,1008.6,1008.42,3653,3684354.82,16
2024-08-23,CM,INF680P01422,LIQUIDSHRI,SHRIRAM - LIQUIDSHRI,1008.74,1008.76,1008.74,1008.75,1008.76,1008.6,4678,4718973.48,19
2024-08-26,CM,INF680P01422,LIQUIDSHRI,SHRIRAM - LIQUIDSHRI,1009.24,1009.25,1009.24,1009.25,1009.25,1008.75,2362,2383847.26,16
2024-08-27,CM,INF680P01422,LIQUIDSHRI,SHRIRAM - LIQUIDSHRI,1009.39,1009.4,1009.39,1009.39,1009.4,1009.25,984,993246.86,11
2024-08-28,CM,INF680P01422,LIQUIDSHRI,SHRIRAM - LIQUIDSHRI,1009.4,1009.6,1009.4,1009.56,1009.56,1009.39,1464,1478003.0,17
2024-08-29,CM,INF680P01422,LIQUIDSHRI,SHRIRAM - LIQUIDSHRI,1009.73,1009.74,1009.73,1009.74,1009.74,1009.56,1668,1684245.12,10
2024-08-30,CM,INF680P01422,LIQUIDSHRI,SHRIRAM - LIQUIDSHRI,1009.91,1009.92,1009.91,1009.91,1009.91,1009.74,1360,1373488.34,13
2024-09-02,CM,INF680P01422,LIQUIDSHRI,SHRIRAM - LIQUIDSHRI,1009.91,1010.42,1009.91,1010.41,1010.41,1009.91,4796,4845958.35,13
2024-09-03,CM,INF680P01422,LIQUIDSHRI,SHRIRAM - LIQUIDSHRI,1010.59,1010.59,1010.58,1010.58,1010.59,1010.41,3593,3631046.26,15
2024-09-04,CM,INF680P01422,LIQUIDSHRI,SHRIRAM - LIQUIDSHRI,1010.75,1010.75,1010.74,1010.75,1010.75,1010.58,1890,1910315.05,10
2024-09-05,CM,INF680P01422,LIQUIDSHRI,SHRIRAM - LIQUIDSHRI,1010.9,1010.91,1010.9,1010.91,1010.91,1010.75,404,408404.8,19
2024-09-06,CM,INF680P01422,LIQUIDSHRI,SHRIRAM - LIQUIDSHRI,1011.08,1011.08,1011.07,1011.07,1011.08,1010.91,11667,11796229.02,44
2024-09-09,CM,INF680P01422,LIQUIDSHRI,SHRIRAM - LIQUIDSHRI,1011.55,1011.56,1011.55,1011.55,1011.56,1011.07,1834,1855191.0,17
2024-09-10,CM,INF680P01422,LIQUIDSHRI,SHRIRAM - LIQUIDSHRI,1011.72,1011.72,1011.71,1011.72,1011.72,1011.55,4002,4048896.16,25
2024-09-11,CM,INF680P01422,LIQUIDSHRI,SHRIRAM - LIQUIDSHRI,1011.71,1011.89,1011.71,1011.89,1011.89,1011.72,4647,4702212.84,21
2024-09-12,CM,INF680P01422,LIQUIDSHRI,SHRIRAM - LIQUIDSHRI,1012.05,1012.06,1012.05,1012.06,1012.06,1011.89,7924,8019558.87,26
2024-09-13,CM,INF680P01422,LIQUIDSHRI,SHRIRAM - LIQUIDSHRI,1012.21,1012.22,1012.21,1012.22,1012.22,1012.06,5825,5896179.1,15
2024-09-16,CM,INF680P01422,LIQUIDSHRI,SHRIRAM - LIQUIDSHRI,1012.71,1012.72,1012.71,1012.71,1012.71,1012.22,4454,4510618.81,14
2024-09-17,CM,INF680P01422,LIQUIDSHRI,SHRIRAM - LIQUIDSHRI,1012.88,1012.88,1012.87,1012.87,1012.87,1012.71,476,482126.24,7
