TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-02,CM,INE148I07MH9,IBULHSGFIN,SEC RE NCD 8.70% SR.III,954.0,960.0,954.0,960.0,960.0,973.0,4,3834.0,2
2024-01-05,CM,INE148I07MH9,IBULHSGFIN,SEC RE NCD 8.70% SR.III,960.0,960.0,960.0,960.0,960.0,960.0,10,9600.0,2
2024-01-11,CM,INE148I07MH9,IBULHSGFIN,SEC RE NCD 8.70% SR.III,960.03,960.03,960.03,960.03,960.03,960.0,1,960.03,1
2024-01-25,CM,INE148I07MH9,IBULHSGFIN,SEC RE NCD 8.70% SR.III,984.03,984.03,960.03,961.23,960.03,960.03,20,19224.6,2
2024-02-09,CM,INE148I07MH9,IBULHSGFIN,SEC RE NCD 8.70% SR.III,961.23,961.23,961.23,961.23,961.23,961.23,10,9612.3,1
2024-02-12,CM,INE148I07MH9,IBULHSGFIN,SEC RE NCD 8.70% SR.III,975.0,988.0,963.3,963.3,963.3,961.23,108,105361.6,9
2024-02-13,CM,INE148I07MH9,IBULHSGFIN,SEC RE NCD 8.70% SR.III,981.0,981.0,981.0,981.0,981.0,963.3,5,4905.0,1
2024-02-15,CM,INE148I07MH9,IBULHSGFIN,SEC RE NCD 8.70% SR.III,981.0,992.0,981.0,992.0,992.0,981.0,170,167705.0,5
2024-02-16,CM,INE148I07MH9,IBULHSGFIN,SEC RE NCD 8.70% SR.III,984.99,994.0,950.25,950.25,950.25,992.0,244,241349.98,5
2024-02-28,CM,INE148I07MH9,IBULHSGFIN,SEC RE NCD 8.70% SR.III,950.25,950.25,950.25,950.25,950.25,950.25,10,9502.5,2
2024-03-04,CM,INE148I07MH9,IBULHSGFIN,SEC RE NCD 8.70% SR.III,1080.0,1080.0,1080.0,1080.0,1080.0,950.25,5,5400.0,1
2024-03-20,CM,INE148I07MH9,IBULHSGFIN,SEC RE NCD 8.70% SR.III,970.0,984.6,970.0,984.6,984.6,1080.0,15,14623.0,2
2024-04-08,CM,INE148I07MH9,IBULHSGFIN,SEC RE NCD 8.70% SR.III,970.35,970.35,970.35,970.35,970.35,984.6,2,1940.7,1
2024-04-19,CM,INE148I07MH9,IBULHSGFIN,SEC RE NCD 8.70% SR.III,971.94,971.94,971.94,971.94,971.94,970.35,5,4859.7,1
2024-04-25,CM,INE148I07MH9,IBULHSGFIN,SEC RE NCD 8.70% SR.III,995.0,995.0,985.0,985.0,985.0,971.94,4,3950.0,2
2024-04-29,CM,INE148I07MH9,IBULHSGFIN,SEC RE NCD 8.70% SR.III,975.35,990.0,975.35,990.0,990.0,985.0,59,58263.5,2
2024-04-30,CM,INE148I07MH9,IBULHSGFIN,SEC RE NCD 8.70% SR.III,985.0,985.0,985.0,985.0,985.0,990.0,10,9850.0,1
2024-05-03,CM,INE148I07MH9,IBULHSGFIN,SEC RE NCD 8.70% SR.III,985.0,985.0,975.1,975.1,975.1,985.0,12,11760.6,2
2024-05-10,CM,INE148I07MH9,88IHFL25,SEC RE NCD 8.70% SR.III,975.0,975.0,975.0,975.0,975.0,975.1,20,19500.0,2
2024-05-15,CM,INE148I07MH9,88IHFL25,SEC RE NCD 8.70% SR.III,975.0,975.0,975.0,975.0,975.0,975.0,25,24375.0,1
2024-05-21,CM,INE148I07MH9,88IHFL25,SEC RE NCD 8.70% SR.III,982.35,982.35,982.35,982.35,982.35,975.0,17,16699.95,1
2024-05-29,CM,INE148I07MH9,88IHFL25,SEC RE NCD 8.70% SR.III,982.0,982.0,982.0,982.0,982.0,982.35,5,4910.0,1
2024-06-21,CM,INE148I07MH9,88IHFL25,SEC RE NCD 8.70% SR.III,980.35,980.35,980.35,980.35,980.35,982.0,1,980.35,1
2024-06-25,CM,INE148I07MH9,88IHFL25,SEC RE NCD 8.70% SR.III,980.0,980.0,975.35,975.35,975.35,980.35,23,22516.75,3
2024-06-26,CM,INE148I07MH9,88IHFL25,SEC RE NCD 8.70% SR.III,976.0,976.0,975.0,975.0,975.0,975.35,200,195032.0,7
2024-07-09,CM,INE148I07MH9,88IHFL25,SEC RE NCD 8.70% SR.III,999.45,999.45,999.45,999.45,999.45,975.0,1,999.45,1
2024-07-24,CM,INE148I07MH9,88IHFL25,SEC RE NCD 8.70% SR.III,976.0,976.0,976.0,976.0,976.0,999.45,20,19520.0,4
2024-07-25,CM,INE148I07MH9,88IHFL25,SEC RE NCD 8.70% SR.III,976.35,976.35,976.35,976.35,976.35,976.0,1,976.35,1
2024-08-02,CM,INE148I07MH9,88SCFL25,SEC RE NCD 8.70% SR.III,995.0,995.0,995.0,995.0,995.0,976.35,19,18905.0,1
2024-08-07,CM,INE148I07MH9,88SCFL25,SEC RE NCD 8.70% SR.III,990.0,990.0,990.0,990.0,990.0,995.0,2,1980.0,1
2024-08-09,CM,INE148I07MH9,88SCFL25,SEC RE NCD 8.70% SR.III,976.35,976.35,976.35,976.35,976.35,990.0,20,19527.0,1
2024-08-12,CM,INE148I07MH9,88SCFL25,SEC RE NCD 8.70% SR.III,976.35,976.35,976.35,976.35,976.35,976.35,5,4881.75,2
2024-08-16,CM,INE148I07MH9,88SCFL25,SEC RE NCD 8.70% SR.III,978.0,978.0,978.0,978.0,978.0,976.35,11,10758.0,1
2024-08-19,CM,INE148I07MH9,88SCFL25,SEC RE NCD 8.70% SR.III,999.85,999.85,989.44,989.44,989.44,978.0,14,13862.57,2
2024-08-20,CM,INE148I07MH9,88SCFL25,SEC RE NCD 8.70% SR.III,915.77,915.77,915.77,915.77,915.77,989.44,1,915.77,1
2024-08-21,CM,INE148I07MH9,88SCFL25,SEC RE NCD 8.70% SR.III,1002.0,1002.0,960.55,960.55,960.55,915.77,20,19252.45,4
2024-08-22,CM,INE148I07MH9,88SCFL25,SEC RE NCD 8.70% SR.III,978.35,978.35,978.35,978.35,978.35,960.55,1,978.35,1
2024-08-28,CM,INE148I07MH9,88SCFL25,SEC RE NCD 8.70% SR.III,1002.85,1002.85,1002.85,1002.85,1002.85,978.35,1,1002.85,1
2024-08-29,CM,INE148I07MH9,88SCFL25,SEC RE NCD 8.70% SR.III,999.8,999.8,990.0,990.0,990.0,1002.85,26,25749.8,2
2024-08-30,CM,INE148I07MH9,88SCFL25,SEC RE NCD 8.70% SR.III,998.0,998.0,998.0,998.0,998.0,990.0,12,11976.0,1
2024-09-03,CM,INE148I07MH9,88SCFL25,SEC RE NCD 8.70% SR.III,1002.75,1002.75,1002.75,1002.75,1002.75,998.0,2,2005.5,1
2024-09-04,CM,INE148I07MH9,88SCFL25,SEC RE NCD 8.70% SR.III,1004.75,1004.75,998.0,998.0,998.0,1002.75,44,43979.5,3
2024-09-12,CM,INE148I07MH9,88SCFL25,SEC RE NCD 8.70% SR.III,980.04,999.0,980.04,999.0,999.0,998.0,12,11969.04,3
