TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-08-13,CM,INE02RE01045,FIRSTCRY,BRAINBEES SOLUTIONS LTD,651.0,707.7,640.0,679.1,673.5,465.0,61142512,41170825034.75,615046
2024-08-14,CM,INE02RE01045,FIRSTCRY,BRAINBEES SOLUTIONS LTD,669.9,677.7,633.3,641.95,643.1,679.1,6852935,4466404551.05,223397
2024-08-16,CM,INE02RE01045,FIRSTCRY,BRAINBEES SOLUTIONS LTD,640.0,688.0,636.1,669.9,669.0,641.95,8853277,5932548102.05,164714
2024-08-19,CM,INE02RE01045,FIRSTCRY,BRAINBEES SOLUTIONS LTD,674.0,704.0,658.65,671.65,669.05,669.9,3466502,2353654810.75,94959
2024-08-20,CM,INE02RE01045,FIRSTCRY,BRAINBEES SOLUTIONS LTD,675.95,684.95,628.3,632.1,637.0,671.65,3365425,2174275372.5,123729
2024-08-21,CM,INE02RE01045,FIRSTCRY,BRAINBEES SOLUTIONS LTD,633.15,644.65,621.9,627.3,625.55,632.1,1507649,952040471.65,84349
2024-08-22,CM,INE02RE01045,FIRSTCRY,BRAINBEES SOLUTIONS LTD,629.45,662.4,628.95,642.0,645.55,627.3,1875742,1210406648.8,102472
2024-08-23,CM,INE02RE01045,FIRSTCRY,BRAINBEES SOLUTIONS LTD,645.0,657.0,635.0,638.65,640.0,642.0,1199216,773805453.45,62618
2024-08-26,CM,INE02RE01045,FIRSTCRY,BRAINBEES SOLUTIONS LTD,639.95,643.6,621.0,625.95,626.5,638.65,831690,523900362.05,53187
2024-08-27,CM,INE02RE01045,FIRSTCRY,BRAINBEES SOLUTIONS LTD,626.5,641.0,622.8,628.35,630.0,625.95,1029636,647098072.5,63665
2024-08-28,CM,INE02RE01045,FIRSTCRY,BRAINBEES SOLUTIONS LTD,631.95,640.95,621.45,623.4,623.35,628.35,954516,597902124.45,63563
2024-08-29,CM,INE02RE01045,FIRSTCRY,BRAINBEES SOLUTIONS LTD,625.0,636.0,623.05,628.3,627.5,623.4,1268583,796807730.7,22799
2024-08-30,CM,INE02RE01045,FIRSTCRY,BRAINBEES SOLUTIONS LTD,632.45,650.5,627.3,640.55,640.0,628.3,1613201,1033454723.15,56759
2024-09-02,CM,INE02RE01045,FIRSTCRY,BRAINBEES SOLUTIONS LTD,639.05,650.0,624.1,632.2,632.0,640.55,1355319,855896466.3,23708
2024-09-03,CM,INE02RE01045,FIRSTCRY,BRAINBEES SOLUTIONS LTD,635.0,637.2,621.6,625.15,625.0,632.2,894678,559167004.55,52840
2024-09-04,CM,INE02RE01045,FIRSTCRY,BRAINBEES SOLUTIONS LTD,621.0,626.75,605.0,612.85,612.75,625.15,637472,390168865.85,46816
2024-09-05,CM,INE02RE01045,FIRSTCRY,BRAINBEES SOLUTIONS LTD,615.0,619.55,610.0,614.05,611.4,612.85,382162,234535809.95,22477
2024-09-06,CM,INE02RE01045,FIRSTCRY,BRAINBEES SOLUTIONS LTD,616.4,635.0,611.0,622.8,623.5,614.05,891796,556587485.5,36152
2024-09-09,CM,INE02RE01045,FIRSTCRY,BRAINBEES SOLUTIONS LTD,623.0,625.0,587.6,601.7,604.5,622.8,1780571,1070603564.0,109480
2024-09-10,CM,INE02RE01045,FIRSTCRY,BRAINBEES SOLUTIONS LTD,604.25,617.35,599.0,606.85,604.0,601.7,694207,421355877.35,39760
2024-09-11,CM,INE02RE01045,FIRSTCRY,BRAINBEES SOLUTIONS LTD,606.5,644.9,604.05,639.35,640.0,606.85,1418481,899590156.35,50146
2024-09-12,CM,INE02RE01045,FIRSTCRY,BRAINBEES SOLUTIONS LTD,640.1,657.9,633.25,652.35,650.0,639.35,1328028,859377077.8,31592
2024-09-13,CM,INE02RE01045,FIRSTCRY,BRAINBEES SOLUTIONS LTD,649.35,663.3,646.05,655.75,655.0,652.35,571772,374915580.25,16423
2024-09-16,CM,INE02RE01045,FIRSTCRY,BRAINBEES SOLUTIONS LTD,660.0,661.45,638.0,641.1,642.0,655.75,557166,358873267.05,16805
2024-09-17,CM,INE02RE01045,FIRSTCRY,BRAINBEES SOLUTIONS LTD,640.05,645.0,635.0,639.75,642.0,641.1,307613,196578516.55,17965
