TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INF740KA1QK2,DSPNEWETF,DSPAMC - DSPNEWETF,274.39,274.86,273.01,274.57,274.85,274.38,3574,979551.45,166
2024-01-02,CM,INF740KA1QK2,DSPNEWETF,DSPAMC - DSPNEWETF,274.58,274.58,270.63,273.91,273.87,274.57,61670,16810976.52,177
2024-01-03,CM,INF740KA1QK2,DSPNEWETF,DSPAMC - DSPNEWETF,273.92,283.2,271.46,278.37,273.24,273.91,3365,923564.75,172
2024-01-04,CM,INF740KA1QK2,DSPNEWETF,DSPAMC - DSPNEWETF,278.37,278.37,271.76,273.48,274.0,278.37,15107,4129322.69,230
2024-01-05,CM,INF740KA1QK2,DSPNEWETF,DSPAMC - DSPNEWETF,274.67,274.8,271.76,273.23,273.96,273.48,1708,467622.96,95
2024-01-08,CM,INF740KA1QK2,DSPNEWETF,DSPAMC - DSPNEWETF,273.24,274.7,270.0,270.99,270.0,273.23,68226,18505293.11,202
2024-01-09,CM,INF740KA1QK2,DSPNEWETF,DSPAMC - DSPNEWETF,272.5,276.0,272.25,273.82,276.0,270.99,1109,303232.54,104
2024-01-10,CM,INF740KA1QK2,DSPNEWETF,DSPAMC - DSPNEWETF,273.99,282.02,271.25,275.55,282.02,273.82,5119,1391081.89,167
2024-01-11,CM,INF740KA1QK2,DSPNEWETF,DSPAMC - DSPNEWETF,278.9,287.96,272.8,273.6,273.9,275.55,21880,5988001.21,194
2024-01-12,CM,INF740KA1QK2,DSPNEWETF,DSPAMC - DSPNEWETF,273.81,276.09,273.81,275.37,275.26,273.6,2966,814288.4,140
2024-01-15,CM,INF740KA1QK2,DSPNEWETF,DSPAMC - DSPNEWETF,276.91,278.2,272.54,276.81,277.0,275.37,8103,2242721.14,166
2024-01-16,CM,INF740KA1QK2,DSPNEWETF,DSPAMC - DSPNEWETF,276.35,281.84,275.51,277.56,281.84,276.81,4635,1282898.99,141
