TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-03-28,CM,INE148I07SQ7,IBULHSG,SEC RE NCD 10.25% SR XII,990.0,1000.0,990.0,999.74,999.0,1000.0,1150,1149400.0,14
2024-04-01,CM,INE148I07SQ7,IBULHSG,SEC RE NCD 10.25% SR XII,1000.0,1000.0,999.0,1000.0,1000.0,999.74,2900,2899998.0,60
2024-04-02,CM,INE148I07SQ7,IBULHSG,SEC RE NCD 10.25% SR XII,990.0,999.0,990.0,995.94,999.0,1000.0,216,214434.0,17
2024-04-03,CM,INE148I07SQ7,IBULHSG,SEC RE NCD 10.25% SR XII,1000.0,1000.0,1000.0,1000.0,1000.0,995.94,2334,2334000.0,25
2024-04-05,CM,INE148I07SQ7,IBULHSG,SEC RE NCD 10.25% SR XII,1000.0,1000.0,970.0,1000.0,1000.0,1000.0,1208,1207760.0,7
2024-04-08,CM,INE148I07SQ7,IBULHSG,SEC RE NCD 10.25% SR XII,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,10,10000.0,1
2024-04-10,CM,INE148I07SQ7,IBULHSG,SEC RE NCD 10.25% SR XII,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000,1000000.0,2
2024-04-12,CM,INE148I07SQ7,IBULHSG,SEC RE NCD 10.25% SR XII,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,490,490000.0,1
2024-04-24,CM,INE148I07SQ7,IBULHSG,SEC RE NCD 10.25% SR XII,970.0,970.0,960.0,960.0,960.0,1000.0,30,28920.0,2
2024-04-29,CM,INE148I07SQ7,IBULHSG,SEC RE NCD 10.25% SR XII,980.01,980.01,980.0,980.0,980.0,960.0,25,24500.05,2
2024-05-02,CM,INE148I07SQ7,IBULHSG,SEC RE NCD 10.25% SR XII,980.01,980.01,980.0,980.0,980.0,980.0,75,73500.05,4
2024-05-17,CM,INE148I07SQ7,1025IHF34,SEC RE NCD 10.25% SR XII,980.0,980.0,980.0,980.0,980.0,980.0,28,27440.0,3
2024-05-21,CM,INE148I07SQ7,1025IHF34,SEC RE NCD 10.25% SR XII,951.0,960.0,951.0,960.0,960.0,980.0,40,38130.0,4
2024-05-23,CM,INE148I07SQ7,1025IHF34,SEC RE NCD 10.25% SR XII,980.0,980.0,980.0,980.0,980.0,960.0,99,97020.0,7
2024-05-24,CM,INE148I07SQ7,1025IHF34,SEC RE NCD 10.25% SR XII,980.0,980.0,971.1,977.03,971.1,980.0,180,176311.0,6
2024-05-27,CM,INE148I07SQ7,1025IHF34,SEC RE NCD 10.25% SR XII,977.03,977.03,977.03,977.03,977.03,977.03,391,382018.73,6
2024-05-28,CM,INE148I07SQ7,1025IHF34,SEC RE NCD 10.25% SR XII,977.03,977.03,950.0,966.6,966.6,977.03,1455,1391252.92,36
2024-05-29,CM,INE148I07SQ7,1025IHF34,SEC RE NCD 10.25% SR XII,955.0,955.0,950.0,950.0,950.0,966.6,653,621201.56,34
2024-05-30,CM,INE148I07SQ7,1025IHF34,SEC RE NCD 10.25% SR XII,970.0,970.0,970.0,970.0,970.0,950.0,10,9700.0,1
2024-05-31,CM,INE148I07SQ7,1025IHF34,SEC RE NCD 10.25% SR XII,950.0,950.0,945.25,950.0,950.0,970.0,753,715302.5,18
