TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INE0EK901012,TARC,TARC LIMITED,138.35,140.7,136.2,137.05,137.0,135.7,467556,64752789.7,5509
2024-01-02,CM,INE0EK901012,TARC,TARC LIMITED,137.9,139.5,134.6,136.3,135.3,137.05,531480,72753958.8,5866
2024-01-03,CM,INE0EK901012,TARC,TARC LIMITED,135.3,137.5,133.95,134.6,134.8,136.3,589467,79731544.35,7281
2024-01-04,CM,INE0EK901012,TARC,TARC LIMITED,135.3,141.2,135.0,140.15,140.0,134.6,983769,136873119.85,8377
2024-01-05,CM,INE0EK901012,TARC,TARC LIMITED,140.95,140.95,137.0,138.0,137.5,140.15,1353593,188593987.25,11973
2024-01-08,CM,INE0EK901012,TARC,TARC LIMITED,138.1,147.45,137.4,142.9,144.5,138.0,3087460,444756288.2,20852
2024-01-09,CM,INE0EK901012,TARC,TARC LIMITED,145.2,153.45,144.8,152.15,152.0,142.9,2895469,434144109.7,28044
2024-01-10,CM,INE0EK901012,TARC,TARC LIMITED,154.7,172.9,153.0,170.45,170.3,152.15,5648956,920502365.8,64305
2024-01-11,CM,INE0EK901012,TARC,TARC LIMITED,173.95,181.9,171.3,175.25,174.75,170.45,4293164,756674462.35,45627
2024-01-12,CM,INE0EK901012,TARC,TARC LIMITED,183.0,184.9,177.0,178.55,177.5,175.25,3368715,610582502.25,19965
2024-01-15,CM,INE0EK901012,TARC,TARC LIMITED,177.95,178.45,160.7,168.5,167.7,178.55,2620107,446219957.35,18352
2024-01-16,CM,INE0EK901012,TARC,TARC LIMITED,168.5,175.8,161.55,169.5,169.0,168.5,1582790,268172619.05,13099
2024-01-17,CM,INE0EK901012,TARC,TARC LIMITED,166.0,170.0,161.1,162.2,161.5,169.5,502258,82405642.65,3015
2024-01-18,CM,INE0EK901012,TARC,TARC LIMITED,162.0,168.0,155.0,164.4,164.95,162.2,469397,76194248.25,4456
2024-01-19,CM,INE0EK901012,TARC,TARC LIMITED,164.0,167.0,158.0,160.45,160.45,164.4,602475,96987892.05,3891
2024-01-23,CM,INE0EK901012,TARC,TARC LIMITED,158.0,162.0,150.65,151.25,150.65,158.55,540184,83909818.4,2440
2024-01-24,CM,INE0EK901012,TARC,TARC LIMITED,151.0,157.45,143.7,149.85,152.9,151.25,608819,91703841.55,3092
2024-01-25,CM,INE0EK901012,TARC,TARC LIMITED,151.0,157.0,151.0,155.95,154.0,149.85,387972,59961263.8,1744
2024-01-29,CM,INE0EK901012,TARC,TARC LIMITED,155.5,160.0,153.0,153.6,153.7,155.95,500846,77888149.1,2292
2024-01-30,CM,INE0EK901012,TARC,TARC LIMITED,155.0,159.9,153.0,156.05,155.2,153.6,439724,68573856.65,1768
2024-01-31,CM,INE0EK901012,TARC,TARC LIMITED,156.05,163.85,156.0,161.15,161.5,156.05,717120,115343049.35,2918
2024-02-01,CM,INE0EK901012,TARC,TARC LIMITED,163.0,165.5,158.0,159.2,158.5,161.15,481330,78208134.75,1561
2024-02-02,CM,INE0EK901012,TARC,TARC LIMITED,160.0,163.4,156.25,157.4,157.05,159.2,543969,86801306.0,1912
2024-02-05,CM,INE0EK901012,TARC,TARC LIMITED,159.3,159.4,149.9,150.85,152.0,157.4,732204,112126643.8,2412
2024-02-06,CM,INE0EK901012,TARC,TARC LIMITED,152.0,157.9,147.0,155.5,155.0,150.85,571574,86810377.75,2020
2024-02-07,CM,INE0EK901012,TARC,TARC LIMITED,157.85,163.25,156.0,163.25,163.25,155.5,533859,85799021.9,2132
2024-02-08,CM,INE0EK901012,TARC,TARC LIMITED,168.0,171.4,165.05,167.65,165.5,163.25,844657,143072320.2,5030
2024-02-09,CM,INE0EK901012,TARC,TARC LIMITED,169.0,172.5,160.2,168.2,165.0,167.65,662180,109361816.85,3691
2024-02-12,CM,INE0EK901012,TARC,TARC LIMITED,169.0,169.0,159.8,159.8,159.8,168.2,458944,74269331.6,3126
2024-02-13,CM,INE0EK901012,TARC,TARC LIMITED,157.0,161.95,151.85,158.6,158.9,159.8,584052,91197670.35,4328
2024-02-14,CM,INE0EK901012,TARC,TARC LIMITED,153.0,164.35,153.0,161.85,162.0,158.6,349482,56354804.25,3321
2024-02-15,CM,INE0EK901012,TARC,TARC LIMITED,164.0,167.0,160.0,161.05,161.85,161.85,315600,51167251.65,3455
2024-02-16,CM,INE0EK901012,TARC,TARC LIMITED,163.9,165.0,157.55,162.25,161.0,161.05,229990,37421255.3,3430
2024-02-19,CM,INE0EK901012,TARC,TARC LIMITED,164.4,165.0,155.2,163.8,161.0,162.25,370050,59886267.75,2654
2024-02-20,CM,INE0EK901012,TARC,TARC LIMITED,159.35,166.0,157.5,161.2,164.0,163.8,423413,68336225.9,3211
2024-02-21,CM,INE0EK901012,TARC,TARC LIMITED,162.8,165.7,161.35,161.75,161.7,161.2,373773,61341922.6,4148
2024-02-22,CM,INE0EK901012,TARC,TARC LIMITED,164.9,164.9,157.6,160.0,161.95,161.75,293902,47253443.9,4386
2024-02-23,CM,INE0EK901012,TARC,TARC LIMITED,158.0,163.85,158.0,162.2,162.0,160.0,272823,44173018.15,3873
2024-02-26,CM,INE0EK901012,TARC,TARC LIMITED,167.0,168.8,161.75,162.55,163.9,162.2,477081,78530762.45,3661
2024-02-27,CM,INE0EK901012,TARC,TARC LIMITED,164.4,164.5,158.5,161.9,161.25,162.55,284542,46302952.7,3021
2024-02-28,CM,INE0EK901012,TARC,TARC LIMITED,163.25,164.95,155.0,156.6,158.3,161.9,480251,76531412.65,2922
2024-02-29,CM,INE0EK901012,TARC,TARC LIMITED,158.2,164.4,149.25,160.05,164.4,156.6,1555800,246602085.25,6035
2024-03-01,CM,INE0EK901012,TARC,TARC LIMITED,161.0,163.9,157.5,160.8,161.0,160.05,224146,36069543.6,2788
2024-03-04,CM,INE0EK901012,TARC,TARC LIMITED,163.4,164.2,159.5,160.6,160.2,160.85,268151,43299333.15,2376
2024-03-05,CM,INE0EK901012,TARC,TARC LIMITED,160.6,163.9,156.0,162.95,162.55,160.6,313460,50353915.2,2768
2024-03-06,CM,INE0EK901012,TARC,TARC LIMITED,160.0,162.8,154.8,156.6,156.45,162.95,317634,49789809.6,1970
2024-03-07,CM,INE0EK901012,TARC,TARC LIMITED,155.25,158.85,151.0,153.5,153.4,156.6,148249,22808838.6,966
2024-03-11,CM,INE0EK901012,TARC,TARC LIMITED,153.0,157.4,145.85,146.45,147.0,153.5,370154,54940388.6,1656
2024-03-12,CM,INE0EK901012,TARC,TARC LIMITED,146.0,146.0,139.15,140.4,139.15,146.45,597759,83941576.35,2052
2024-03-13,CM,INE0EK901012,TARC,TARC LIMITED,135.3,141.85,133.4,133.4,133.4,140.4,286527,38953357.9,937
2024-03-14,CM,INE0EK901012,TARC,TARC LIMITED,128.0,137.95,126.75,135.05,134.05,133.4,880314,116817243.5,2479
2024-03-15,CM,INE0EK901012,TARC,TARC LIMITED,134.9,137.9,129.0,133.55,134.25,135.05,647417,85878346.95,1639
2024-03-18,CM,INE0EK901012,TARC,TARC LIMITED,134.4,137.0,128.6,130.5,128.6,133.55,382140,50393519.4,1198
2024-03-19,CM,INE0EK901012,TARC,TARC LIMITED,129.45,132.8,125.75,128.1,127.0,130.5,511764,66520507.95,1396
2024-03-20,CM,INE0EK901012,TARC,TARC LIMITED,128.95,131.8,126.6,128.15,127.75,128.1,440175,56692462.55,3083
2024-03-21,CM,INE0EK901012,TARC,TARC LIMITED,130.0,134.55,130.0,134.55,134.55,128.15,366725,48911090.05,1102
2024-03-22,CM,INE0EK901012,TARC,TARC LIMITED,139.0,141.25,135.15,141.25,141.25,134.55,289592,40637247.75,1263
2024-03-26,CM,INE0EK901012,TARC,TARC LIMITED,142.1,145.5,141.1,142.5,142.2,141.25,390746,55758420.8,984
2024-03-27,CM,INE0EK901012,TARC,TARC LIMITED,140.6,143.9,137.7,142.35,140.35,142.5,558252,78910561.7,1506
2024-03-28,CM,INE0EK901012,TARC,TARC LIMITED,143.0,145.0,138.85,139.75,140.05,142.35,303406,42764188.5,1042
2024-04-01,CM,INE0EK901012,TARC,TARC LIMITED,140.5,146.7,140.5,144.15,142.0,139.75,345571,49971224.15,978
2024-04-02,CM,INE0EK901012,TARC,TARC LIMITED,146.7,151.35,144.05,151.35,151.35,144.15,252403,37652148.25,689
2024-04-03,CM,INE0EK901012,TARC,TARC LIMITED,158.9,158.9,158.9,158.9,158.9,151.35,65081,10341370.9,216
2024-04-04,CM,INE0EK901012,TARC,TARC LIMITED,166.8,166.8,158.55,160.35,161.0,158.9,532108,87605934.85,1982
2024-04-05,CM,INE0EK901012,TARC,TARC LIMITED,163.0,163.0,157.15,159.3,158.0,160.35,254891,40713902.95,1594
2024-04-08,CM,INE0EK901012,TARC,TARC LIMITED,159.3,164.95,159.3,161.3,160.6,159.3,441274,71785080.05,1523
2024-04-09,CM,INE0EK901012,TARC,TARC LIMITED,164.3,168.55,158.0,166.35,167.0,161.3,529772,87927492.35,1931
2024-04-10,CM,INE0EK901012,TARC,TARC LIMITED,166.35,166.5,160.0,162.1,162.0,166.35,181393,29609604.9,1309
2024-04-12,CM,INE0EK901012,TARC,TARC LIMITED,160.95,163.75,156.0,156.8,157.35,162.1,242565,38469032.95,1524
2024-04-15,CM,INE0EK901012,TARC,TARC LIMITED,154.4,158.0,149.0,156.1,157.9,156.8,388946,59196826.75,1540
2024-04-16,CM,INE0EK901012,TARC,TARC LIMITED,155.0,155.7,151.0,152.2,153.95,156.1,267573,40847928.2,1079
2024-04-18,CM,INE0EK901012,TARC,TARC LIMITED,159.8,159.8,159.8,159.8,159.8,152.2,248282,39675463.6,272
2024-04-19,CM,INE0EK901012,TARC,TARC LIMITED,156.8,166.65,155.0,160.0,160.0,159.8,674361,108747842.7,2517
2024-04-22,CM,INE0EK901012,TARC,TARC LIMITED,162.5,164.65,158.0,160.65,160.95,160.0,301019,48636354.2,2241
2024-04-23,CM,INE0EK901012,TARC,TARC LIMITED,162.95,163.4,156.5,158.95,157.75,160.65,348551,55572148.15,2264
2024-04-24,CM,INE0EK901012,TARC,TARC LIMITED,160.95,165.9,159.3,159.8,160.9,158.95,461174,75088611.35,3031
2024-04-25,CM,INE0EK901012,TARC,TARC LIMITED,162.75,162.75,159.2,160.4,159.6,159.8,220753,35590681.2,2298
2024-04-26,CM,INE0EK901012,TARC,TARC LIMITED,162.4,165.6,159.25,159.8,159.3,160.4,361122,58652933.9,3071
2024-04-29,CM,INE0EK901012,TARC,TARC LIMITED,160.95,162.4,153.5,157.85,157.15,159.8,465361,73575123.3,3971
2024-04-30,CM,INE0EK901012,TARC,TARC LIMITED,158.9,158.9,153.8,154.95,155.2,157.85,280315,43572770.85,2073
2024-05-02,CM,INE0EK901012,TARC,TARC LIMITED,154.7,160.0,153.6,155.6,155.1,154.95,353781,55322401.95,3326
2024-05-03,CM,INE0EK901012,TARC,TARC LIMITED,155.6,163.35,154.5,159.05,158.8,155.6,631918,100558910.75,3965
2024-05-06,CM,INE0EK901012,TARC,TARC LIMITED,160.7,161.6,151.1,153.45,153.7,159.05,568167,87741987.4,3940
2024-05-07,CM,INE0EK901012,TARC,TARC LIMITED,151.0,152.4,145.8,149.5,149.25,153.45,521861,77013528.45,2633
2024-05-08,CM,INE0EK901012,TARC,TARC LIMITED,148.55,150.4,142.05,148.5,148.55,149.5,510187,74827621.0,3219
2024-05-09,CM,INE0EK901012,TARC,TARC LIMITED,148.4,151.6,142.1,143.3,143.35,148.5,418656,60968228.0,4321
2024-05-10,CM,INE0EK901012,TARC,TARC LIMITED,143.35,146.1,141.2,141.7,141.8,143.3,201247,28697163.6,1795
