TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INF769K01EG9,NIFTYETF,MIRAEAMC - MAN50ETF,229.57,230.49,228.85,229.69,229.1,229.56,14729,3378952.87,684
2024-01-02,CM,INF769K01EG9,NIFTYETF,MIRAEAMC - MAN50ETF,229.55,229.64,227.16,228.91,228.58,229.69,66287,15167418.1,523
2024-01-03,CM,INF769K01EG9,NIFTYETF,MIRAEAMC - MAN50ETF,230.98,230.98,226.0,227.37,227.4,228.91,36448,8295311.94,503
2024-01-04,CM,INF769K01EG9,NIFTYETF,MIRAEAMC - MAN50ETF,229.0,229.0,227.28,228.74,228.86,227.37,335053,76420353.57,935
2024-01-05,CM,INF769K01EG9,NIFTYETF,MIRAEAMC - MAN50ETF,229.35,229.7,228.31,229.13,229.2,228.74,25942,5944166.53,421
2024-01-08,CM,INF769K01EG9,NIFTYETF,MIRAEAMC - MAN50ETF,229.57,229.57,226.73,227.14,227.27,229.13,70888,16145416.68,658
2024-01-09,CM,INF769K01EG9,NIFTYETF,MIRAEAMC - MAN50ETF,228.7,229.23,227.0,227.63,227.69,227.14,17329,3961389.89,436
2024-01-10,CM,INF769K01EG9,NIFTYETF,MIRAEAMC - MAN50ETF,227.47,230.0,226.51,228.15,228.39,227.63,90007,20540348.62,477
2024-01-11,CM,INF769K01EG9,NIFTYETF,MIRAEAMC - MAN50ETF,228.3,229.41,227.81,228.68,228.87,228.15,96404,22046077.34,441
2024-01-12,CM,INF769K01EG9,NIFTYETF,MIRAEAMC - MAN50ETF,229.92,231.51,228.94,231.41,231.19,228.68,59231,13689648.5,453
2024-01-15,CM,INF769K01EG9,NIFTYETF,MIRAEAMC - MAN50ETF,232.78,233.04,231.53,232.83,233.0,231.41,25044,5828390.25,505
2024-01-16,CM,INF769K01EG9,NIFTYETF,MIRAEAMC - MAN50ETF,232.83,233.59,231.73,232.57,232.59,232.83,66017,15357461.57,590
2024-01-17,CM,INF769K01EG9,NIFTYETF,MIRAEAMC - MAN50ETF,232.0,232.57,227.61,227.86,227.93,232.57,138296,31712508.87,1431
2024-01-18,CM,INF769K01EG9,NIFTYETF,MIRAEAMC - MAN50ETF,227.55,229.34,224.8,227.06,228.5,227.86,448795,101783559.64,1155
2024-01-19,CM,INF769K01EG9,NIFTYETF,MIRAEAMC - MAN50ETF,228.34,228.95,227.51,227.73,227.85,227.06,273353,62317519.55,462
2024-01-23,CM,INF769K01EG9,NIFTYETF,MIRAEAMC - MAN50ETF,228.1,229.84,224.0,224.49,224.5,227.68,84094,18959810.39,1883
2024-01-24,CM,INF769K01EG9,NIFTYETF,MIRAEAMC - MAN50ETF,223.98,226.68,222.93,226.22,226.19,224.49,41904,9427177.54,733
2024-01-25,CM,INF769K01EG9,NIFTYETF,MIRAEAMC - MAN50ETF,226.26,226.48,224.37,225.68,225.9,226.22,71174,16008147.62,618
2024-01-29,CM,INF769K01EG9,NIFTYETF,MIRAEAMC - MAN50ETF,227.49,229.98,225.94,229.76,229.82,225.68,104929,24032216.17,854
2024-01-30,CM,INF769K01EG9,NIFTYETF,MIRAEAMC - MAN50ETF,229.75,230.49,227.0,227.51,227.58,229.76,64113,14692324.97,671
2024-01-31,CM,INF769K01EG9,NIFTYETF,MIRAEAMC - MAN50ETF,232.06,232.06,223.0,229.13,228.69,227.51,22573,5162917.29,477
2024-02-01,CM,INF769K01EG9,NIFTYETF,MIRAEAMC - MAN50ETF,236.0,236.0,228.66,229.26,229.14,229.13,87359,20044938.16,656
2024-02-02,CM,INF769K01EG9,NIFTYETF,MIRAEAMC - MAN50ETF,230.65,233.33,230.02,230.46,230.4,229.26,61311,14178964.66,823
2024-02-05,CM,INF769K01EG9,NIFTYETF,MIRAEAMC - MAN50ETF,231.39,231.95,229.34,229.63,229.76,230.46,24908,5751137.4,725
2024-02-06,CM,INF769K01EG9,NIFTYETF,MIRAEAMC - MAN50ETF,230.46,231.75,229.64,231.48,231.7,229.63,38383,8847892.07,444
2024-02-07,CM,INF769K01EG9,NIFTYETF,MIRAEAMC - MAN50ETF,232.8,232.8,230.65,231.63,231.49,231.48,13466,3120389.78,443
2024-02-08,CM,INF769K01EG9,NIFTYETF,MIRAEAMC - MAN50ETF,232.45,232.45,229.08,229.46,229.96,231.63,35370,8134421.77,759
2024-02-09,CM,INF769K01EG9,NIFTYETF,MIRAEAMC - MAN50ETF,229.61,230.41,228.66,230.23,230.41,229.46,35277,8106546.58,407
2024-02-12,CM,INF769K01EG9,NIFTYETF,MIRAEAMC - MAN50ETF,230.22,230.78,228.07,228.56,228.66,230.23,42793,9800400.74,713
2024-02-13,CM,INF769K01EG9,NIFTYETF,MIRAEAMC - MAN50ETF,229.13,229.99,227.81,229.6,229.8,228.56,29289,6702705.97,413
2024-02-14,CM,INF769K01EG9,NIFTYETF,MIRAEAMC - MAN50ETF,228.15,231.04,227.34,230.48,230.42,229.6,29272,6700424.75,611
2024-02-15,CM,INF769K01EG9,NIFTYETF,MIRAEAMC - MAN50ETF,231.1,231.5,230.0,231.25,231.34,230.48,14800,3417717.44,442
2024-02-16,CM,INF769K01EG9,NIFTYETF,MIRAEAMC - MAN50ETF,232.07,232.9,231.82,232.47,232.78,231.25,15240,3542349.82,385
2024-02-19,CM,INF769K01EG9,NIFTYETF,MIRAEAMC - MAN50ETF,233.0,234.5,232.4,233.46,233.32,232.47,28020,6547410.17,494
2024-02-20,CM,INF769K01EG9,NIFTYETF,MIRAEAMC - MAN50ETF,233.34,234.85,232.81,234.73,234.85,233.46,6823,1596973.22,359
2024-02-21,CM,INF769K01EG9,NIFTYETF,MIRAEAMC - MAN50ETF,235.14,235.14,232.38,233.74,233.1,234.73,45377,10609830.1,439
2024-02-22,CM,INF769K01EG9,NIFTYETF,MIRAEAMC - MAN50ETF,233.39,235.4,231.57,235.26,234.81,233.74,31057,7249883.59,442
2024-02-23,CM,INF769K01EG9,NIFTYETF,MIRAEAMC - MAN50ETF,234.91,235.6,234.42,234.89,234.6,235.26,17477,4111295.25,382
2024-02-26,CM,INF769K01EG9,NIFTYETF,MIRAEAMC - MAN50ETF,234.64,234.82,233.51,234.15,234.06,234.89,46742,10945178.82,511
2024-02-27,CM,INF769K01EG9,NIFTYETF,MIRAEAMC - MAN50ETF,236.98,236.98,233.36,234.99,234.89,234.15,73586,17284006.56,331
2024-02-28,CM,INF769K01EG9,NIFTYETF,MIRAEAMC - MAN50ETF,234.4,235.05,232.0,232.35,232.0,234.99,80320,18692886.0,659
2024-02-29,CM,INF769K01EG9,NIFTYETF,MIRAEAMC - MAN50ETF,232.08,233.44,231.29,233.25,233.25,232.35,37090,8635539.64,432
2024-03-01,CM,INF769K01EG9,NIFTYETF,MIRAEAMC - MAN50ETF,233.25,236.5,233.25,236.21,236.26,233.25,81715,19281808.91,662
2024-03-04,CM,INF769K01EG9,NIFTYETF,MIRAEAMC - MAN50ETF,238.98,238.98,236.08,236.98,237.05,236.44,13005,3080702.34,514
2024-03-05,CM,INF769K01EG9,NIFTYETF,MIRAEAMC - MAN50ETF,237.5,237.5,235.1,236.63,236.65,236.98,478491,113221815.76,508
2024-03-06,CM,INF769K01EG9,NIFTYETF,MIRAEAMC - MAN50ETF,236.26,237.96,235.16,237.91,237.28,236.63,53283,12641290.22,392
2024-03-07,CM,INF769K01EG9,NIFTYETF,MIRAEAMC - MAN50ETF,238.22,238.22,237.05,237.33,237.93,237.91,85753,20354202.56,358
2024-03-11,CM,INF769K01EG9,NIFTYETF,MIRAEAMC - MAN50ETF,237.96,237.99,235.82,236.1,236.23,237.33,56674,13430042.31,566
2024-03-12,CM,INF769K01EG9,NIFTYETF,MIRAEAMC - MAN50ETF,236.49,237.59,235.59,236.31,236.39,236.1,80679,19069267.76,393
2024-03-13,CM,INF769K01EG9,NIFTYETF,MIRAEAMC - MAN50ETF,237.23,237.23,231.8,232.83,232.63,236.31,113855,26601015.0,990
2024-03-14,CM,INF769K01EG9,NIFTYETF,MIRAEAMC - MAN50ETF,232.23,234.7,231.61,234.44,234.1,232.83,64090,14992289.43,529
2024-03-15,CM,INF769K01EG9,NIFTYETF,MIRAEAMC - MAN50ETF,233.57,233.66,231.86,232.9,232.79,234.44,90681,21086451.08,828
2024-03-18,CM,INF769K01EG9,NIFTYETF,MIRAEAMC - MAN50ETF,232.9,234.1,231.78,233.26,233.41,232.9,62460,14557378.64,449
2024-03-19,CM,INF769K01EG9,NIFTYETF,MIRAEAMC - MAN50ETF,232.9,232.9,230.5,230.77,230.86,233.26,89478,20685521.5,682
2024-03-20,CM,INF769K01EG9,NIFTYETF,MIRAEAMC - MAN50ETF,232.98,232.98,229.79,231.11,231.32,230.77,28251,6525989.99,422
2024-03-21,CM,INF769K01EG9,NIFTYETF,MIRAEAMC - MAN50ETF,232.91,233.48,232.09,233.07,233.01,231.11,55529,12937286.63,346
2024-03-22,CM,INF769K01EG9,NIFTYETF,MIRAEAMC - MAN50ETF,233.05,234.29,231.15,233.58,233.6,233.07,39270,9173026.29,366
