TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-08-13,CM,IN9828O01015,MITCONPP,MITCON CON RS.2.50 PPD UP,73.0,76.0,71.1,72.25,72.25,77.99,37219,2727403.76,156
2024-08-14,CM,IN9828O01015,MITCONPP,MITCON CON RS.2.50 PPD UP,72.0,80.0,70.0,75.95,75.54,72.25,12753,948688.77,94
2024-08-16,CM,IN9828O01015,MITCONPP,MITCON CON RS.2.50 PPD UP,79.0,79.0,75.2,75.51,75.5,75.95,7589,580091.44,53
2024-08-19,CM,IN9828O01015,MITCONPP,MITCON CON RS.2.50 PPD UP,75.51,80.0,75.51,78.0,78.0,75.51,6441,510270.52,55
2024-08-20,CM,IN9828O01015,MITCONPP,MITCON CON RS.2.50 PPD UP,80.82,81.0,78.05,78.84,78.75,78.0,5238,420048.32,53
2024-08-21,CM,IN9828O01015,MITCONPP,MITCON CON RS.2.50 PPD UP,77.1,78.1,77.1,78.0,78.0,78.84,3304,257041.28,47
2024-08-22,CM,IN9828O01015,MITCONPP,MITCON CON RS.2.50 PPD UP,78.01,79.98,77.5,78.0,78.0,78.0,2474,194393.55,50
2024-08-23,CM,IN9828O01015,MITCONPP,MITCON CON RS.2.50 PPD UP,78.0,79.99,78.0,78.04,78.02,78.0,1061,83039.97,17
2024-08-26,CM,IN9828O01015,MITCONPP,MITCON CON RS.2.50 PPD UP,77.3,79.41,77.3,79.41,79.41,78.04,2418,188565.1,20
2024-08-27,CM,IN9828O01015,MITCONPP,MITCON CON RS.2.50 PPD UP,78.99,79.41,77.56,78.01,78.01,79.41,2480,194687.84,18
2024-08-28,CM,IN9828O01015,MITCONPP,MITCON CON RS.2.50 PPD UP,78.01,79.45,78.0,78.0,78.97,78.01,4514,352100.24,38
2024-08-29,CM,IN9828O01015,MITCONPP,MITCON CON RS.2.50 PPD UP,78.0,78.79,77.3,77.31,77.31,78.0,6167,479050.32,37
2024-08-30,CM,IN9828O01015,MITCONPP,MITCON CON RS.2.50 PPD UP,78.24,78.24,77.31,77.36,77.9,77.31,1616,125006.45,29
2024-09-02,CM,IN9828O01015,MITCONPP,MITCON CON RS.2.50 PPD UP,78.0,78.0,77.31,77.31,77.31,77.36,699,54210.19,10
2024-09-03,CM,IN9828O01015,MITCONPP,MITCON CON RS.2.50 PPD UP,77.79,78.0,77.35,78.0,78.0,77.31,1629,126944.95,21
2024-09-04,CM,IN9828O01015,MITCONPP,MITCON CON RS.2.50 PPD UP,77.5,77.7,77.31,77.31,77.31,78.0,1898,146846.9,17
2024-09-05,CM,IN9828O01015,MITCONPP,MITCON CON RS.2.50 PPD UP,78.0,78.0,75.0,75.25,75.25,77.31,2784,212551.87,10
2024-09-06,CM,IN9828O01015,MITCONPP,MITCON CON RS.2.50 PPD UP,77.9,77.9,77.9,77.9,77.9,75.25,10,779.0,1
2024-09-09,CM,IN9828O01015,MITCONPP,MITCON CON RS.2.50 PPD UP,75.15,75.2,75.15,75.2,75.2,77.9,800,60150.0,4
2024-09-10,CM,IN9828O01015,MITCONPP,MITCON CON RS.2.50 PPD UP,78.49,78.49,76.0,76.0,76.0,75.2,1640,126650.79,10
2024-09-11,CM,IN9828O01015,MITCONPP,MITCON CON RS.2.50 PPD UP,78.0,78.0,76.05,76.1,77.5,76.0,1574,120559.97,21
2024-09-12,CM,IN9828O01015,MITCONPP,MITCON CON RS.2.50 PPD UP,79.0,79.0,74.1,75.32,76.75,76.1,19,1442.18,7
2024-09-13,CM,IN9828O01015,MITCONPP,MITCON CON RS.2.50 PPD UP,77.0,77.0,73.21,76.0,76.0,75.32,473,35597.14,6
2024-09-16,CM,IN9828O01015,MITCONPP,MITCON CON RS.2.50 PPD UP,73.11,75.98,73.11,75.98,75.98,76.0,165,12133.0,6
2024-09-17,CM,IN9828O01015,MITCONPP,MITCON CON RS.2.50 PPD UP,73.11,78.0,73.1,77.0,77.0,75.98,1189,86953.01,9
