TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INE0JOO01021,CLOUD,VARANIUM CLOUD LIMITED,100.8,109.1,100.15,108.6,108.7,100.05,676000,71662150.0,642
2024-01-02,CM,INE0JOO01021,CLOUD,VARANIUM CLOUD LIMITED,110.0,112.4,106.25,109.1,109.25,108.6,845000,92791300.0,561
2024-01-03,CM,INE0JOO01021,CLOUD,VARANIUM CLOUD LIMITED,109.05,109.1,106.0,107.3,107.5,109.1,270000,28948100.0,243
2024-01-04,CM,INE0JOO01021,CLOUD,VARANIUM CLOUD LIMITED,107.8,109.2,107.8,108.4,108.2,107.3,252000,27327600.0,238
2024-01-05,CM,INE0JOO01021,CLOUD,VARANIUM CLOUD LIMITED,109.65,112.2,109.0,110.85,111.0,108.4,475000,52644400.0,422
2024-01-08,CM,INE0JOO01021,CLOUD,VARANIUM CLOUD LIMITED,112.9,118.95,112.5,118.5,118.8,110.85,807000,93567950.0,763
2024-01-09,CM,INE0JOO01021,CLOUD,VARANIUM CLOUD LIMITED,124.0,130.0,123.0,129.55,129.9,118.5,1323000,167846750.0,1180
2024-01-10,CM,INE0JOO01021,CLOUD,VARANIUM CLOUD LIMITED,133.75,136.9,121.75,124.2,124.85,129.55,1072000,136830750.0,965
2024-01-11,CM,INE0JOO01021,CLOUD,VARANIUM CLOUD LIMITED,125.2,126.8,116.25,119.4,119.7,124.2,825000,99711550.0,728
2024-01-12,CM,INE0JOO01021,CLOUD,VARANIUM CLOUD LIMITED,121.95,121.95,117.25,117.8,117.95,119.4,576000,68560400.0,457
2024-01-15,CM,INE0JOO01021,CLOUD,VARANIUM CLOUD LIMITED,118.0,123.55,117.8,121.8,122.0,117.8,453000,55049950.0,411
2024-01-16,CM,INE0JOO01021,CLOUD,VARANIUM CLOUD LIMITED,122.95,123.5,118.0,119.75,120.3,121.8,277000,33358350.0,266
2024-01-17,CM,INE0JOO01021,CLOUD,VARANIUM CLOUD LIMITED,118.85,121.0,116.1,118.0,117.7,119.75,237000,28169300.0,228
2024-01-18,CM,INE0JOO01021,CLOUD,VARANIUM CLOUD LIMITED,119.3,119.3,114.0,117.35,117.8,118.0,267000,31196700.0,248
2024-01-19,CM,INE0JOO01021,CLOUD,VARANIUM CLOUD LIMITED,119.9,129.05,119.7,128.9,129.0,117.35,1552000,197262950.0,1210
2024-01-23,CM,INE0JOO01021,CLOUD,VARANIUM CLOUD LIMITED,145.0,147.0,127.6,127.6,127.6,141.75,2177000,290825150.0,1808
2024-01-24,CM,INE0JOO01021,CLOUD,VARANIUM CLOUD LIMITED,127.35,137.95,122.0,124.95,125.0,127.6,1764000,225492600.0,1421
2024-01-25,CM,INE0JOO01021,CLOUD,VARANIUM CLOUD LIMITED,127.25,129.75,120.45,120.9,121.5,124.95,1205000,148195750.0,808
2024-01-29,CM,INE0JOO01021,CLOUD,VARANIUM CLOUD LIMITED,120.9,124.8,117.1,121.95,122.5,120.9,758000,90631200.0,706
2024-01-30,CM,INE0JOO01021,CLOUD,VARANIUM CLOUD LIMITED,121.1,123.65,114.0,114.75,115.4,121.95,1251000,146536600.0,892
2024-01-31,CM,INE0JOO01021,CLOUD,VARANIUM CLOUD LIMITED,114.5,116.0,110.2,112.7,113.0,114.75,1077000,122230950.0,717
2024-02-01,CM,INE0JOO01021,CLOUD,VARANIUM CLOUD LIMITED,112.9,113.3,108.55,110.1,111.15,112.7,773000,85299800.0,550
2024-02-02,CM,INE0JOO01021,CLOUD,VARANIUM CLOUD LIMITED,111.45,112.0,108.0,108.35,109.0,110.1,1052000,114881250.0,698
2024-02-05,CM,INE0JOO01021,CLOUD,VARANIUM CLOUD LIMITED,108.35,109.55,105.05,107.05,107.05,108.35,585000,62668250.0,522
2024-02-06,CM,INE0JOO01021,CLOUD,VARANIUM CLOUD LIMITED,106.2,113.4,106.2,108.45,108.4,107.05,697000,76141900.0,566
2024-02-07,CM,INE0JOO01021,CLOUD,VARANIUM CLOUD LIMITED,111.7,111.7,105.5,107.05,107.25,108.45,860000,93521000.0,608
2024-02-08,CM,INE0JOO01021,CLOUD,VARANIUM CLOUD LIMITED,106.6,109.65,106.6,108.15,108.1,107.05,350000,37711550.0,286
2024-02-09,CM,INE0JOO01021,CLOUD,VARANIUM CLOUD LIMITED,109.0,109.0,106.75,107.0,107.0,108.15,313000,33704350.0,252
2024-02-12,CM,INE0JOO01021,CLOUD,VARANIUM CLOUD LIMITED,108.3,108.35,102.05,102.9,102.7,107.0,447000,46643000.0,335
2024-02-13,CM,INE0JOO01021,CLOUD,VARANIUM CLOUD LIMITED,103.45,104.45,99.95,100.15,100.3,102.9,1011000,102157050.0,755
2024-02-14,CM,INE0JOO01021,CLOUD,VARANIUM CLOUD LIMITED,100.0,101.65,93.05,99.65,98.5,100.15,888000,87889900.0,726
2024-02-15,CM,INE0JOO01021,CLOUD,VARANIUM CLOUD LIMITED,101.05,101.7,96.0,96.7,96.05,99.65,1503000,148215150.0,800
2024-02-16,CM,INE0JOO01021,CLOUD,VARANIUM CLOUD LIMITED,97.95,98.4,92.0,93.4,93.4,96.7,1698000,160026600.0,1269
2024-02-19,CM,INE0JOO01021,CLOUD,VARANIUM CLOUD LIMITED,93.0,93.2,85.0,87.85,87.5,93.4,1406000,125279200.0,1195
2024-02-20,CM,INE0JOO01021,CLOUD,VARANIUM CLOUD LIMITED,86.9,90.65,84.95,85.1,85.0,87.85,1474000,127349300.0,1054
2024-02-21,CM,INE0JOO01021,CLOUD,VARANIUM CLOUD LIMITED,85.1,86.5,82.0,82.75,82.1,85.1,1051000,87543600.0,847
