TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INE0BJS01011,GOCOLORS,GO FASHION INDIA LTD,1240.05,1247.5,1220.1,1227.1,1221.4,1251.7,103494,126972663.65,10425
2024-01-02,CM,INE0BJS01011,GOCOLORS,GO FASHION INDIA LTD,1227.1,1236.15,1209.95,1221.55,1222.0,1227.1,136031,166123131.45,7815
2024-01-03,CM,INE0BJS01011,GOCOLORS,GO FASHION INDIA LTD,1219.0,1228.55,1211.05,1218.7,1214.1,1221.55,105462,128459434.2,15746
2024-01-04,CM,INE0BJS01011,GOCOLORS,GO FASHION INDIA LTD,1213.0,1229.0,1213.0,1224.55,1229.0,1218.7,45894,56136335.4,9076
2024-01-05,CM,INE0BJS01011,GOCOLORS,GO FASHION INDIA LTD,1229.0,1237.0,1220.05,1230.45,1225.3,1224.55,71952,88547437.3,13161
2024-01-08,CM,INE0BJS01011,GOCOLORS,GO FASHION INDIA LTD,1234.3,1237.0,1201.0,1208.45,1210.0,1230.45,48999,59470256.25,8635
2024-01-09,CM,INE0BJS01011,GOCOLORS,GO FASHION INDIA LTD,1214.9,1214.9,1193.05,1200.2,1200.0,1208.45,37699,45268600.95,6086
2024-01-10,CM,INE0BJS01011,GOCOLORS,GO FASHION INDIA LTD,1200.95,1209.95,1173.0,1187.85,1184.0,1200.2,153271,181303401.9,17882
2024-01-11,CM,INE0BJS01011,GOCOLORS,GO FASHION INDIA LTD,1197.95,1197.95,1170.0,1172.75,1170.0,1187.85,210541,247329994.1,17527
2024-01-12,CM,INE0BJS01011,GOCOLORS,GO FASHION INDIA LTD,1181.0,1181.0,1162.0,1168.3,1174.95,1172.75,61719,72078618.2,8211
2024-01-15,CM,INE0BJS01011,GOCOLORS,GO FASHION INDIA LTD,1188.15,1205.5,1179.55,1187.05,1185.0,1168.3,116677,138330491.9,11194
