TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-04-02,CM,INE148I07SC7,IBULHSG,SEC RE NCD 9.25% SR II,975.0,975.0,950.0,967.64,968.9,1000.0,65,63264.6,4
2024-04-15,CM,INE148I07SC7,IBULHSG,SEC RE NCD 9.25% SR II,966.95,967.0,966.95,966.97,967.0,967.64,19,18372.55,2
2024-04-18,CM,INE148I07SC7,IBULHSG,SEC RE NCD 9.25% SR II,970.0,970.0,970.0,970.0,970.0,966.97,3,2910.0,1
2024-04-22,CM,INE148I07SC7,IBULHSG,SEC RE NCD 9.25% SR II,960.0,960.0,960.0,960.0,960.0,970.0,14,13440.0,1
2024-04-26,CM,INE148I07SC7,IBULHSG,SEC RE NCD 9.25% SR II,940.44,940.44,920.1,929.0,929.0,960.0,74,68817.3,9
2024-04-29,CM,INE148I07SC7,IBULHSG,SEC RE NCD 9.25% SR II,929.0,931.01,920.1,931.01,931.01,929.0,83,77161.31,13
2024-04-30,CM,INE148I07SC7,IBULHSG,SEC RE NCD 9.25% SR II,966.0,966.0,966.0,966.0,966.0,931.01,10,9660.0,1
2024-05-03,CM,INE148I07SC7,IBULHSG,SEC RE NCD 9.25% SR II,968.0,968.0,968.0,968.0,968.0,966.0,25,24200.0,1
2024-05-07,CM,INE148I07SC7,925IHFL26B,SEC RE NCD 9.25% SR II,933.1,934.2,930.0,930.0,930.0,968.0,68,63479.0,5
2024-05-08,CM,INE148I07SC7,925IHFL26B,SEC RE NCD 9.25% SR II,950.0,975.0,950.0,975.0,975.0,930.0,105,99875.0,3
2024-05-16,CM,INE148I07SC7,925IHFL26B,SEC RE NCD 9.25% SR II,975.0,975.0,975.0,975.0,975.0,975.0,5,4875.0,1
2024-05-17,CM,INE148I07SC7,925IHFL26B,SEC RE NCD 9.25% SR II,975.0,975.0,975.0,975.0,975.0,975.0,25,24375.0,1
2024-05-21,CM,INE148I07SC7,925IHFL26B,SEC RE NCD 9.25% SR II,974.95,974.95,974.95,974.95,974.95,975.0,1,974.95,1
2024-05-22,CM,INE148I07SC7,925IHFL26B,SEC RE NCD 9.25% SR II,977.0,977.0,977.0,977.0,977.0,974.95,5,4885.0,1
2024-05-24,CM,INE148I07SC7,925IHFL26B,SEC RE NCD 9.25% SR II,977.9,977.9,977.9,977.9,977.9,977.0,5,4889.5,1
2024-05-27,CM,INE148I07SC7,925IHFL26B,SEC RE NCD 9.25% SR II,977.0,977.0,977.0,977.0,977.0,977.9,5,4885.0,1
2024-05-28,CM,INE148I07SC7,925IHFL26B,SEC RE NCD 9.25% SR II,970.0,970.0,970.0,970.0,970.0,977.0,10,9700.0,1
2024-05-29,CM,INE148I07SC7,925IHFL26B,SEC RE NCD 9.25% SR II,955.0,975.0,955.0,975.0,975.0,970.0,15,14425.0,2
2024-06-03,CM,INE148I07SC7,925IHFL26B,SEC RE NCD 9.25% SR II,940.1,972.0,940.1,972.0,972.0,975.0,141,135138.0,5
2024-06-07,CM,INE148I07SC7,925IHFL26B,SEC RE NCD 9.25% SR II,955.0,955.0,955.0,955.0,955.0,972.0,10,9550.0,1
2024-06-13,CM,INE148I07SC7,925IHFL26B,SEC RE NCD 9.25% SR II,952.0,952.0,952.0,952.0,952.0,955.0,10,9520.0,1
2024-06-27,CM,INE148I07SC7,925IHFL26B,SEC RE NCD 9.25% SR II,952.0,952.0,952.0,952.0,952.0,952.0,12,11424.0,1
2024-07-12,CM,INE148I07SC7,925IHFL26B,SEC RE NCD 9.25% SR II,852.0,932.0,852.0,929.0,929.0,952.0,7,6429.0,3
2024-07-22,CM,INE148I07SC7,925IHFL26B,SEC RE NCD 9.25% SR II,929.0,929.0,929.0,929.0,929.0,929.0,95,88255.0,1
2024-07-24,CM,INE148I07SC7,925IHFL26B,SEC RE NCD 9.25% SR II,931.0,931.0,931.0,931.0,931.0,929.0,10,9310.0,1
2024-08-16,CM,INE148I07SC7,925SCL26B,SEC RE NCD 9.25% SR II,975.0,975.0,975.0,975.0,975.0,931.0,20,19500.0,1
2024-09-06,CM,INE148I07SC7,925SCL26B,SEC RE NCD 9.25% SR II,925.0,925.0,925.0,925.0,925.0,975.0,20,18500.0,1
2024-09-12,CM,INE148I07SC7,925SCL26B,SEC RE NCD 9.25% SR II,975.0,975.0,975.0,975.0,975.0,925.0,20,19500.0,1
2024-09-13,CM,INE148I07SC7,925SCL26B,SEC RE NCD 9.25% SR II,975.0,975.0,975.0,975.0,975.0,975.0,75,73125.0,2
