TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INF789F1AUW9,UTINEXT50,UTIAMC - UTINEXT50,57.28,57.28,55.83,56.17,55.83,56.64,44131,2492411.28,438
2024-01-02,CM,INF789F1AUW9,UTINEXT50,UTIAMC - UTINEXT50,56.69,57.0,55.75,56.5,55.8,56.17,26187,1471583.26,365
2024-01-03,CM,INF789F1AUW9,UTINEXT50,UTIAMC - UTINEXT50,55.76,56.88,55.76,56.73,56.66,56.5,304005,17251410.55,223
2024-01-04,CM,INF789F1AUW9,UTINEXT50,UTIAMC - UTINEXT50,57.25,57.64,56.85,57.46,57.64,56.73,1342728,76555170.68,354
2024-01-05,CM,INF789F1AUW9,UTINEXT50,UTIAMC - UTINEXT50,57.94,58.18,57.05,57.45,57.45,57.46,33479,1930461.87,285
2024-01-08,CM,INF789F1AUW9,UTINEXT50,UTIAMC - UTINEXT50,58.2,58.2,56.85,56.99,57.18,57.45,38451,2194885.11,347
2024-01-09,CM,INF789F1AUW9,UTINEXT50,UTIAMC - UTINEXT50,57.95,58.7,57.0,57.1,57.14,56.99,11663,668488.35,173
2024-01-10,CM,INF789F1AUW9,UTINEXT50,UTIAMC - UTINEXT50,57.49,57.49,56.61,56.98,56.9,57.1,20981,1194051.3,249
2024-01-11,CM,INF789F1AUW9,UTINEXT50,UTIAMC - UTINEXT50,56.98,58.0,56.98,57.83,57.46,56.98,41234,2382742.66,204
2024-01-12,CM,INF789F1AUW9,UTINEXT50,UTIAMC - UTINEXT50,57.83,58.0,57.51,57.95,57.75,57.83,16222,937596.76,199
2024-01-15,CM,INF789F1AUW9,UTINEXT50,UTIAMC - UTINEXT50,58.39,58.39,57.61,58.1,58.21,57.95,43648,2530173.15,303
2024-01-16,CM,INF789F1AUW9,UTINEXT50,UTIAMC - UTINEXT50,58.63,58.63,57.71,58.02,58.1,58.1,5746,333469.82,197
2024-01-17,CM,INF789F1AUW9,UTINEXT50,UTIAMC - UTINEXT50,57.89,58.02,57.19,57.37,57.58,58.02,40555,2332344.91,425
2024-01-18,CM,INF789F1AUW9,UTINEXT50,UTIAMC - UTINEXT50,57.87,57.87,55.98,56.93,57.25,57.37,18031,1021654.32,322
2024-01-19,CM,INF789F1AUW9,UTINEXT50,UTIAMC - UTINEXT50,57.6,58.13,57.27,57.93,58.13,56.93,70555,4075124.92,166
2024-01-23,CM,INF789F1AUW9,UTINEXT50,UTIAMC - UTINEXT50,58.49,58.49,56.11,56.47,57.0,57.9,21957,1250681.84,425
2024-01-24,CM,INF789F1AUW9,UTINEXT50,UTIAMC - UTINEXT50,57.27,57.35,56.0,56.96,56.3,56.47,11568,658120.91,209
2024-01-25,CM,INF789F1AUW9,UTINEXT50,UTIAMC - UTINEXT50,56.96,57.58,56.91,57.23,57.5,56.96,28582,1634354.18,184
2024-01-29,CM,INF789F1AUW9,UTINEXT50,UTIAMC - UTINEXT50,58.95,58.95,56.84,58.13,58.0,57.23,37860,2197910.44,266
2024-01-30,CM,INF789F1AUW9,UTINEXT50,UTIAMC - UTINEXT50,58.87,58.87,57.97,58.11,58.37,58.13,55047,3216881.4,212
2024-01-31,CM,INF789F1AUW9,UTINEXT50,UTIAMC - UTINEXT50,58.39,58.58,57.98,58.31,58.16,58.11,20592,1197896.82,204
2024-02-01,CM,INF789F1AUW9,UTINEXT50,UTIAMC - UTINEXT50,58.69,59.1,58.32,58.54,58.86,58.31,647888,37946815.54,308
2024-02-02,CM,INF789F1AUW9,UTINEXT50,UTIAMC - UTINEXT50,59.24,59.39,58.34,59.13,59.35,58.54,29000,1715410.38,227
2024-02-05,CM,INF789F1AUW9,UTINEXT50,UTIAMC - UTINEXT50,59.85,59.88,58.67,58.91,59.09,59.13,25484,1516435.67,337
2024-02-06,CM,INF789F1AUW9,UTINEXT50,UTIAMC - UTINEXT50,60.7,60.7,58.53,59.77,59.87,58.91,35523,2099345.53,202
2024-02-07,CM,INF789F1AUW9,UTINEXT50,UTIAMC - UTINEXT50,61.55,61.55,59.87,60.61,60.74,59.77,20123,1214467.66,334
2024-02-08,CM,INF789F1AUW9,UTINEXT50,UTIAMC - UTINEXT50,60.62,61.47,60.61,60.88,60.61,60.61,80598,4917972.51,279
2024-02-09,CM,INF789F1AUW9,UTINEXT50,UTIAMC - UTINEXT50,61.7,61.7,59.61,61.09,61.39,60.88,17206,1037495.54,632
2024-02-12,CM,INF789F1AUW9,UTINEXT50,UTIAMC - UTINEXT50,61.67,61.67,59.33,59.6,61.25,61.09,34871,2097791.14,487
2024-02-13,CM,INF789F1AUW9,UTINEXT50,UTIAMC - UTINEXT50,59.45,60.32,59.09,60.14,60.0,59.6,33103,1989015.55,180
2024-02-14,CM,INF789F1AUW9,UTINEXT50,UTIAMC - UTINEXT50,60.01,61.24,59.23,61.11,60.88,60.14,32083,1938521.18,187
2024-02-15,CM,INF789F1AUW9,UTINEXT50,UTIAMC - UTINEXT50,61.11,61.87,61.01,61.65,61.78,61.11,14986,921163.29,251
2024-02-16,CM,INF789F1AUW9,UTINEXT50,UTIAMC - UTINEXT50,62.27,62.27,61.4,61.99,62.0,61.65,7570,468872.18,190
2024-02-19,CM,INF789F1AUW9,UTINEXT50,UTIAMC - UTINEXT50,62.57,62.58,61.91,62.08,62.01,61.99,27892,1734390.64,319
2024-02-20,CM,INF789F1AUW9,UTINEXT50,UTIAMC - UTINEXT50,62.57,62.57,61.67,62.02,62.14,62.08,14992,929361.77,222
2024-02-21,CM,INF789F1AUW9,UTINEXT50,UTIAMC - UTINEXT50,62.57,62.78,61.5,61.97,62.6,62.02,37028,2311246.61,321
2024-02-22,CM,INF789F1AUW9,UTINEXT50,UTIAMC - UTINEXT50,62.19,62.5,61.28,62.3,62.3,61.97,54896,3405914.07,258
2024-02-23,CM,INF789F1AUW9,UTINEXT50,UTIAMC - UTINEXT50,62.8,62.95,62.31,62.72,62.95,62.3,16929,1061503.73,203
2024-02-26,CM,INF789F1AUW9,UTINEXT50,UTIAMC - UTINEXT50,62.79,63.25,61.54,62.76,62.88,62.72,22663,1422801.86,319
2024-02-27,CM,INF789F1AUW9,UTINEXT50,UTIAMC - UTINEXT50,63.3,63.34,62.3,62.72,63.15,62.76,30422,1913843.95,328
2024-02-28,CM,INF789F1AUW9,UTINEXT50,UTIAMC - UTINEXT50,62.72,63.89,61.71,62.61,63.4,62.72,12685,790601.26,348
2024-02-29,CM,INF789F1AUW9,UTINEXT50,UTIAMC - UTINEXT50,63.18,63.5,61.13,62.29,63.5,62.61,74108,4559527.99,467
2024-03-01,CM,INF789F1AUW9,UTINEXT50,UTIAMC - UTINEXT50,62.62,63.11,62.28,62.78,63.1,62.29,24864,1562478.05,294
2024-03-04,CM,INF789F1AUW9,UTINEXT50,UTIAMC - UTINEXT50,63.98,63.98,62.81,63.17,63.18,63.21,76136,4810098.52,432
2024-03-05,CM,INF789F1AUW9,UTINEXT50,UTIAMC - UTINEXT50,63.77,64.5,63.14,63.6,64.5,63.17,83598,5315706.55,343
2024-03-06,CM,INF789F1AUW9,UTINEXT50,UTIAMC - UTINEXT50,63.61,63.97,62.23,63.44,63.73,63.6,156640,9846318.68,535
2024-03-07,CM,INF789F1AUW9,UTINEXT50,UTIAMC - UTINEXT50,63.45,64.25,63.45,63.99,63.75,63.44,19651,1259555.35,265
2024-03-11,CM,INF789F1AUW9,UTINEXT50,UTIAMC - UTINEXT50,64.49,64.59,63.75,63.91,64.14,63.99,31561,2022920.89,541
2024-03-12,CM,INF789F1AUW9,UTINEXT50,UTIAMC - UTINEXT50,64.49,64.49,62.65,62.65,62.96,63.91,359476,22636610.78,570
2024-03-13,CM,INF789F1AUW9,UTINEXT50,UTIAMC - UTINEXT50,63.24,65.09,60.03,62.02,64.99,62.65,107845,6656894.51,819
2024-03-14,CM,INF789F1AUW9,UTINEXT50,UTIAMC - UTINEXT50,61.77,64.01,60.3,61.87,61.89,62.02,32980,2023465.12,483
2024-03-15,CM,INF789F1AUW9,UTINEXT50,UTIAMC - UTINEXT50,61.87,64.5,60.7,61.64,64.49,61.87,16672,1019637.63,310
2024-03-18,CM,INF789F1AUW9,UTINEXT50,UTIAMC - UTINEXT50,62.27,63.73,61.03,62.0,63.73,61.64,85154,5259790.25,291
2024-03-19,CM,INF789F1AUW9,UTINEXT50,UTIAMC - UTINEXT50,62.57,62.57,60.5,60.73,61.05,62.0,60963,3728251.73,517
2024-03-20,CM,INF789F1AUW9,UTINEXT50,UTIAMC - UTINEXT50,62.27,62.27,60.07,60.92,61.0,60.73,28890,1752268.88,345
2024-03-21,CM,INF789F1AUW9,UTINEXT50,UTIAMC - UTINEXT50,62.14,62.57,61.44,62.31,62.0,60.92,102912,6367688.3,200
2024-03-22,CM,INF789F1AUW9,UTINEXT50,UTIAMC - UTINEXT50,62.97,62.97,62.3,62.66,62.74,62.31,35372,2209570.5,278
2024-03-26,CM,INF789F1AUW9,UTINEXT50,UTIAMC - UTINEXT50,63.27,63.49,62.64,63.2,63.4,62.66,32688,2062562.0,381
2024-03-27,CM,INF789F1AUW9,UTINEXT50,UTIAMC - UTINEXT50,63.72,63.99,63.17,63.51,63.48,63.2,13653,868597.88,240
2024-03-28,CM,INF789F1AUW9,UTINEXT50,UTIAMC - UTINEXT50,63.51,64.49,63.26,64.3,64.35,63.51,118455,7572567.45,211
2024-04-01,CM,INF789F1AUW9,UTINEXT50,UTIAMC - UTINEXT50,66.25,66.25,64.01,65.26,65.25,64.3,53482,3494594.83,576
2024-04-02,CM,INF789F1AUW9,UTINEXT50,UTIAMC - UTINEXT50,65.26,66.66,64.63,66.07,65.6,65.26,15811,1039681.19,401
2024-04-03,CM,INF789F1AUW9,UTINEXT50,UTIAMC - UTINEXT50,66.64,67.8,65.23,66.36,66.11,66.07,47174,3120887.88,275
2024-04-04,CM,INF789F1AUW9,UTINEXT50,UTIAMC - UTINEXT50,66.97,66.99,65.73,65.94,66.7,66.36,40864,2703019.93,587
2024-04-05,CM,INF789F1AUW9,UTINEXT50,UTIAMC - UTINEXT50,66.58,67.5,65.69,66.62,67.5,65.94,17322,1148562.27,319
2024-04-08,CM,INF789F1AUW9,UTINEXT50,UTIAMC - UTINEXT50,67.89,67.97,66.0,66.81,67.11,66.62,36724,2454047.17,413
2024-04-09,CM,INF789F1AUW9,UTINEXT50,UTIAMC - UTINEXT50,67.47,67.47,66.33,66.64,67.0,66.81,19984,1330684.59,392
2024-04-10,CM,INF789F1AUW9,UTINEXT50,UTIAMC - UTINEXT50,66.81,67.27,66.7,67.01,67.0,66.64,16320,1093797.7,261
2024-04-12,CM,INF789F1AUW9,UTINEXT50,UTIAMC - UTINEXT50,69.0,69.0,66.7,66.87,67.54,67.01,63726,4285815.4,506
2024-04-15,CM,INF789F1AUW9,UTINEXT50,UTIAMC - UTINEXT50,67.67,67.68,63.38,65.87,66.65,66.87,50785,3352427.17,669
2024-04-16,CM,INF789F1AUW9,UTINEXT50,UTIAMC - UTINEXT50,66.27,68.0,65.3,66.21,65.5,65.87,55658,3663575.03,313
2024-04-18,CM,INF789F1AUW9,UTINEXT50,UTIAMC - UTINEXT50,66.21,67.0,65.46,65.59,67.0,66.21,40965,2719503.02,425
2024-04-19,CM,INF789F1AUW9,UTINEXT50,UTIAMC - UTINEXT50,65.97,67.0,64.5,65.67,67.0,65.59,25172,1640208.81,492
2024-04-22,CM,INF789F1AUW9,UTINEXT50,UTIAMC - UTINEXT50,65.68,66.68,65.68,66.48,66.55,65.67,25607,1698976.59,393
2024-04-23,CM,INF789F1AUW9,UTINEXT50,UTIAMC - UTINEXT50,67.17,67.18,66.28,66.67,67.0,66.48,21487,1432119.79,280
2024-04-24,CM,INF789F1AUW9,UTINEXT50,UTIAMC - UTINEXT50,67.37,67.37,66.03,66.88,66.87,66.67,71416,4801240.15,272
2024-04-25,CM,INF789F1AUW9,UTINEXT50,UTIAMC - UTINEXT50,67.44,67.64,66.88,67.45,67.5,66.88,22426,1506767.85,307
2024-04-26,CM,INF789F1AUW9,UTINEXT50,UTIAMC - UTINEXT50,67.94,68.32,67.5,68.02,67.95,67.45,15458,1051142.14,309
2024-04-29,CM,INF789F1AUW9,UTINEXT50,UTIAMC - UTINEXT50,68.31,68.88,67.63,68.34,68.32,68.02,26491,1804434.87,336
2024-04-30,CM,INF789F1AUW9,UTINEXT50,UTIAMC - UTINEXT50,68.34,70.0,68.34,69.01,70.0,68.34,26330,1815123.41,421
2024-05-02,CM,INF789F1AUW9,UTINEXT50,UTIAMC - UTINEXT50,69.89,70.02,68.61,69.73,69.6,69.01,76534,5335769.76,506
2024-05-03,CM,INF789F1AUW9,UTINEXT50,UTIAMC - UTINEXT50,70.39,75.0,69.01,69.83,70.1,69.73,81966,5724185.77,576
