TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-02-02,CM,INF179KC1HY0,HDFCNIFBAN,HDFCAMC - HDFCNIFBAN,47.78,47.79,46.47,46.62,46.72,468.33,228755,10766791.0,2127
2024-02-05,CM,INF179KC1HY0,HDFCNIFBAN,HDFCAMC - HDFCNIFBAN,48.0,48.0,45.83,46.37,46.37,46.62,93913,4366553.68,825
2024-02-06,CM,INF179KC1HY0,HDFCNIFBAN,HDFCAMC - HDFCNIFBAN,46.37,50.0,45.99,46.42,48.94,46.37,3271036,150524626.21,687
2024-02-07,CM,INF179KC1HY0,HDFCNIFBAN,HDFCAMC - HDFCNIFBAN,47.34,48.0,46.21,46.36,46.53,46.42,82245,3820458.2,585
2024-02-08,CM,INF179KC1HY0,HDFCNIFBAN,HDFCAMC - HDFCNIFBAN,46.89,46.89,45.4,45.54,45.7,46.36,138446,6363931.3,698
2024-02-09,CM,INF179KC1HY0,HDFCNIFBAN,HDFCAMC - HDFCNIFBAN,45.54,46.3,45.35,46.2,46.3,45.54,99027,4532264.21,336
2024-02-12,CM,INF179KC1HY0,HDFCNIFBAN,HDFCAMC - HDFCNIFBAN,46.73,46.73,45.2,45.46,45.48,46.2,158498,7229332.42,563
2024-02-13,CM,INF179KC1HY0,HDFCNIFBAN,HDFCAMC - HDFCNIFBAN,45.22,46.25,45.22,46.01,45.85,45.46,70968,3251212.67,551
2024-02-14,CM,INF179KC1HY0,HDFCNIFBAN,HDFCAMC - HDFCNIFBAN,45.95,46.72,45.42,46.54,46.4,46.01,672078,31154850.35,513
2024-02-15,CM,INF179KC1HY0,HDFCNIFBAN,HDFCAMC - HDFCNIFBAN,46.93,46.93,46.16,46.75,46.8,46.54,70925,3293028.07,293
2024-02-16,CM,INF179KC1HY0,HDFCNIFBAN,HDFCAMC - HDFCNIFBAN,47.28,47.28,46.72,46.98,46.96,46.75,52659,2473786.95,304
2024-02-19,CM,INF179KC1HY0,HDFCNIFBAN,HDFCAMC - HDFCNIFBAN,46.98,47.48,46.89,47.03,47.0,46.98,1119490,52731029.22,864
2024-02-20,CM,INF179KC1HY0,HDFCNIFBAN,HDFCAMC - HDFCNIFBAN,47.03,47.65,46.96,47.59,47.64,47.03,68167,3231253.26,330
2024-02-21,CM,INF179KC1HY0,HDFCNIFBAN,HDFCAMC - HDFCNIFBAN,47.66,47.91,47.47,47.55,47.58,47.59,230405,10964077.14,609
2024-02-22,CM,INF179KC1HY0,HDFCNIFBAN,HDFCAMC - HDFCNIFBAN,47.64,47.64,47.05,47.59,47.6,47.55,973774,46184471.95,558
2024-02-23,CM,INF179KC1HY0,HDFCNIFBAN,HDFCAMC - HDFCNIFBAN,47.31,47.82,47.31,47.44,47.43,47.59,731745,34759392.48,320
2024-02-26,CM,INF179KC1HY0,HDFCNIFBAN,HDFCAMC - HDFCNIFBAN,47.98,47.98,46.55,47.13,47.25,47.44,87614,4140990.19,282
2024-02-27,CM,INF179KC1HY0,HDFCNIFBAN,HDFCAMC - HDFCNIFBAN,46.54,47.29,46.54,47.2,47.12,47.13,30699,1443943.56,185
2024-02-28,CM,INF179KC1HY0,HDFCNIFBAN,HDFCAMC - HDFCNIFBAN,47.19,47.37,46.41,46.44,46.55,47.2,81073,3780435.67,667
2024-02-29,CM,INF179KC1HY0,HDFCNIFBAN,HDFCAMC - HDFCNIFBAN,46.51,46.96,46.26,46.6,46.71,46.44,47334,2204657.54,310
2024-03-01,CM,INF179KC1HY0,HDFCNIFBAN,HDFCAMC - HDFCNIFBAN,47.08,47.91,46.52,47.82,47.8,46.6,66588,3166811.56,265
2024-03-04,CM,INF179KC1HY0,HDFCNIFBAN,HDFCAMC - HDFCNIFBAN,48.0,48.11,47.71,48.0,48.03,47.83,40930,1962328.7,250
2024-03-05,CM,INF179KC1HY0,HDFCNIFBAN,HDFCAMC - HDFCNIFBAN,48.03,48.34,47.72,48.1,48.15,48.0,43385,2085796.08,336
2024-03-06,CM,INF179KC1HY0,HDFCNIFBAN,HDFCAMC - HDFCNIFBAN,48.11,48.73,48.03,48.55,48.48,48.1,591569,28690964.02,315
2024-03-07,CM,INF179KC1HY0,HDFCNIFBAN,HDFCAMC - HDFCNIFBAN,48.49,48.64,48.37,48.41,48.39,48.55,13481,653481.48,176
