TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INE121A07RM2,CHOLAFIN,SEC RE NCD 8.60% SR 5,996.0,996.0,996.0,996.0,996.0,997.0,10,9960.0,1
2024-01-02,CM,INE121A07RM2,CHOLAFIN,SEC RE NCD 8.60% SR 5,990.0,990.0,990.0,990.0,990.0,996.0,10,9900.0,1
2024-01-03,CM,INE121A07RM2,CHOLAFIN,SEC RE NCD 8.60% SR 5,990.5,990.5,990.5,990.5,990.5,990.0,10,9905.0,1
2024-01-11,CM,INE121A07RM2,CHOLAFIN,SEC RE NCD 8.60% SR 5,999.0,999.0,999.0,999.0,999.0,990.5,40,39960.0,1
2024-02-02,CM,INE121A07RM2,CHOLAFIN,SEC RE NCD 8.60% SR 5,994.1,998.0,994.1,998.0,998.0,999.0,24,23905.2,2
2024-02-20,CM,INE121A07RM2,CHOLAFIN,SEC RE NCD 8.60% SR 5,998.0,998.0,998.0,998.0,998.0,998.0,5,4990.0,1
2024-03-14,CM,INE121A07RM2,CHOLAFIN,SEC RE NCD 8.60% SR 5,1003.26,1003.26,1003.26,1003.26,1003.26,998.0,100,100326.0,1
2024-03-22,CM,INE121A07RM2,CHOLAFIN,SEC RE NCD 8.60% SR 5,1005.85,1005.85,1005.85,1005.85,1005.85,1003.26,1,1005.85,1
2024-04-10,CM,INE121A07RM2,CHOLAFIN,SEC RE NCD 8.60% SR 5,1028.72,1028.72,1028.72,1028.72,1028.72,1005.85,10,10287.2,1
2024-04-12,CM,INE121A07RM2,CHOLAFIN,SEC RE NCD 8.60% SR 5,1010.56,1010.56,1010.55,1010.55,1010.55,1028.72,200,202110.1,2
2024-04-23,CM,INE121A07RM2,CHOLAFIN,SEC RE NCD 8.60% SR 5,1012.67,1012.67,1012.67,1012.67,1012.67,1010.55,10,10126.7,1
2024-04-24,CM,INE121A07RM2,CHOLAFIN,SEC RE NCD 8.60% SR 5,1012.91,1012.91,1012.9,1012.9,1012.9,1012.67,360,364644.1,4
2024-04-25,CM,INE121A07RM2,CHOLAFIN,SEC RE NCD 8.60% SR 5,1013.11,1013.11,1013.1,1013.1,1013.1,1012.9,30,30393.1,3
2024-04-26,CM,INE121A07RM2,CHOLAFIN,SEC RE NCD 8.60% SR 5,1013.86,1013.86,1013.85,1013.85,1013.85,1013.1,200,202770.2,2
2024-05-02,CM,INE121A07RM2,CHOLAFIN,SEC RE NCD 8.60% SR 5,1015.0,1015.0,1015.0,1015.0,1015.0,1013.85,10,10150.0,1
2024-05-03,CM,INE121A07RM2,CHOLAFIN,SEC RE NCD 8.60% SR 5,1015.48,1036.16,1015.48,1036.16,1036.16,1015.0,20,20516.4,2
2024-05-16,CM,INE121A07RM2,860CIFCL28,SEC RE NCD 8.60% SR 5,1018.1,1022.0,1018.05,1022.0,1022.0,1036.16,310,315997.6,4
2024-05-17,CM,INE121A07RM2,860CIFCL28,SEC RE NCD 8.60% SR 5,1019.0,1019.0,1019.0,1019.0,1019.0,1022.0,50,50950.0,1
2024-05-30,CM,INE121A07RM2,860CIFCL28,SEC RE NCD 8.60% SR 5,1021.35,1021.35,1021.35,1021.35,1021.35,1019.0,20,20427.0,1
2024-06-03,CM,INE121A07RM2,860CIFCL28,SEC RE NCD 8.60% SR 5,1022.3,1022.3,1022.3,1022.3,1022.3,1021.35,500,511150.0,1
2024-06-07,CM,INE121A07RM2,860CIFCL28,SEC RE NCD 8.60% SR 5,1023.7,1023.7,1023.7,1023.7,1023.7,1022.3,100,102370.0,1
2024-06-24,CM,INE121A07RM2,860CIFCL28,SEC RE NCD 8.60% SR 5,1027.25,1030.0,1027.25,1028.75,1027.5,1023.7,4,4112.0,4
2024-07-04,CM,INE121A07RM2,860CIFCL28,SEC RE NCD 8.60% SR 5,1034.0,1034.0,1034.0,1034.0,1034.0,1028.75,25,25850.0,1
2024-07-05,CM,INE121A07RM2,860CIFCL28,SEC RE NCD 8.60% SR 5,1036.0,1036.0,1036.0,1036.0,1036.0,1034.0,200,207200.0,2
2024-07-08,CM,INE121A07RM2,860CIFCL28,SEC RE NCD 8.60% SR 5,1035.0,1035.0,1035.0,1035.0,1035.0,1036.0,10,10350.0,1
2024-07-11,CM,INE121A07RM2,860CIFCL28,SEC RE NCD 8.60% SR 5,1035.01,1035.01,1035.01,1035.01,1035.01,1035.0,8,8280.08,1
2024-07-16,CM,INE121A07RM2,860CIFCL28,SEC RE NCD 8.60% SR 5,1035.01,1035.01,1035.01,1035.01,1035.01,1035.01,10,10350.1,1
2024-07-19,CM,INE121A07RM2,860CIFCL28,SEC RE NCD 8.60% SR 5,1032.0,1032.0,1032.0,1032.0,1032.0,1035.01,1,1032.0,1
2024-07-23,CM,INE121A07RM2,860CIFCL28,SEC RE NCD 8.60% SR 5,1036.0,1036.0,1032.0,1032.0,1032.0,1032.0,150,155200.0,2
2024-07-24,CM,INE121A07RM2,860CIFCL28,SEC RE NCD 8.60% SR 5,1034.25,1034.25,1034.25,1034.25,1034.25,1032.0,30,31027.5,1
2024-07-26,CM,INE121A07RM2,860CIFCL28,SEC RE NCD 8.60% SR 5,1049.0,1049.0,1049.0,1049.0,1049.0,1034.25,305,319945.0,2
2024-07-29,CM,INE121A07RM2,860CIFCL28,SEC RE NCD 8.60% SR 5,1035.45,1053.0,1035.45,1053.0,1053.0,1049.0,205,212355.0,2
2024-08-07,CM,INE121A07RM2,860CIFCL28,SEC RE NCD 8.60% SR 5,1037.57,1037.57,1037.57,1037.57,1037.57,1053.0,5,5187.85,1
2024-08-12,CM,INE121A07RM2,860CIFCL28,SEC RE NCD 8.60% SR 5,1038.74,1038.74,1038.74,1038.74,1038.74,1037.57,50,51937.0,1
2024-08-19,CM,INE121A07RM2,860CIFCL28,SEC RE NCD 8.60% SR 5,1056.0,1056.0,1056.0,1056.0,1056.0,1038.74,55,58080.0,1
2024-08-21,CM,INE121A07RM2,860CIFCL28,SEC RE NCD 8.60% SR 5,1040.86,1050.0,1040.86,1050.0,1050.0,1056.0,12,12590.86,3
2024-08-23,CM,INE121A07RM2,860CIFCL28,SEC RE NCD 8.60% SR 5,1050.0,1050.0,1045.0,1045.0,1045.0,1050.0,25,26150.0,3
2024-09-12,CM,INE121A07RM2,860CIFCL28,SEC RE NCD 8.60% SR 5,1046.05,1046.05,1046.05,1046.05,1046.05,1045.0,10,10460.5,2
